room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4580863,14239277,Private room,Manhattan,Upper West Side,,5.0,,,119.0,1.0,40.785415,-73.974551,2015-09-10 02:58:38.962058
454479,2244205,Entire home/apt,Manhattan,Hell's Kitchen,15.0,5.0,3.0,1.0,200.0,1.0,40.767307,-73.986388,2015-09-10 02:58:38.962058
6445531,33651999,Entire home/apt,Manhattan,Chelsea,0.0,,2.0,1.0,425.0,1.0,40.744333,-73.991694,2015-09-10 02:58:38.962058
73298,366380,Entire home/apt,Manhattan,Midtown,0.0,,1.0,1.0,200.0,5.0,40.754133,-73.965479,2015-09-10 02:58:38.962058
6602418,28406007,Entire home/apt,Manhattan,Hell's Kitchen,6.0,4.0,,,109.0,1.0,40.756885,-73.992745,2015-09-10 02:58:38.962058
3464645,16713474,Entire home/apt,Brooklyn,Crown Heights,4.0,5.0,4.0,1.0,170.0,3.0,40.672149,-73.948097,2015-09-10 02:58:38.962058
6567188,20761853,Private room,Queens,Ridgewood,5.0,4.5,2.0,1.0,46.0,1.0,40.700639,-73.905095,2015-09-10 02:58:38.962058
1614869,1254489,Entire home/apt,Brooklyn,Park Slope,9.0,4.5,2.0,0.0,135.0,3.0,40.674771,-73.974037,2015-09-10 02:58:38.962058
959779,2446977,Entire home/apt,Brooklyn,Williamsburg,3.0,4.5,2.0,1.0,105.0,3.0,40.712421,-73.95132,2015-09-10 02:58:38.962058
5365770,9740445,Private room,Manhattan,East Village,10.0,4.5,2.0,1.0,100.0,2.0,40.726275,-73.981808,2015-09-10 02:58:38.962058
4270499,22171095,Entire home/apt,Queens,Astoria,34.0,5.0,3.0,1.0,125.0,2.0,40.763687,-73.922907,2015-09-10 02:58:38.962058
4356687,5301208,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2.0,5.0,,3.0,395.0,20.0,40.686305,-73.927557,2015-09-10 02:58:38.962058
4473156,23208658,Entire home/apt,Manhattan,East Harlem,37.0,4.5,4.0,1.0,140.0,2.0,40.800205,-73.94079,2015-09-10 02:58:38.962058
5679693,24090806,Private room,Brooklyn,Bushwick,20.0,4.5,2.0,1.0,49.0,1.0,40.686044,-73.911806,2015-09-10 02:58:38.962058
4077090,316474,Entire home/apt,Brooklyn,South Slope,25.0,4.5,,2.0,195.0,2.0,40.666932,-73.988006,2015-09-10 02:58:38.962058
6876781,17463916,Entire home/apt,Manhattan,Murray Hill,2.0,5.0,4.0,2.0,170.0,4.0,40.748027,-73.977821,2015-09-10 02:58:38.962058
6848771,35887484,Private room,Queens,Woodside,5.0,5.0,2.0,1.0,57.0,2.0,40.74174,-73.901523,2015-09-10 02:58:38.962058
578941,2847655,Entire home/apt,Brooklyn,Park Slope,3.0,4.5,5.0,2.0,166.0,2.0,40.667324,-73.982332,2015-09-10 02:58:38.962058
6661106,13337836,Entire home/apt,Manhattan,Midtown,21.0,5.0,4.0,2.0,239.0,2.0,40.742996,-73.984321,2015-09-10 02:58:38.962058
990703,1834658,Private room,Manhattan,Murray Hill,3.0,4.0,3.0,1.0,125.0,1.0,40.748723,-73.978608,2015-09-10 02:58:38.962058
4341422,15104815,Private room,Queens,Astoria,4.0,5.0,2.0,1.0,125.0,2.0,40.755893,-73.911377,2015-09-10 02:58:38.962058
6322192,2774893,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0.0,,1.0,0.0,90.0,1.0,40.682853,-73.938991,2015-09-10 02:58:38.962058
5885201,4291007,Private room,Brooklyn,Bedford-Stuyvesant,4.0,5.0,2.0,1.0,110.0,2.0,40.693627,-73.9598,2015-09-10 02:58:38.962058
6101076,14316417,Entire home/apt,Brooklyn,Williamsburg,4.0,5.0,,,170.0,2.0,40.717844,-73.958724,2015-09-10 02:58:38.962058
7452026,14908830,Private room,Brooklyn,Williamsburg,3.0,4.5,2.0,1.0,92.0,2.0,40.711336,-73.962907,2015-09-10 02:58:38.962058
882258,4233288,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,43.0,4.5,3.0,0.0,100.0,5.0,40.660333,-73.962124,2015-09-10 02:58:38.962058
854033,4092307,Private room,Manhattan,Civic Center,2.0,5.0,2.0,1.0,125.0,1.0,40.712304,-73.999456,2015-09-10 02:58:38.962058
6986600,4394871,Entire home/apt,Brooklyn,Clinton Hill,,5.0,,,99.0,2.0,40.694144,-73.964139,2015-09-10 02:58:38.962058
1825609,2547878,Entire home/apt,Brooklyn,Fort Greene,,5.0,,,300.0,1.0,40.694107,-73.98082,2015-09-10 02:58:38.962058
5794806,257676,Private room,Brooklyn,Flatbush,3.0,5.0,4.0,1.0,59.0,1.0,40.652911,-73.959181,2015-09-10 02:58:38.962058
6180572,1597446,Private room,Brooklyn,Crown Heights,1.0,5.0,2.0,1.0,70.0,14.0,40.673274,-73.957489,2015-09-10 02:58:38.962058
4516872,2870748,Private room,Brooklyn,Crown Heights,,5.0,,,80.0,1.0,40.675103,-73.957367,2015-09-10 02:58:38.962058
6779930,413023,Private room,Brooklyn,Prospect Heights,1.0,5.0,2.0,1.0,65.0,1.0,40.678825,-73.969965,2015-09-10 02:58:38.962058
4984951,23570473,Private room,Brooklyn,Crown Heights,4.0,5.0,2.0,1.0,89.0,1.0,40.6726,-73.953643,2015-09-10 02:58:38.962058
4976848,519554,Private room,Manhattan,Lower East Side,8.0,4.0,,,75.0,1.0,40.719036,-73.989619,2015-09-10 02:58:38.962058
2793834,14290739,Entire home/apt,Manhattan,Upper West Side,21.0,5.0,,,4200.0,30.0,40.791943,-73.969132,2015-09-10 02:58:38.962058
1466688,7856381,Entire home/apt,Brooklyn,Williamsburg,1.0,4.0,2.0,1.0,120.0,5.0,40.709013,-73.952907,2015-09-10 02:58:38.962058
115748,585166,Entire home/apt,Queens,Astoria,21.0,4.5,2.0,1.0,99.0,4.0,40.764339,-73.921321,2015-09-10 02:58:38.962058
3519467,17721312,Private room,Brooklyn,Park Slope,12.0,5.0,1.0,1.0,95.0,2.0,40.666786,-73.978791,2015-09-10 02:58:38.962058
483485,1492619,Entire home/apt,Manhattan,Civic Center,63.0,4.5,,1.0,300.0,2.0,40.711637,-74.007745,2015-09-10 02:58:38.962058
7063407,12605496,Entire home/apt,Brooklyn,Fort Greene,0.0,,4.0,2.0,205.0,2.0,40.688587,-73.972002,2015-09-10 02:58:38.962058
1453998,1459392,Entire home/apt,Brooklyn,Fort Greene,8.0,4.5,2.0,0.0,95.0,1.0,40.685411,-73.974654,2015-09-10 02:58:38.962058
698366,1402298,Entire home/apt,Manhattan,Greenwich Village,18.0,5.0,2.0,1.0,200.0,1.0,40.730206,-74.000618,2015-09-10 02:58:38.962058
415124,2064585,Entire home/apt,Manhattan,Upper West Side,13.0,5.0,2.0,1.0,2800.0,30.0,40.78506,-73.982927,2015-09-10 02:58:38.962058
5840106,30322703,Private room,Brooklyn,Greenpoint,0.0,,1.0,1.0,50.0,3.0,40.735737,-73.955133,2015-09-10 02:58:38.962058
4850537,4139266,Entire home/apt,Brooklyn,Williamsburg,7.0,4.0,,2.0,375.0,4.0,40.719763,-73.963297,2015-09-10 02:58:38.962058
5796803,12061819,Private room,Brooklyn,Williamsburg,8.0,5.0,2.0,1.0,95.0,1.0,40.718412,-73.963192,2015-09-10 02:58:38.962058
6262739,32544474,Entire home/apt,Manhattan,Upper West Side,1.0,5.0,2.0,0.0,200.0,7.0,40.779638,-73.984131,2015-09-10 02:58:38.962058
6676066,87717,Entire home/apt,Brooklyn,Fort Greene,1.0,5.0,3.0,1.0,189.0,4.0,40.684397,-73.976052,2015-09-10 02:58:38.962058
6812444,22934514,Entire home/apt,Manhattan,Chelsea,4.0,5.0,,2.0,850.0,3.0,40.746289,-73.990802,2015-09-10 02:58:38.962058
6662112,29212339,Entire home/apt,Manhattan,Harlem,5.0,4.0,4.0,2.0,140.0,1.0,40.79982,-73.954049,2015-09-10 02:58:38.962058
6940138,36391065,Private room,Manhattan,Harlem,2.0,4.0,2.0,1.0,60.0,1.0,40.815378,-73.937842,2015-09-10 02:58:38.962058
607781,2874433,Entire home/apt,Manhattan,East Harlem,53.0,4.5,,,120.0,3.0,40.791829,-73.947427,2015-09-10 02:58:38.962058
1956317,5032113,Entire home/apt,Bronx,Bronxdale,9.0,5.0,,3.0,110.0,7.0,40.853198,-73.864375,2015-09-10 02:58:38.962058
6882267,35505692,Private room,Manhattan,Upper East Side,0.0,,2.0,1.0,150.0,3.0,40.78363,-73.949511,2015-09-10 02:58:38.962058
4226098,21930989,Private room,Manhattan,Upper West Side,52.0,4.5,2.0,1.0,85.0,,40.788826,-73.976161,2015-09-10 02:58:38.962058
6220514,31617949,Entire home/apt,Manhattan,East Village,2.0,4.5,,3.0,399.0,4.0,40.725515,-73.978933,2015-09-10 02:58:38.962058
1206525,514178,Entire home/apt,Brooklyn,Fort Greene,,4.5,,,140.0,1.0,40.685974,-73.973569,2015-09-10 02:58:38.962058
4217793,1518397,Private room,Brooklyn,Crown Heights,0.0,,2.0,1.0,68.0,1.0,40.669509,-73.950118,2015-09-10 02:58:38.962058
6821916,12798750,Private room,Manhattan,Greenwich Village,9.0,4.5,2.0,1.0,126.0,1.0,40.728497,-73.99977,2015-09-10 02:58:38.962058
1029845,1933804,Entire home/apt,Brooklyn,Williamsburg,57.0,4.5,5.0,1.0,200.0,2.0,40.714959,-73.94665,2015-09-10 02:58:38.962058
6437011,33603669,Private room,Manhattan,Harlem,,5.0,,,79.0,5.0,40.825968,-73.953539,2015-09-10 02:58:38.962058
808814,623244,Entire home/apt,Manhattan,West Village,21.0,4.5,4.0,1.0,225.0,2.0,40.737776,-74.002957,2015-09-10 02:58:38.962058
1052960,1460725,Private room,Brooklyn,Williamsburg,19.0,3.5,2.0,1.0,70.0,3.0,40.714452,-73.953244,2015-09-10 02:58:38.962058
276370,956914,Entire home/apt,Manhattan,Upper East Side,15.0,4.5,2.0,1.0,175.0,3.0,40.762121,-73.961172,2015-09-10 02:58:38.962058
922770,55021,Private room,Manhattan,Chinatown,3.0,5.0,2.0,1.0,130.0,6.0,40.717808,-73.994566,2015-09-10 02:58:38.962058
906822,4854680,Entire home/apt,Manhattan,Washington Heights,0.0,,5.0,2.0,59.0,1.0,40.858527,-73.931695,2015-09-10 02:58:38.962058
7225732,35594166,Private room,Manhattan,Kips Bay,1.0,5.0,2.0,1.0,85.0,,40.739207,-73.980449,2015-09-10 02:58:38.962058
3449683,17384869,Private room,Manhattan,East Village,4.0,4.5,2.0,1.0,99.0,1.0,40.726616,-73.988515,2015-09-10 02:58:38.962058
5175507,3542371,Private room,Manhattan,West Village,13.0,5.0,2.0,1.0,175.0,1.0,40.734204,-74.001247,2015-09-10 02:58:38.962058
7106837,949220,Private room,Manhattan,Chelsea,,5.0,,,169.0,2.0,40.74068,-73.997563,2015-09-10 02:58:38.962058
789593,4068903,Private room,Brooklyn,Williamsburg,37.0,5.0,2.0,1.0,75.0,3.0,40.708126,-73.943893,2015-09-10 02:58:38.962058
865794,4547063,Shared room,Manhattan,East Village,3.0,4.5,1.0,1.0,150.0,3.0,40.730692,-73.985036,2015-09-10 02:58:38.962058
3041280,4401973,Private room,Brooklyn,Prospect-Lefferts Gardens,1.0,4.0,2.0,1.0,95.0,1.0,40.660205,-73.950433,2015-09-10 02:58:38.962058
6731564,35254359,Entire home/apt,Queens,Astoria,,,,,140.0,1.0,40.767737,-73.924143,2015-09-10 02:58:38.962058
1056445,1600541,Entire home/apt,Manhattan,Upper East Side,29.0,4.5,2.0,1.0,295.0,1.0,40.770135,-73.96222,2015-09-10 02:58:38.962058
651375,3272526,Entire home/apt,Manhattan,NoHo,32.0,5.0,5.0,2.0,675.0,5.0,40.725351,-73.995773,2015-09-10 02:58:38.962058
7397699,38759330,Private room,Brooklyn,Williamsburg,1.0,5.0,1.0,1.0,35.0,1.0,40.712199,-73.951099,2015-09-10 02:58:38.962058
4801433,24737440,Private room,Brooklyn,Williamsburg,29.0,4.5,2.0,1.0,69.0,2.0,40.713899,-73.945125,2015-09-10 02:58:38.962058
2680692,5244910,Entire home/apt,Manhattan,Greenwich Village,28.0,4.5,2.0,1.0,199.0,3.0,40.728241,-74.00151,2015-09-10 02:58:38.962058
5567568,28864579,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,35.0,1.0,40.700889,-73.916321,2015-09-10 02:58:38.962058
1919766,9501531,Private room,Manhattan,Harlem,65.0,4.0,2.0,1.0,75.0,1.0,40.824061,-73.942912,2015-09-10 02:58:38.962058
4308991,6195809,Private room,Manhattan,East Village,0.0,,2.0,1.0,99.0,2.0,40.726068,-73.988666,2015-09-10 02:58:38.962058
5441352,28095710,Private room,Brooklyn,Greenpoint,0.0,,1.0,1.0,65.0,1.0,40.724757,-73.941366,2015-09-10 02:58:38.962058
7323186,11636913,Entire home/apt,Manhattan,Hell's Kitchen,1.0,3.0,2.0,0.0,149.0,1.0,40.7669,-73.986384,2015-09-10 02:58:38.962058
5320325,27502008,Private room,Manhattan,Harlem,13.0,4.0,1.0,1.0,60.0,1.0,40.815242,-73.947512,2015-09-10 02:58:38.962058
5500426,3702850,Private room,Brooklyn,Williamsburg,3.0,5.0,1.0,1.0,95.0,1.0,40.714724,-73.939806,2015-09-10 02:58:38.962058
12048,7549,Shared room,Manhattan,Lower East Side,132.0,5.0,2.0,1.0,45.0,1.0,40.714009,-73.989171,2015-09-10 02:58:38.962058
4987197,21641252,Shared room,Bronx,Norwood,0.0,,1.0,1.0,35.0,2.0,40.879976,-73.881944,2015-09-10 02:58:38.962058
595321,898980,Private room,Brooklyn,Williamsburg,2.0,5.0,1.0,1.0,107.0,3.0,40.713164,-73.945319,2015-09-10 02:58:38.962058
4144849,21501965,Entire home/apt,Manhattan,Chelsea,7.0,5.0,,,148.0,3.0,40.744108,-74.002042,2015-09-10 02:58:38.962058
6521687,32509760,Entire home/apt,Manhattan,East Village,2.0,4.5,4.0,3.0,250.0,1.0,40.727611,-73.988884,2015-09-10 02:58:38.962058
2473105,258409,Private room,Manhattan,Financial District,7.0,5.0,,,100.0,3.0,40.705215,-74.00913,2015-09-10 02:58:38.962058
6717607,4130512,Private room,Brooklyn,Bushwick,0.0,,2.0,1.0,60.0,5.0,40.690928,-73.912907,2015-09-10 02:58:38.962058
303725,1563313,Entire home/apt,Brooklyn,Fort Greene,20.0,4.5,2.0,1.0,115.0,2.0,40.687639,-73.971561,2015-09-10 02:58:38.962058
1864576,4658655,Private room,Queens,Long Island City,0.0,,2.0,1.0,89.0,2.0,40.762188,-73.930883,2015-09-10 02:58:38.962058
1163484,1622421,Entire home/apt,Manhattan,East Village,36.0,4.5,2.0,1.0,150.0,4.0,40.727454,-73.983953,2015-09-10 02:58:38.962058
392794,1964342,Private room,Manhattan,Chelsea,44.0,4.5,2.0,1.0,90.0,1.0,40.747508,-74.000473,2015-09-10 02:58:38.962058
628227,3120156,Entire home/apt,Manhattan,Hell's Kitchen,26.0,5.0,2.0,1.0,175.0,4.0,40.759198,-73.991333,2015-09-10 02:58:38.962058
4729713,7898374,Private room,Brooklyn,Bushwick,,3.0,,,75.0,1.0,40.699623,-73.937204,2015-09-10 02:58:38.962058
1264452,6356306,Private room,Queens,Ridgewood,,,,,3000.0,30.0,40.703686,-73.900608,2015-09-10 02:58:38.962058
1028263,5658953,Private room,Manhattan,East Village,20.0,3.5,,,70.0,2.0,40.729445,-73.986446,2015-09-10 02:58:38.962058
3449264,17384869,Entire home/apt,Manhattan,East Village,25.0,4.5,4.0,2.0,179.0,1.0,40.727154,-73.990074,2015-09-10 02:58:38.962058
1332663,7228390,Entire home/apt,Manhattan,Financial District,10.0,5.0,2.0,1.0,130.0,14.0,40.710699,-74.009586,2015-09-10 02:58:38.962058
32329,139853,Entire home/apt,Manhattan,East Village,2.0,5.0,1.0,1.0,160.0,14.0,40.728953,-73.983767,2015-09-10 02:58:38.962058
749108,3936154,Entire home/apt,Brooklyn,Clinton Hill,4.0,5.0,,4.0,500.0,3.0,40.683911,-73.962007,2015-09-10 02:58:38.962058
2863805,10867754,Entire home/apt,Brooklyn,Sheepshead Bay,5.0,5.0,2.0,1.0,115.0,3.0,40.584743,-73.958671,2015-09-10 02:58:38.962058
1844769,9638028,Entire home/apt,Brooklyn,Williamsburg,11.0,5.0,2.0,1.0,225.0,2.0,40.720721,-73.962935,2015-09-10 02:58:38.962058
6741182,14416310,Private room,Queens,Ridgewood,0.0,,1.0,1.0,70.0,1.0,40.694876,-73.902105,2015-09-10 02:58:38.962058
6844394,35864799,Private room,Manhattan,Upper West Side,16.0,5.0,,,105.0,1.0,40.793274,-73.969258,2015-09-10 02:58:38.962058
6052801,18890320,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,2.0,1.0,85.0,3.0,40.680651,-73.955375,2015-09-10 02:58:38.962058
6105240,184833,Entire home/apt,Brooklyn,Greenpoint,4.0,4.0,,,250.0,3.0,40.721227,-73.953566,2015-09-10 02:58:38.962058
6104610,30669346,Entire home/apt,Manhattan,Midtown,4.0,5.0,3.0,0.0,199.0,,40.746857,-73.987231,2015-09-10 02:58:38.962058
7632680,39394805,Entire home/apt,Queens,Elmhurst,7.0,5.0,5.0,1.0,120.0,3.0,40.742332,-73.885141,2015-09-10 02:58:38.962058
7663268,26546593,Entire home/apt,Manhattan,Upper East Side,0.0,,2.0,1.0,235.0,2.0,40.772569,-73.955738,2015-09-10 02:58:38.962058
5205123,81928,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0.0,,2.0,1.0,150.0,,40.685605,-73.953324,2015-09-10 02:58:38.962058
7307432,353903,Entire home/apt,Manhattan,Greenwich Village,,5.0,,,250.0,2.0,40.734443,-73.99475,2015-09-10 02:58:38.962058
2168700,11064558,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,1.0,1.0,50.0,3.0,40.688254,-73.951201,2015-09-10 02:58:38.962058
2917698,263500,Entire home/apt,Brooklyn,East Flatbush,9.0,3.5,,,160.0,1.0,40.664109,-73.929049,2015-09-10 02:58:38.962058
564553,2776380,Entire home/apt,Manhattan,Upper West Side,0.0,,4.0,2.0,200.0,7.0,40.789077,-73.977722,2015-09-10 02:58:38.962058
1150398,6305477,Private room,Brooklyn,Park Slope,54.0,4.5,2.0,1.0,150.0,1.0,40.68247,-73.978373,2015-09-10 02:58:38.962058
4085592,10384906,Private room,Brooklyn,Sunset Park,16.0,3.0,2.0,1.0,40.0,1.0,40.640084,-74.006988,2015-09-10 02:58:38.962058
2645561,5020523,Private room,Bronx,Van Nest,,,,,55.0,3.0,40.850938,-73.866798,2015-09-10 02:58:38.962058
3554019,17893521,Private room,Queens,Maspeth,0.0,,2.0,1.0,95.0,1.0,40.735797,-73.900179,2015-09-10 02:58:38.962058
6260522,4356951,Private room,Manhattan,Chinatown,1.0,,2.0,1.0,116.0,1.0,40.717348,-73.996962,2015-09-10 02:58:38.962058
7435577,28460565,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0.0,,3.0,2.0,135.0,1.0,40.679878,-73.928306,2015-09-10 02:58:38.962058
5651968,471306,Private room,Queens,South Ozone Park,0.0,,2.0,1.0,150.0,3.0,40.666826,-73.812277,2015-09-10 02:58:38.962058
1525602,1200603,Entire home/apt,Brooklyn,Crown Heights,33.0,4.5,2.0,1.0,135.0,2.0,40.66751,-73.958674,2015-09-10 02:58:38.962058
2115862,10787650,Entire home/apt,Manhattan,Harlem,30.0,4.5,2.0,1.0,115.0,2.0,40.814096,-73.949081,2015-09-10 02:58:38.962058
741522,54253,Entire home/apt,Manhattan,Harlem,0.0,,3.0,2.0,450.0,6.0,40.81609,-73.947567,2015-09-10 02:58:38.962058
642682,579412,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1.0,5.0,4.0,1.0,150.0,3.0,40.693816,-73.950017,2015-09-10 02:58:38.962058
6589520,34470185,Entire home/apt,Brooklyn,Williamsburg,5.0,5.0,2.0,1.0,199.0,1.0,40.716354,-73.953049,2015-09-10 02:58:38.962058
7049052,36965848,Entire home/apt,Manhattan,Upper East Side,0.0,,2.0,1.0,200.0,1.0,40.762818,-73.961847,2015-09-10 02:58:38.962058
4854732,5164476,Private room,Brooklyn,Midwood,0.0,,2.0,1.0,100.0,1.0,40.622413,-73.961121,2015-09-10 02:58:38.962058
1865760,9728436,Shared room,Brooklyn,Flatbush,37.0,5.0,2.0,1.0,49.0,2.0,40.65296,-73.958682,2015-09-10 02:58:38.962058
4334267,18102450,Entire home/apt,Manhattan,Midtown,3.0,4.5,4.0,1.0,175.0,1.0,40.754229,-73.966948,2015-09-10 02:58:38.962058
6750225,2164675,Entire home/apt,Queens,Rockaway Beach,,5.0,,,150.0,2.0,40.586045,-73.818267,2015-09-10 02:58:38.962058
3911950,576909,Entire home/apt,Manhattan,Upper West Side,1.0,5.0,2.0,1.0,170.0,1.0,40.801178,-73.969441,2015-09-10 02:58:38.962058
4615380,1675599,Entire home/apt,Manhattan,East Village,2.0,5.0,,2.0,225.0,1.0,40.726501,-73.983276,2015-09-10 02:58:38.962058
595604,2943157,Private room,Manhattan,Washington Heights,32.0,4.5,1.0,1.0,100.0,2.0,40.834699,-73.948572,2015-09-10 02:58:38.962058
4085647,21145652,Entire home/apt,Brooklyn,East New York,8.0,4.0,3.0,1.0,90.0,3.0,40.657415,-73.878539,2015-09-10 02:58:38.962058
6504196,718630,Private room,Brooklyn,Williamsburg,1.0,5.0,1.0,1.0,50.0,4.0,40.720324,-73.959084,2015-09-10 02:58:38.962058
4154042,200501,Entire home/apt,Brooklyn,Crown Heights,5.0,4.5,1.0,1.0,90.0,5.0,40.669907,-73.958265,2015-09-10 02:58:38.962058
1082406,5951876,Entire home/apt,Manhattan,East Harlem,45.0,5.0,3.0,1.0,125.0,12.0,40.793632,-73.942698,2015-09-10 02:58:38.962058
1767004,3102983,Entire home/apt,Brooklyn,Williamsburg,3.0,4.5,3.0,1.0,175.0,3.0,40.715493,-73.960082,2015-09-10 02:58:38.962058
29013,35935,Private room,Brooklyn,Bedford-Stuyvesant,40.0,4.5,,,60.0,3.0,40.683318,-73.954696,2015-09-10 02:58:38.962058
1960556,4087416,Private room,Brooklyn,Williamsburg,54.0,4.5,2.0,1.0,96.0,1.0,40.712985,-73.962536,2015-09-10 02:58:38.962058
74240,389924,Entire home/apt,Brooklyn,Williamsburg,38.0,4.5,2.0,2.0,195.0,1.0,40.719035,-73.959698,2015-09-10 02:58:38.962058
3593491,5164854,Private room,Manhattan,Harlem,,3.5,,,45.0,6.0,40.820714,-73.938135,2015-09-10 02:58:38.962058
7038875,36907748,Entire home/apt,Manhattan,SoHo,2.0,5.0,2.0,1.0,215.0,10.0,40.725061,-74.003514,2015-09-10 02:58:38.962058
222302,825127,Entire home/apt,Manhattan,Upper West Side,15.0,5.0,4.0,1.0,248.0,2.0,40.789606,-73.970276,2015-09-10 02:58:38.962058
5617698,9942317,Entire home/apt,Manhattan,East Village,0.0,,3.0,0.0,200.0,5.0,40.726538,-73.988098,2015-09-10 02:58:38.962058
7759823,24120303,Shared room,Brooklyn,Williamsburg,1.0,,1.0,1.0,45.0,1.0,40.705964,-73.93795,2015-09-10 02:58:38.962058
5178704,2961269,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,1.0,4.0,1.0,1.0,95.0,1.0,40.660581,-73.956241,2015-09-10 02:58:38.962058
3081281,15678733,Private room,Manhattan,East Harlem,38.0,4.0,2.0,1.0,55.0,2.0,40.798066,-73.937178,2015-09-10 02:58:38.962058
5875665,28992997,Private room,Manhattan,East Village,4.0,5.0,2.0,1.0,111.0,1.0,40.725826,-73.984949,2015-09-10 02:58:38.962058
5341379,17502474,Entire home/apt,Brooklyn,Fort Greene,0.0,,2.0,1.0,600.0,1.0,40.688941,-73.980304,2015-09-10 02:58:38.962058
2021099,10388199,Entire home/apt,Manhattan,Hell's Kitchen,,5.0,,,195.0,2.0,40.76895,-73.988417,2015-09-10 02:58:38.962058
3847681,2953525,Private room,Manhattan,Lower East Side,9.0,5.0,1.0,1.0,100.0,3.0,40.720516,-73.99391,2015-09-10 02:58:38.962058
5362279,9787502,Entire home/apt,Brooklyn,Brooklyn Heights,13.0,4.5,2.0,1.0,147.0,1.0,40.694823,-73.992217,2015-09-10 02:58:38.962058
46847,182226,Private room,Brooklyn,Boerum Hill,15.0,4.5,2.0,1.0,115.0,2.0,40.685269,-73.98903,2015-09-10 02:58:38.962058
3190765,4844197,Private room,Brooklyn,Williamsburg,9.0,4.5,2.0,1.0,100.0,2.0,40.714187,-73.964046,2015-09-10 02:58:38.962058
4891731,2431432,Private room,Manhattan,Lower East Side,0.0,,2.0,1.0,90.0,3.0,40.714517,-73.987366,2015-09-10 02:58:38.962058
649878,3259724,Entire home/apt,Brooklyn,Greenpoint,7.0,4.5,3.0,1.0,129.0,1.0,40.734326,-73.952491,2015-09-10 02:58:38.962058
6373790,26818265,Entire home/apt,Manhattan,Upper West Side,1.0,5.0,,2.0,250.0,1.0,40.797449,-73.969155,2015-09-10 02:58:38.962058
2762577,986973,Entire home/apt,Manhattan,Greenwich Village,5.0,5.0,,,290.0,3.0,40.731058,-74.00116,2015-09-10 02:58:38.962058
7785952,4797755,Entire home/apt,Manhattan,East Harlem,0.0,,3.0,0.0,140.0,2.0,40.784499,-73.947443,2015-09-10 02:58:38.962058
4324399,1464437,Private room,Brooklyn,Williamsburg,3.0,4.5,,,89.0,1.0,40.716946,-73.957535,2015-09-10 02:58:38.962058
7636455,2641960,Shared room,Brooklyn,Williamsburg,1.0,4.0,2.0,1.0,90.0,2.0,40.721384,-73.958332,2015-09-10 02:58:38.962058
5532582,27251727,Entire home/apt,Manhattan,Hell's Kitchen,8.0,4.0,,,350.0,7.0,40.759948,-73.989801,2015-09-10 02:58:38.962058
471802,2196224,Entire home/apt,Manhattan,SoHo,0.0,,2.0,1.0,4500.0,30.0,40.726349,-74.001099,2015-09-10 02:58:38.962058
6567966,34354310,Entire home/apt,Manhattan,Midtown,3.0,5.0,2.0,1.0,185.0,3.0,40.757624,-73.965299,2015-09-10 02:58:38.962058
7461910,15539137,Entire home/apt,Brooklyn,Bedford-Stuyvesant,,,,,90.0,3.0,40.68906,-73.937511,2015-09-10 02:58:38.962058
3949890,1253724,Entire home/apt,Manhattan,Kips Bay,5.0,5.0,2.0,1.0,280.0,1.0,40.74425,-73.978208,2015-09-10 02:58:38.962058
978120,365116,Entire home/apt,Manhattan,West Village,13.0,5.0,2.0,1.0,199.0,5.0,40.735625,-74.00877,2015-09-10 02:58:38.962058
6074746,31530707,Private room,Manhattan,Washington Heights,5.0,4.5,2.0,1.0,90.0,4.0,40.834265,-73.94149,2015-09-10 02:58:38.962058
4608213,23878336,Private room,Manhattan,Washington Heights,12.0,4.5,5.0,1.0,105.0,2.0,40.835014,-73.9449,2015-09-10 02:58:38.962058
6487933,14063,Entire home/apt,Brooklyn,Brooklyn Heights,5.0,5.0,2.0,2.0,125.0,2.0,40.700701,-73.992572,2015-09-10 02:58:38.962058
