room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2221751,11334913,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,58.0,7.0,40.694573,-73.94275,2015-02-28 14:20:58.579
2221852,12190039,Private room,Manhattan,Washington Heights,7,4.5,2,1.0,96.0,1.0,40.834256,-73.947576,2015-02-27 23:59:36.634
2221988,11336752,Private room,Brooklyn,Greenpoint,0,,1,1.0,51.0,15.0,40.729699,-73.956173,2015-02-28 12:31:24.490
2222213,11337588,Entire home/apt,Queens,Long Island City,0,,2,1.0,257.0,1.0,40.761485,-73.926069,2015-02-28 09:31:01.344
2222285,10648460,Private room,Bronx,Highbridge,0,,2,1.0,97.0,1.0,40.831136,-73.930578,2015-02-28 16:22:36.873
2222428,11339193,Entire home/apt,Manhattan,Kips Bay,0,,4,1.0,1287.0,3.0,40.74305,-73.98171,2015-02-28 05:41:16.800
2222609,533723,Entire home/apt,Manhattan,Upper East Side,0,,8,2.0,635.0,1.0,40.774451,-73.948891,2015-02-27 22:58:19.731
2222808,10075131,Entire home/apt,Manhattan,Midtown,0,,4,1.0,1931.0,1.0,40.752153,-73.984649,2015-02-28 17:26:36.790
2222889,533723,Entire home/apt,Manhattan,Upper West Side,10,4.0,4,1.0,191.0,1.0,40.786153,-73.971953,2015-02-28 01:11:30.196
2223289,4041396,Private room,Brooklyn,Williamsburg,2,4.5,2,1.0,129.0,2.0,40.710616,-73.952703,2015-02-28 14:33:19.539
2223606,11347144,Entire home/apt,Manhattan,Lower East Side,0,,6,2.0,3218.0,1.0,40.720219,-73.984714,2015-02-28 20:14:39.741
2223628,11342593,Private room,Bronx,Kingsbridge,3,5.0,2,1.0,96.0,2.0,40.864669,-73.901252,2015-02-27 22:32:24.327
2223670,1505285,Entire home/apt,Manhattan,Lower East Side,3,4.5,2,1.0,167.0,14.0,40.721054,-73.983586,2015-02-28 02:19:49.982
2223834,11348752,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,1.0,965.0,1.0,40.754751,-73.99327,2015-02-28 17:37:00.615
2224763,11353287,Entire home/apt,Manhattan,Upper West Side,0,,6,1.0,2124.0,1.0,40.783724,-73.980627,2015-02-28 08:37:23.577
2224896,11353904,Entire home/apt,Manhattan,Upper West Side,0,,8,5.0,5130.0,1.0,40.79476,-73.972988,2015-02-27 21:26:14.146
2225329,11355561,Shared room,Manhattan,Midtown,0,,1,1.0,257.0,1.0,40.750425,-73.988145,2015-02-28 13:47:51.874
2225865,6531297,Private room,Queens,Astoria,0,,2,1.0,97.0,1.0,40.760579,-73.908008,2015-02-28 15:58:56.216
2225929,11359174,Entire home/apt,Manhattan,Murray Hill,0,,2,1.0,3848.0,1.0,40.747775,-73.980956,2015-02-27 22:15:08.927
2226277,1542439,Entire home/apt,Manhattan,Chelsea,0,,2,0.0,514.0,1.0,40.746051,-74.005674,2015-02-28 06:31:30.036
2226615,11333539,Entire home/apt,Manhattan,Hell's Kitchen,3,4.5,2,0.0,225.0,3.0,40.769453,-73.988072,2015-02-28 14:21:38.408
2226887,11365889,Entire home/apt,Manhattan,Midtown,0,,3,2.0,449.0,7.0,40.752436,-73.968252,2015-02-28 15:47:21.880
2226906,11364146,Entire home/apt,Brooklyn,Williamsburg,0,,3,1.0,174.0,14.0,40.718306,-73.962448,2015-02-28 17:37:24.207
2227377,11366961,Entire home/apt,Manhattan,Gramercy,0,,4,2.0,837.0,1.0,40.73588,-73.982519,2015-02-28 13:48:06.144
2227830,11369419,Entire home/apt,Manhattan,Upper West Side,0,,4,0.0,1030.0,1.0,40.782926,-73.9818,2015-02-28 08:08:56.073
2227913,6759672,Entire home/apt,Manhattan,Upper East Side,2,5.0,2,0.0,174.0,1.0,40.761142,-73.961093,2015-02-28 15:59:03.434
2228216,1794206,Entire home/apt,Manhattan,Lower East Side,0,,6,3.0,3861.0,2.0,40.716843,-73.989432,2015-02-28 20:26:29.604
2228300,10916940,Private room,Brooklyn,Bedford-Stuyvesant,2,4.0,1,1.0,77.0,1.0,40.684446,-73.941169,2015-02-28 04:09:42.860
2228774,7674379,Private room,Manhattan,East Village,0,,1,1.0,69.0,1.0,40.721461,-73.979973,2015-02-28 00:48:43.573
2228824,9487431,Shared room,Brooklyn,Bushwick,47,4.0,3,1.0,54.0,1.0,40.693329,-73.907647,2015-02-28 05:16:12.833
2228840,11375556,Entire home/apt,Brooklyn,Bushwick,7,5.0,3,1.0,116.0,3.0,40.700536,-73.923745,2015-02-28 06:42:44.146
2229001,11376822,Entire home/apt,Manhattan,Kips Bay,0,,4,1.0,321.0,1.0,40.744479,-73.976437,2015-02-27 22:09:53.186
2230982,11385753,Shared room,Manhattan,Financial District,0,,2,1.0,1287.0,1.0,40.70511,-74.009426,2015-02-28 15:37:00.753
2231296,8312378,Private room,Manhattan,Greenwich Village,30,4.5,1,1.0,127.0,2.0,40.733324,-73.994868,2015-02-27 21:21:52.047
2231561,9762677,Entire home/apt,Manhattan,Hell's Kitchen,0,,3,1.0,289.0,3.0,40.755293,-73.998914,2015-02-27 22:10:05.723
2231563,11389651,Entire home/apt,Manhattan,West Village,0,,3,3.0,2565.0,1.0,40.73217,-74.007427,2015-02-27 22:21:43.488
2231564,11389433,Entire home/apt,Brooklyn,Crown Heights,1,5.0,6,2.0,167.0,1.0,40.677786,-73.952432,2015-02-27 22:27:25.553
2231814,112879,Entire home/apt,Brooklyn,Williamsburg,0,,9,3.0,1539.0,1.0,40.70949,-73.942214,2015-02-27 21:53:38.225
2232038,5957400,Private room,Brooklyn,Boerum Hill,7,5.0,1,1.0,148.0,1.0,40.686192,-73.989287,2015-02-28 18:39:18.400
2232495,11394622,Private room,Brooklyn,Bushwick,26,4.5,4,1.0,115.0,1.0,40.702172,-73.924421,2015-02-28 13:30:50.862
2232600,11395220,Entire home/apt,Manhattan,East Village,21,4.5,2,,257.0,5.0,40.73215,-73.988212,2015-02-27 23:34:09.749
2232697,1726966,Private room,Brooklyn,Crown Heights,26,4.5,1,1.0,58.0,2.0,40.671672,-73.924342,2015-02-28 08:21:12.740
2232775,2937474,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,4.5,2,1.0,116.0,2.0,40.688653,-73.951788,2015-02-28 15:41:59.812
2232908,9816213,Private room,Manhattan,Upper West Side,17,4.5,2,1.0,129.0,1.0,40.798249,-73.963921,2015-02-28 04:10:07.746
2233216,288334,Entire home/apt,Manhattan,Upper West Side,2,5.0,3,0.0,450.0,1.0,40.777969,-73.982891,2015-02-28 09:00:52.309
2233340,10428835,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,257.0,1.0,40.771576,-73.951223,2015-02-28 20:47:28.001
2233445,11164761,Entire home/apt,Bronx,Woodlawn,0,,2,1.0,430.0,1.0,40.896896,-73.868047,2015-02-28 06:27:04.647
2234100,10931680,Private room,Manhattan,East Village,52,4.5,2,1.0,91.0,1.0,40.726722,-73.988513,2015-02-28 19:58:34.883
2235455,3011547,Entire home/apt,Brooklyn,Boerum Hill,0,,8,3.0,770.0,2.0,40.686501,-73.985539,2015-02-28 03:05:44.714
2235760,11414322,Entire home/apt,Brooklyn,Brighton Beach,0,,6,3.0,965.0,1.0,40.576628,-73.959539,2015-02-28 07:30:54.910
2235831,1869663,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,257.0,10.0,40.793572,-73.965321,2015-02-28 14:16:59.531
2235999,11415824,Entire home/apt,Manhattan,Harlem,0,,6,2.0,1544.0,1.0,40.809084,-73.942217,2015-02-28 05:54:41.062
2236274,8654546,Entire home/apt,Manhattan,Kips Bay,0,,4,0.0,965.0,1.0,40.738018,-73.980985,2015-02-28 07:41:18.758
2236458,11418277,Entire home/apt,Queens,Astoria,2,5.0,2,1.0,192.0,4.0,40.764369,-73.919503,2015-02-28 01:12:45.022
2236551,11418701,Entire home/apt,Manhattan,Upper West Side,16,5.0,4,1.0,166.0,3.0,40.784979,-73.976967,2015-02-28 09:37:33.344
2236928,10263854,Private room,Manhattan,Tribeca,23,5.0,2,1.0,192.0,1.0,40.719068,-74.005373,2015-02-27 21:22:20.331
2237033,11240077,Private room,Manhattan,Battery Park City,0,,2,1.0,257.0,1.0,40.709892,-74.015061,2015-02-28 06:50:17.195
2237231,7118648,Entire home/apt,Manhattan,Upper West Side,2,5.0,3,1.0,127.0,2.0,40.788808,-73.979202,2015-02-28 01:39:46.510
2237478,8160793,Entire home/apt,Brooklyn,Prospect Heights,0,,2,2.0,276.0,1.0,40.67878,-73.969126,2015-02-28 00:49:32.159
2237495,11154991,Private room,Brooklyn,Bushwick,8,5.0,2,1.0,90.0,2.0,40.700767,-73.931981,2015-02-28 02:21:07.842
2237787,11426472,Entire home/apt,Manhattan,Battery Park City,0,,2,1.0,965.0,1.0,40.710094,-74.015264,2015-02-28 05:32:26.272
2237851,5078978,Entire home/apt,Manhattan,Kips Bay,0,,5,2.0,611.0,2.0,40.743801,-73.979006,2015-02-28 11:38:36.460
2237981,2261678,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,513.0,1.0,40.773313,-73.950667,2015-02-28 00:01:03.519
2237992,11427759,Private room,Brooklyn,Bushwick,0,,2,1.0,58.0,2.0,40.694043,-73.920069,2015-02-28 01:01:43.707
2238028,1974637,Entire home/apt,Brooklyn,Williamsburg,5,5.0,6,3.0,481.0,1.0,40.713982,-73.93681,2015-02-28 04:11:02.035
2238097,11356314,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,644.0,1.0,40.779872,-73.975451,2015-02-28 10:38:29.378
2238389,11430355,Entire home/apt,Brooklyn,South Slope,6,4.5,7,3.0,373.0,2.0,40.66439,-73.991483,2015-02-28 14:06:28.842
2238461,1557717,Entire home/apt,Manhattan,Harlem,1,5.0,4,1.0,161.0,2.0,40.826121,-73.944692,2015-02-28 20:54:19.717
2238739,3371507,Entire home/apt,Manhattan,Midtown,14,4.5,8,2.0,359.0,1.0,40.748541,-73.988451,2015-02-27 23:04:58.400
2239833,11438609,Entire home/apt,Staten Island,"Bay Terrace, Staten Island",0,,8,3.0,1931.0,1.0,40.552483,-74.139664,2015-02-28 05:22:26.196
2239971,3641824,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,322.0,1.0,40.737943,-73.993363,2015-02-28 18:22:28.851
2239975,9282186,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,1866.0,1.0,40.772416,-73.957997,2015-02-28 18:45:24.168
2240038,11439758,Entire home/apt,Staten Island,Stapleton,3,4.5,4,1.0,154.0,3.0,40.633926,-74.077746,2015-02-28 00:49:53.541
2240072,11439963,Private room,Staten Island,New Dorp,1,5.0,2,1.0,116.0,1.0,40.571254,-74.110122,2015-02-28 03:50:54.951
2240196,11440643,Entire home/apt,Manhattan,Chelsea,0,,2,0.0,508.0,3.0,40.749997,-73.996375,2015-02-28 15:27:43.785
2240449,11442024,Private room,Manhattan,Midtown,19,3.5,3,1.0,116.0,1.0,40.751747,-73.969188,2015-02-28 15:10:49.337
2240743,11443401,Entire home/apt,Manhattan,Kips Bay,0,,2,2.0,386.0,1.0,40.743644,-73.978641,2015-02-28 18:45:29.155
2241434,11417082,Entire home/apt,Brooklyn,Clinton Hill,6,5.0,3,1.0,187.0,1.0,40.688238,-73.960775,2015-02-28 11:32:12.942
2241967,11450047,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,1030.0,1.0,40.755113,-73.994288,2015-02-28 13:31:37.499
2242066,2097004,Entire home/apt,Queens,Arverne,4,5.0,4,1.0,86.0,1.0,40.59419,-73.792908,2015-02-27 23:00:11.478
2242345,72062,Entire home/apt,Manhattan,East Village,31,4.5,6,2.0,417.0,1.0,40.728879,-73.98292,2015-02-28 01:07:16.376
2242525,2311061,Private room,Manhattan,East Village,8,5.0,2,1.0,154.0,1.0,40.728973,-73.980138,2015-02-28 17:49:34.481
2242614,1457505,Entire home/apt,Brooklyn,Park Slope,1,4.0,2,0.0,96.0,,40.672528,-73.977351,2015-02-28 02:15:47.858
2242767,238650,Entire home/apt,Brooklyn,Williamsburg,5,4.5,2,0.0,154.0,1.0,40.712026,-73.960908,2015-02-28 16:31:00.985
2242974,9532270,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,320.0,2.0,40.770049,-73.954502,2015-02-28 11:56:18.314
2243081,11447256,Private room,Queens,Rego Park,0,,4,1.0,180.0,1.0,40.734562,-73.856243,2015-02-27 22:11:10.545
2243125,11447256,Private room,Queens,Rego Park,0,,4,1.0,115.0,1.0,40.73404,-73.858291,2015-02-28 02:10:34.982
2243180,11457317,Entire home/apt,Manhattan,Upper West Side,2,5.0,4,2.0,605.0,7.0,40.777748,-73.984845,2015-02-28 07:07:38.786
2243261,2462965,Entire home/apt,Manhattan,Midtown,0,,2,1.0,1287.0,4.0,40.758775,-73.965833,2015-02-28 14:50:10.702
2243321,11457662,Entire home/apt,Brooklyn,Bensonhurst,7,4.0,2,1.0,77.0,1.0,40.609309,-73.998474,2015-02-28 20:28:18.918
2243462,3341257,Entire home/apt,Manhattan,East Village,2,4.5,4,1.0,602.0,5.0,40.726412,-73.990322,2015-02-28 09:32:19.073
2243502,11459155,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,1.0,644.0,1.0,40.767529,-73.985459,2015-02-28 13:26:29.233
2243540,11459436,Entire home/apt,Manhattan,East Village,0,,5,1.0,1287.0,1.0,40.721226,-73.982656,2015-02-28 17:00:02.710
2243651,8881161,Entire home/apt,Manhattan,Midtown,0,,4,1.0,641.0,2.0,40.7582,-73.971648,2015-02-28 03:26:25.059
2243709,3251676,Entire home/apt,Manhattan,Battery Park City,0,,4,1.0,1191.0,1.0,40.712241,-74.015428,2015-02-28 08:44:37.278
2243715,11460448,Entire home/apt,Manhattan,Kips Bay,0,,5,2.0,1287.0,1.0,40.743498,-73.973221,2015-02-28 09:16:52.435
2243721,5317850,Entire home/apt,Manhattan,Upper East Side,0,,5,2.0,642.0,1.0,40.774405,-73.949821,2015-02-28 09:49:59.615
2243768,11451002,Entire home/apt,Manhattan,Hell's Kitchen,0,,3,1.0,386.0,1.0,40.766007,-73.991156,2015-02-28 14:23:22.511
2243769,11460768,Entire home/apt,Manhattan,Morningside Heights,0,,6,2.0,1931.0,1.0,40.80187,-73.960542,2015-02-28 14:28:46.402
2243841,11461138,Entire home/apt,Manhattan,Midtown,0,,4,2.0,3841.0,2.0,40.747399,-73.987048,2015-02-27 21:28:10.536
2243854,11461221,Entire home/apt,Manhattan,SoHo,0,,8,4.0,2052.0,1.0,40.718731,-74.000121,2015-02-27 22:39:02.090
2243924,11461599,Entire home/apt,Manhattan,Upper West Side,3,5.0,3,1.0,367.0,1.0,40.769339,-73.985018,2015-02-28 04:56:26.994
2243935,11461632,Entire home/apt,Manhattan,Kips Bay,0,,8,3.0,2568.0,1.0,40.738772,-73.980822,2015-02-28 05:55:16.475
2243955,11461751,Private room,Brooklyn,Williamsburg,5,4.5,2,1.0,116.0,3.0,40.706998,-73.967044,2015-02-28 07:47:15.376
2243962,11461795,Private room,Manhattan,Upper West Side,0,,2,1.0,161.0,2.0,40.798589,-73.969697,2015-02-28 08:27:06.373
2243984,11461854,Entire home/apt,Manhattan,West Village,0,,4,2.0,1931.0,1.0,40.732954,-74.007554,2015-02-28 10:32:32.834
2244009,8575310,Entire home/apt,Manhattan,Chelsea,0,,13,6.0,2574.0,3.0,40.73718,-73.992069,2015-02-28 12:57:39.355
2244016,4066121,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,296.0,8.0,40.77014,-73.951976,2015-02-28 13:37:34.085
2244072,11462378,Entire home/apt,Brooklyn,Clinton Hill,0,,7,3.0,1287.0,3.0,40.684713,-73.964328,2015-02-28 18:51:44.856
2244180,11156807,Entire home/apt,Manhattan,Gramercy,6,5.0,2,0.0,501.0,2.0,40.738014,-73.98593,2015-02-28 04:56:37.948
2244245,5073375,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,642.0,1.0,40.788185,-73.974186,2015-02-28 11:03:31.079
2244289,4913447,Private room,Brooklyn,Crown Heights,18,4.5,2,1.0,95.0,1.0,40.674715,-73.958456,2015-02-28 15:11:19.843
2244297,2216197,Entire home/apt,Manhattan,East Village,0,,7,3.0,766.0,1.0,40.728789,-73.98681,2015-02-28 15:55:47.988
2244409,9605150,Entire home/apt,Manhattan,East Village,4,4.5,4,2.0,385.0,2.0,40.72779,-73.989945,2015-02-28 02:31:20.283
2246112,11443640,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,459.0,1.0,40.781578,-73.948082,2015-02-28 18:06:09.553
2246262,11472467,Entire home/apt,Manhattan,Upper West Side,0,,6,1.0,2574.0,1.0,40.799798,-73.969017,2015-02-28 08:05:04.748
2246644,11474322,Private room,Brooklyn,South Slope,5,5.0,2,1.0,122.0,1.0,40.663066,-73.986016,2015-02-28 19:59:50.868
2246685,11474518,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,507.0,1.0,40.745033,-74.001253,2015-02-28 00:02:06.575
2246890,11092810,Entire home/apt,Manhattan,Midtown,1,5.0,4,0.0,386.0,1.0,40.753382,-73.967299,2015-02-28 19:04:18.354
2247073,11476271,Entire home/apt,Manhattan,Central Park,0,,4,1.0,1287.0,1.0,40.767526,-73.979594,2015-02-28 12:12:04.323
2247084,11476294,Entire home/apt,Manhattan,Hell's Kitchen,0,,3,0.0,1544.0,1.0,40.767528,-73.984653,2015-02-28 13:14:52.679
2247104,11476377,Entire home/apt,Manhattan,Kips Bay,0,,11,4.0,1480.0,1.0,40.743022,-73.972138,2015-02-28 15:05:14.809
2247305,11477252,Entire home/apt,Manhattan,Midtown,0,,11,4.0,2574.0,1.0,40.752103,-73.970449,2015-02-28 09:50:24.194
2247326,11477369,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,257.0,1.0,40.782288,-73.951353,2015-02-28 11:56:40.088
2247334,11080009,Entire home/apt,Manhattan,Greenwich Village,4,4.5,2,0.0,290.0,4.0,40.732247,-73.9944,2015-02-28 12:40:17.235
2247540,444996,Entire home/apt,Manhattan,Tribeca,11,4.5,4,2.0,444.0,5.0,40.71412,-74.007269,2015-02-28 07:54:03.856
2247545,11478425,Entire home/apt,Manhattan,West Village,0,,6,2.0,1287.0,1.0,40.732636,-74.008665,2015-02-28 08:22:26.499
2247803,11333699,Entire home/apt,Brooklyn,Crown Heights,27,4.5,3,1.0,161.0,1.0,40.671125,-73.945362,2015-02-28 08:33:40.250
2247822,11479731,Entire home/apt,Manhattan,Chelsea,16,4.5,2,0.0,199.0,1.0,40.749578,-73.999752,2015-02-28 10:21:02.311
2248069,2024924,Private room,Brooklyn,Park Slope,11,4.0,1,1.0,103.0,2.0,40.672324,-73.978787,2015-02-28 09:28:28.462
2248138,11481108,Private room,Brooklyn,Bedford-Stuyvesant,32,4.5,2,1.0,84.0,3.0,40.686076,-73.916592,2015-02-28 16:01:10.781
2248204,2257858,Shared room,Queens,Bayside,0,,1,1.0,255.0,1.0,40.763659,-73.786727,2015-02-27 22:28:47.885
2248215,1607163,Entire home/apt,Manhattan,SoHo,8,5.0,6,2.0,834.0,3.0,40.72366,-73.99715,2015-02-27 23:29:30.917
2248323,714304,Entire home/apt,Bronx,Spuyten Duyvil,4,5.0,4,1.0,127.0,1.0,40.882436,-73.916888,2015-02-28 09:17:14.021
2248368,1819355,Private room,Queens,Rego Park,18,5.0,3,1.0,84.0,1.0,40.725955,-73.857959,2015-02-28 13:37:58.143
2248379,11482532,Entire home/apt,Manhattan,Harlem,0,,4,2.0,225.0,1.0,40.826188,-73.950335,2015-02-28 14:40:06.663
2248520,11483390,Entire home/apt,Manhattan,East Village,0,,2,0.0,385.0,1.0,40.725439,-73.991547,2015-02-28 03:52:04.982
2248580,11483903,Entire home/apt,Manhattan,Greenwich Village,0,,4,1.0,1287.0,1.0,40.734112,-73.997234,2015-02-28 09:22:38.424
2248797,6883300,Entire home/apt,Manhattan,East Village,0,,6,3.0,515.0,1.0,40.722527,-73.9836,2015-02-28 05:44:19.020
2248837,1444714,Entire home/apt,Brooklyn,Fort Greene,9,5.0,4,0.0,257.0,2.0,40.695437,-73.981741,2015-02-28 09:28:33.254
2249059,11486606,Entire home/apt,Manhattan,Inwood,0,,5,2.0,219.0,3.0,40.861885,-73.925709,2015-02-28 06:17:54.903
2249103,11485962,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,257.0,3.0,40.765395,-73.992082,2015-02-28 10:26:47.725
2249288,7028523,Private room,Manhattan,Greenwich Village,2,5.0,1,1.0,115.0,1.0,40.728617,-74.000304,2015-02-28 03:52:10.791
2249353,11488122,Private room,Manhattan,Murray Hill,8,4.5,1,1.0,129.0,1.0,40.748981,-73.978777,2015-02-28 09:50:31.089
2249464,4358264,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,13,4.5,2,0.0,116.0,2.0,40.660936,-73.94737,2015-02-28 20:22:53.634
2249515,11488974,Entire home/apt,Manhattan,Gramercy,0,,6,3.0,641.0,3.0,40.733221,-73.98673,2015-02-28 01:19:32.628
2249568,11489186,Entire home/apt,Manhattan,Hell's Kitchen,0,,8,2.0,1287.0,1.0,40.757933,-73.990367,2015-02-28 06:01:49.500
2249672,9530846,Entire home/apt,Brooklyn,Bushwick,12,4.5,2,1.0,113.0,5.0,40.693847,-73.924922,2015-02-28 15:49:32.482
2249928,2675913,Entire home/apt,Manhattan,Upper West Side,0,,5,3.0,1287.0,1.0,40.785738,-73.9764,2015-02-28 15:49:34.692
2250112,6388221,Entire home/apt,Manhattan,Hell's Kitchen,6,5.0,4,1.0,322.0,2.0,40.755479,-73.993846,2015-02-28 09:02:17.287
2250170,11492501,Entire home/apt,Manhattan,Stuyvesant Town,0,,3,3.0,1931.0,1.0,40.732052,-73.980938,2015-02-28 14:35:10.377
2250187,11492560,Private room,Manhattan,East Village,0,,2,1.0,772.0,1.0,40.726653,-73.983368,2015-02-28 16:06:46.382
2250329,575440,Entire home/apt,Manhattan,West Village,0,,8,4.0,2574.0,1.0,40.733273,-74.006979,2015-02-28 05:22:58.296
2250372,11490872,Entire home/apt,Manhattan,Kips Bay,0,,8,3.0,1995.0,2.0,40.744221,-73.978216,2015-02-28 09:22:46.451
2250401,4258086,Entire home/apt,Manhattan,Chelsea,2,4.5,2,0.0,302.0,,40.746059,-74.003129,2015-02-28 12:12:22.632
2250464,11494286,Entire home/apt,Manhattan,Greenwich Village,27,4.0,6,2.0,341.0,2.0,40.727735,-74.00013,2015-02-28 18:06:37.552
2250527,3594460,Private room,Manhattan,East Village,2,4.0,2,1.0,192.0,5.0,40.727607,-73.98744,2015-02-28 00:13:40.776
2250621,11488877,Entire home/apt,Manhattan,Upper East Side,9,4.5,2,1.0,187.0,1.0,40.777018,-73.942585,2015-02-28 08:44:58.500
2250819,1532337,Private room,Bronx,Van Nest,1,5.0,2,1.0,62.0,2.0,40.841543,-73.87113,2015-02-28 03:26:55.394
2251009,4265028,Private room,Manhattan,East Village,0,,2,1.0,122.0,5.0,40.728473,-73.990293,2015-02-27 21:28:50.711
2252844,11505536,Private room,Manhattan,East Village,0,,1,1.0,641.0,1.0,40.730456,-73.992099,2015-02-28 01:25:30.121
2252990,11506263,Entire home/apt,Manhattan,Kips Bay,0,,8,4.0,1030.0,1.0,40.743825,-73.981291,2015-02-28 14:56:32.479
2253080,7396309,Private room,Manhattan,Kips Bay,0,,2,1.0,192.0,1.0,40.742414,-73.981789,2015-02-27 23:35:51.671
2253116,11489007,Entire home/apt,Brooklyn,Crown Heights,13,4.5,4,1.0,160.0,1.0,40.672118,-73.947409,2015-02-28 02:49:35.267
2253397,11508018,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,644.0,3.0,40.782897,-73.947208,2015-02-28 05:02:17.869
2253399,11507998,Entire home/apt,Manhattan,West Village,0,,4,2.0,508.0,1.0,40.73266,-74.002366,2015-02-28 05:12:36.441
2253451,11508175,Private room,Brooklyn,Kensington,0,,4,1.0,193.0,1.0,40.646133,-73.975447,2015-02-28 10:03:38.351
2253577,3479288,Entire home/apt,Manhattan,East Village,0,,2,1.0,224.0,3.0,40.72588,-73.981365,2015-02-27 22:12:06.301
2253907,11510234,Entire home/apt,Manhattan,Kips Bay,0,,6,3.0,1255.0,1.0,40.743339,-73.979313,2015-02-28 04:51:23.683
2253916,11510610,Entire home/apt,Manhattan,Kips Bay,0,,5,2.0,515.0,1.0,40.744579,-73.978596,2015-02-28 05:38:50.927
2253949,10036249,Entire home/apt,Manhattan,West Village,2,4.5,4,1.0,322.0,1.0,40.733406,-74.007913,2015-02-28 08:45:18.900
2254106,370319,Private room,Brooklyn,Greenpoint,0,,2,1.0,109.0,1.0,40.729821,-73.950692,2015-02-27 23:47:08.241
2254269,616392,Entire home/apt,Manhattan,West Village,0,,3,1.0,965.0,1.0,40.734944,-74.002289,2015-02-28 14:51:34.887
2254412,11474678,Entire home/apt,Manhattan,West Village,0,,4,1.0,965.0,1.0,40.738357,-73.999875,2015-02-28 04:12:28.360
2254469,11512908,Entire home/apt,Manhattan,Upper East Side,0,,2,0.0,515.0,2.0,40.773201,-73.950818,2015-02-28 09:29:03.351
2254505,4032787,Entire home/apt,Manhattan,East Village,0,,6,2.0,835.0,3.0,40.732958,-73.989988,2015-02-28 12:58:29.342
2254535,11513275,Entire home/apt,Manhattan,Battery Park City,0,,2,0.0,644.0,1.0,40.708948,-74.015685,2015-02-28 15:43:51.738
2254541,6060700,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,109.0,21.0,40.718006,-73.95869,2015-02-28 16:19:48.876
2254545,5617582,Entire home/apt,Brooklyn,Clinton Hill,0,,3,2.0,129.0,6.0,40.68364,-73.959444,2015-02-28 16:43:38.040
2254573,2148920,Private room,Brooklyn,Bushwick,1,4.0,2,1.0,84.0,2.0,40.690799,-73.921883,2015-02-28 19:22:49.733
2254582,3672774,Entire home/apt,Brooklyn,Clinton Hill,5,5.0,4,2.0,346.0,2.0,40.68255,-73.961237,2015-02-28 20:12:05.892
2254654,2148920,Private room,Brooklyn,Bushwick,14,4.5,1,1.0,77.0,1.0,40.691424,-73.922344,2015-02-28 03:02:09.869
2254691,11513982,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,900.0,1.0,40.759889,-73.994595,2015-02-28 06:18:24.546
2254702,11514032,Entire home/apt,Manhattan,Hell's Kitchen,0,,6,3.0,1609.0,1.0,40.76594,-73.99112,2015-02-28 07:21:08.042
2254731,11513199,Entire home/apt,Manhattan,West Village,0,,4,3.0,3218.0,1.0,40.740916,-74.005687,2015-02-28 10:03:50.432
