room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6390698,33317545,Entire home/apt,Manhattan,Kips Bay,2,5.0,4.0,1.0,199.0,2.0,40.740908,-73.982638,2015-10-17 11:50:21.629488
6322362,32898063,Entire home/apt,Manhattan,Midtown,7,5.0,3.0,1.0,215.0,3.0,40.744631,-73.989592,2015-10-16 04:46:00.850817
8716464,3395096,Entire home/apt,Manhattan,Flatiron District,1,5.0,2.0,0.0,175.0,1.0,40.743517,-73.992193,2015-10-15 01:56:23.880907
8530113,44801805,Entire home/apt,Manhattan,Flatiron District,1,4.0,3.0,1.0,129.0,3.0,40.741341,-73.988689,2015-10-15 10:57:28.199833
8254992,7646797,Entire home/apt,Manhattan,Midtown,0,,5.0,2.0,600.0,2.0,40.745801,-73.985058,2015-10-16 21:30:58.360068
3102944,10523975,Entire home/apt,Manhattan,Flatiron District,0,,4.0,1.0,199.0,7.0,40.739509,-73.985227,2015-10-16 16:17:54.803036
8446406,36672652,Entire home/apt,Queens,Flushing,1,4.0,,1.0,168.0,1.0,40.766826,-73.829348,2015-10-16 21:32:30.619698
8476588,36672652,Entire home/apt,Queens,Flushing,0,,,2.0,168.0,1.0,40.752035,-73.818293,2015-10-15 01:38:22.378556
8723599,35987043,Entire home/apt,Queens,Flushing,0,,,2.0,168.0,1.0,40.750978,-73.818486,2015-10-15 19:09:03.445676
8741514,45858743,Entire home/apt,Queens,Forest Hills,0,,2.0,0.0,80.0,1.0,40.717112,-73.832418,2015-10-17 17:45:02.480981
4258867,1663994,Entire home/apt,Brooklyn,Fort Greene,2,4.0,2.0,1.0,178.0,2.0,40.687959,-73.977352,2015-10-15 13:45:41.619623
5615949,2566095,Entire home/apt,Brooklyn,Fort Greene,0,,2.0,1.0,145.0,1.0,40.695937,-73.972415,2015-10-17 09:55:25.454321
7951281,292522,Entire home/apt,Brooklyn,Fort Greene,2,5.0,4.0,2.0,275.0,4.0,40.688573,-73.973849,2015-10-15 21:11:36.981140
499274,1396546,Entire home/apt,Brooklyn,Fort Greene,0,,2.0,1.0,130.0,14.0,40.686336,-73.971391,2015-10-14 20:49:33.853460
8411428,22692411,Entire home/apt,Brooklyn,Gowanus,1,5.0,4.0,1.0,200.0,1.0,40.667947,-73.993737,2015-10-16 17:51:00.189045
8809245,3333577,Entire home/apt,Manhattan,Gramercy,0,,4.0,2.0,380.0,1.0,40.735635,-73.988006,2015-10-15 18:45:57.736903
8753433,6366168,Entire home/apt,Manhattan,Gramercy,0,,5.0,2.0,215.0,1.0,40.738579,-73.983396,2015-10-14 18:59:23.372113
8485671,29821368,Entire home/apt,Manhattan,Gramercy,0,,2.0,0.0,185.0,2.0,40.738093,-73.982152,2015-10-17 20:20:28.174264
8541182,44965267,Entire home/apt,Manhattan,Gramercy,3,5.0,2.0,0.0,190.0,2.0,40.734368,-73.986417,2015-10-15 05:23:16.723090
8793518,41079468,Entire home/apt,Brooklyn,Greenpoint,0,,,4.0,250.0,2.0,40.730784,-73.957204,2015-10-15 04:51:31.097005
8480407,44662833,Entire home/apt,Brooklyn,Williamsburg,4,5.0,4.0,2.0,150.0,1.0,40.718853,-73.949428,2015-10-16 18:42:42.364648
8689839,45625521,Entire home/apt,Brooklyn,Greenpoint,0,,2.0,1.0,140.0,1.0,40.735469,-73.956056,2015-10-16 00:53:11.658678
317662,1630715,Entire home/apt,Brooklyn,Greenpoint,2,4.5,2.0,1.0,284.0,7.0,40.723721,-73.951058,2015-10-17 15:42:57.517458
8400115,43768534,Entire home/apt,Brooklyn,Greenpoint,1,5.0,3.0,3.0,100.0,1.0,40.724033,-73.943057,2015-10-17 05:04:36.076054
8421564,1488713,Entire home/apt,Brooklyn,Greenpoint,1,5.0,2.0,1.0,200.0,1.0,40.721152,-73.946211,2015-10-15 08:12:50.466907
8391534,2850446,Entire home/apt,Brooklyn,Greenpoint,0,,4.0,3.0,225.0,4.0,40.737211,-73.953198,2015-10-15 00:55:56.341201
7982483,8571026,Entire home/apt,Brooklyn,Greenpoint,2,5.0,2.0,1.0,225.0,4.0,40.730529,-73.955691,2015-10-14 21:28:08.037219
8539830,1841463,Entire home/apt,Brooklyn,Greenpoint,0,,4.0,2.0,228.0,1.0,40.723607,-73.941234,2015-10-17 17:53:01.418149
8718572,5951793,Entire home/apt,Manhattan,Chelsea,0,,2.0,0.0,159.0,3.0,40.73792,-73.997374,2015-10-15 16:50:38.601052
8810710,46158592,Entire home/apt,Manhattan,Greenwich Village,0,,4.0,1.0,275.0,2.0,40.733684,-73.996003,2015-10-15 18:39:04.577406
7850121,41366104,Entire home/apt,Manhattan,Greenwich Village,0,,1.0,0.0,400.0,1.0,40.729999,-74.000013,2015-10-15 03:46:00.357617
8532520,3195410,Entire home/apt,Manhattan,Greenwich Village,1,5.0,3.0,0.0,245.0,,40.728962,-74.00075,2015-10-17 20:05:34.957687
1407633,5976698,Entire home/apt,Manhattan,Harlem,1,5.0,2.0,1.0,125.0,4.0,40.809131,-73.952856,2015-10-16 18:42:20.559915
8366172,26647081,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,1.0,100.0,2.0,40.757881,-73.989424,2015-10-15 23:34:42.061799
8290226,3253615,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,1.0,130.0,3.0,40.769383,-73.98869,2015-10-17 15:28:56.839021
8684292,45601660,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,300.0,1.0,40.758998,-73.988944,2015-10-18 00:38:07.599402
6940532,1911420,Entire home/apt,Manhattan,Hell's Kitchen,9,4.0,4.0,2.0,185.0,4.0,40.762474,-73.98944,2015-10-15 03:37:55.808402
8520693,44865302,Entire home/apt,Manhattan,Hell's Kitchen,4,5.0,,2.0,750.0,1.0,40.761785,-73.998355,2015-10-15 06:35:59.140634
1412531,7615006,Entire home/apt,Manhattan,Hell's Kitchen,16,5.0,,3.0,250.0,1.0,40.763616,-73.996519,2015-10-15 19:08:40.622758
8353852,44032004,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,2.0,225.0,2.0,40.761882,-73.990251,2015-10-17 10:46:19.732581
8485925,16536922,Entire home/apt,Manhattan,Hell's Kitchen,0,,,3.0,449.0,1.0,40.76423,-73.990059,2015-10-17 20:12:18.213225
8473571,1589956,Entire home/apt,Manhattan,Hell's Kitchen,3,4.5,,2.0,300.0,1.0,40.762688,-73.990893,2015-10-17 03:47:59.742895
8619067,11454384,Entire home/apt,Manhattan,Hell's Kitchen,0,,5.0,2.0,353.0,4.0,40.757466,-73.990249,2015-10-16 21:44:30.519364
7542861,8754917,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,2.0,600.0,1.0,40.755464,-73.995374,2015-10-13 13:55:45.820039
2112158,10338025,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,5.0,2.0,350.0,2.0,40.757107,-73.998496,2015-10-16 10:41:30.306587
8722332,3542701,Entire home/apt,Manhattan,Hell's Kitchen,0,,,2.0,310.0,,40.760294,-73.990428,2015-10-15 13:07:20.461221
81526,442362,Entire home/apt,Manhattan,Inwood,0,,3.0,2.0,112.0,2.0,40.868194,-73.919336,2015-10-14 18:01:26.069952
8472562,44618100,Entire home/apt,Manhattan,Inwood,0,,2.0,1.0,80.0,3.0,40.871104,-73.917757,2015-10-17 19:01:22.180818
8473480,20709246,Entire home/apt,Queens,Long Island City,4,5.0,4.0,1.0,180.0,2.0,40.749306,-73.947696,2015-10-15 06:56:43.991216
8482905,44675865,Entire home/apt,Queens,Long Island City,1,5.0,3.0,0.0,200.0,1.0,40.745431,-73.944712,2015-10-17 10:17:18.858305
8470384,44607036,Entire home/apt,Manhattan,East Village,1,5.0,2.0,0.0,129.0,3.0,40.723215,-73.988712,2015-10-16 06:17:17.791722
8335100,3037974,Entire home/apt,Manhattan,Lower East Side,0,,2.0,1.0,130.0,2.0,40.720912,-73.987814,2015-10-16 13:34:44.118856
8760117,1600368,Entire home/apt,Manhattan,Chinatown,0,,4.0,2.0,220.0,,40.71353,-73.990347,2015-10-16 19:45:03.186049
3662498,264985,Entire home/apt,Manhattan,Lower East Side,2,4.0,3.0,0.0,150.0,1.0,40.720102,-73.988626,2015-10-15 20:48:20.264529
7957611,31290804,Entire home/apt,Manhattan,Lower East Side,1,5.0,3.0,2.0,199.0,2.0,40.717284,-73.982687,2015-10-17 16:09:17.803209
8016747,1444040,Entire home/apt,Manhattan,Lower East Side,5,5.0,2.0,0.0,149.0,2.0,40.72126,-73.984817,2015-10-17 20:32:19.537960
8425148,21940002,Entire home/apt,Manhattan,Lower East Side,2,4.5,2.0,1.0,220.0,1.0,40.719783,-73.984243,2015-10-15 01:40:18.603081
5814105,1814436,Entire home/apt,Manhattan,Lower East Side,1,5.0,2.0,1.0,225.0,1.0,40.720415,-73.993865,2015-10-15 00:08:19.680061
7524464,35594166,Entire home/apt,Manhattan,Lower East Side,0,,3.0,0.0,150.0,1.0,40.72104,-73.984036,2015-10-15 18:47:52.381757
8487560,3859712,Entire home/apt,Manhattan,Chinatown,1,4.0,4.0,1.0,400.0,1.0,40.716134,-73.992041,2015-10-14 14:30:34.007278
8408051,40155522,Entire home/apt,Brooklyn,Manhattan Beach,1,5.0,4.0,0.0,94.0,3.0,40.578772,-73.953259,2015-10-14 04:34:50.172270
8554425,45029559,Entire home/apt,Manhattan,West Village,1,5.0,1.0,1.0,250.0,1.0,40.738904,-74.003421,2015-10-15 03:48:39.087243
8652138,3001712,Entire home/apt,Manhattan,Theater District,2,4.5,4.0,1.0,190.0,1.0,40.758157,-73.982561,2015-10-16 03:10:36.259381
8721348,45774138,Entire home/apt,Manhattan,Hell's Kitchen,0,,,2.0,310.0,3.0,40.762892,-73.988884,2015-10-15 09:14:04.553227
8759198,1805039,Entire home/apt,Manhattan,Midtown,0,,4.0,1.0,299.0,1.0,40.755822,-73.967588,2015-10-15 05:56:02.622672
8610093,45295976,Entire home/apt,Manhattan,Morningside Heights,0,,2.0,1.0,80.0,14.0,40.812807,-73.958824,2015-10-15 00:53:28.321515
7608700,5981546,Entire home/apt,Manhattan,NoHo,0,,2.0,1.0,163.0,3.0,40.724552,-73.993199,2015-10-16 23:09:38.505082
8588141,20439527,Entire home/apt,Manhattan,Nolita,0,,2.0,1.0,165.0,15.0,40.724689,-73.995083,2015-10-14 04:37:10.627722
7131408,28624968,Entire home/apt,Manhattan,NoHo,0,,3.0,1.0,275.0,2.0,40.72515,-73.993594,2015-10-16 16:41:15.498415
8786226,21974298,Entire home/apt,Brooklyn,Park Slope,0,,5.0,2.0,90.0,1.0,40.671425,-73.983354,2015-10-16 05:59:41.321324
8322881,7658111,Entire home/apt,Brooklyn,Park Slope,1,5.0,4.0,1.0,125.0,3.0,40.667979,-73.97573,2015-10-16 23:46:23.834597
4445613,2082345,Entire home/apt,Brooklyn,South Slope,0,,4.0,1.0,250.0,2.0,40.666461,-73.98164,2015-10-15 17:27:24.752798
8647106,45001317,Entire home/apt,Brooklyn,Park Slope,0,,,4.0,500.0,1.0,40.669992,-73.981118,2015-10-14 13:23:12.865231
8319488,43126563,Entire home/apt,Brooklyn,Park Slope,3,4.5,5.0,2.0,250.0,2.0,40.671528,-73.982972,2015-10-17 10:19:09.005221
8327930,43901518,Entire home/apt,Brooklyn,Park Slope,3,4.5,3.0,2.0,220.0,1.0,40.672438,-73.976061,2015-10-14 02:04:14.781279
1855297,1048324,Entire home/apt,Brooklyn,Prospect Heights,0,,2.0,0.0,120.0,2.0,40.678112,-73.971333,2015-10-15 01:53:24.599788
8774282,57115,Entire home/apt,Brooklyn,Prospect Heights,0,,4.0,1.0,150.0,1.0,40.67878,-73.969644,2015-10-15 05:43:43.358937
8521884,44871647,Entire home/apt,Brooklyn,Prospect Heights,1,5.0,2.0,1.0,110.0,4.0,40.67422,-73.966379,2015-10-14 22:54:39.780465
8793609,4620594,Entire home/apt,Queens,Glendale,0,,16.0,0.0,500.0,1.0,40.701788,-73.893956,2015-10-15 11:15:44.973351
8408695,10181589,Entire home/apt,Queens,Sunnyside,0,,2.0,0.0,85.0,2.0,40.745643,-73.923701,2015-10-16 03:23:19.722141
7011760,27691935,Entire home/apt,Queens,Ridgewood,0,,4.0,3.0,215.0,15.0,40.701412,-73.906967,2015-10-16 20:16:58.282366
8340818,32299777,Entire home/apt,Queens,Rego Park,1,5.0,4.0,0.0,115.0,5.0,40.730846,-73.862165,2015-10-16 12:18:06.657367
8733472,475986,Entire home/apt,Queens,Kew Gardens,0,,3.0,0.0,80.0,1.0,40.710647,-73.830147,2015-10-15 02:05:23.897739
8356165,44044954,Entire home/apt,Queens,Maspeth,0,,,2.0,189.0,1.0,40.713385,-73.908054,2015-10-14 22:52:30.462242
8623922,11796122,Entire home/apt,Brooklyn,Red Hook,2,4.0,2.0,1.0,100.0,1.0,40.679161,-74.004669,2015-10-16 06:17:23.114165
8808746,46149064,Entire home/apt,Manhattan,Roosevelt Island,0,,2.0,0.0,150.0,5.0,40.770048,-73.942538,2015-10-15 05:30:15.879570
8816952,46188024,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,205.0,1.0,40.728749,-74.003214,2015-10-17 07:25:28.975695
8592217,45218032,Entire home/apt,Manhattan,SoHo,1,5.0,4.0,2.0,350.0,1.0,40.722628,-73.997895,2015-10-15 09:24:25.065257
8842303,29518263,Entire home/apt,Manhattan,SoHo,0,,,2.0,899.0,1.0,40.722465,-74.003563,2015-10-17 19:05:34.905813
8405793,44281240,Entire home/apt,Manhattan,SoHo,1,5.0,4.0,2.0,305.0,2.0,40.724682,-74.003762,2015-10-16 18:21:29.482896
5926506,11211404,Entire home/apt,Manhattan,SoHo,3,4.0,2.0,1.0,250.0,1.0,40.725896,-74.003421,2015-10-18 00:15:43.300712
8471007,44610302,Entire home/apt,Manhattan,SoHo,0,,1.0,1.0,150.0,5.0,40.725908,-74.002201,2015-10-14 04:33:22.257671
753399,3963008,Entire home/apt,Manhattan,Greenwich Village,0,,2.0,1.0,518.0,1.0,40.726297,-73.996533,2015-10-17 16:06:20.241220
6245177,29518263,Entire home/apt,Manhattan,SoHo,0,,,3.0,899.0,1.0,40.723745,-73.99879,2015-10-13 17:03:11.778540
8390204,5575465,Entire home/apt,Queens,Sunnyside,1,5.0,3.0,0.0,99.0,1.0,40.745867,-73.91362,2015-10-15 16:07:20.643093
8674193,44434863,Entire home/apt,Brooklyn,Sunset Park,0,,,2.0,212.0,1.0,40.644824,-74.016522,2015-10-16 18:02:16.253477
7749069,40735098,Entire home/apt,Brooklyn,Borough Park,0,,4.0,1.0,130.0,1.0,40.643896,-73.997527,2015-10-15 09:38:07.781206
7967524,42041291,Entire home/apt,Bronx,West Farms,2,4.0,4.0,1.0,85.0,1.0,40.845335,-73.879558,2015-10-14 01:27:45.154714
8000375,42231405,Entire home/apt,Manhattan,Marble Hill,0,,1.0,0.0,90.0,1.0,40.875714,-73.912432,2015-10-17 00:20:36.526205
8629352,26600132,Entire home/apt,Bronx,Port Morris,0,,,2.0,109.0,4.0,40.80938,-73.930075,2015-10-13 18:12:14.850193
8630789,41763282,Entire home/apt,Bronx,Kingsbridge,0,,,2.0,190.0,1.0,40.88397,-73.890056,2015-10-15 02:07:35.714360
8689393,17011664,Entire home/apt,Staten Island,St. George,0,,3.0,1.0,95.0,1.0,40.645942,-74.087147,2015-10-16 10:49:41.027167
8405555,44279202,Entire home/apt,Queens,Bayswater,3,5.0,2.0,2.0,45.0,1.0,40.60422,-73.756245,2015-10-17 07:14:50.776805
8554743,345928,Entire home/apt,Staten Island,New Brighton,0,,4.0,2.0,50.0,1.0,40.636287,-74.0918,2015-10-14 22:22:05.377231
8741120,4816732,Entire home/apt,Staten Island,Rosebank,0,,2.0,0.0,79.0,1.0,40.613592,-74.068931,2015-10-15 05:28:32.376513
8589729,45201692,Entire home/apt,Staten Island,St. George,1,5.0,4.0,2.0,185.0,2.0,40.64779,-74.084598,2015-10-15 07:20:29.292216
8350356,345928,Entire home/apt,Staten Island,St. George,3,4.5,3.0,1.0,42.0,1.0,40.644219,-74.084409,2015-10-15 03:22:30.767084
291673,1510984,Entire home/apt,Manhattan,Theater District,14,5.0,3.0,1.0,275.0,1.0,40.76232,-73.983177,2015-10-16 06:32:04.574441
8803473,46128489,Entire home/apt,Manhattan,Tribeca,0,,4.0,2.0,900.0,1.0,40.714866,-74.011462,2015-10-17 20:43:40.471331
8596356,17789904,Entire home/apt,Manhattan,Upper East Side,0,,3.0,0.0,149.0,1.0,40.767051,-73.965991,2015-10-17 13:47:26.845026
8754835,3839964,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,210.0,2.0,40.773429,-73.95365,2015-10-15 13:49:32.342155
8690657,4421427,Entire home/apt,Manhattan,Upper East Side,0,,3.0,0.0,139.0,5.0,40.772201,-73.958363,2015-10-15 04:47:29.798041
8704967,45696732,Entire home/apt,Manhattan,Upper East Side,0,,3.0,0.0,150.0,4.0,40.778581,-73.950589,2015-10-17 10:52:10.267863
8653639,45478584,Entire home/apt,Manhattan,Upper East Side,0,,2.0,1.0,175.0,1.0,40.780497,-73.949031,2015-10-13 10:26:18.429823
8540654,7475334,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,250.0,1.0,40.765706,-73.96179,2015-10-16 04:17:11.009630
8334721,34484029,Entire home/apt,Manhattan,Upper East Side,3,5.0,1.0,1.0,98.0,1.0,40.770764,-73.951035,2015-10-17 00:39:20.850580
8811358,14755396,Entire home/apt,Manhattan,Upper East Side,0,,2.0,1.0,150.0,3.0,40.767676,-73.95573,2015-10-14 04:09:19.091144
8614172,44121519,Entire home/apt,Manhattan,Upper East Side,1,5.0,,0.0,150.0,1.0,40.770112,-73.956021,2015-10-16 16:14:29.765342
8532128,44923714,Entire home/apt,Manhattan,Upper East Side,0,,2.0,1.0,240.0,1.0,40.781801,-73.951221,2015-10-15 09:29:32.259349
8389259,23968798,Entire home/apt,Manhattan,Upper East Side,0,,2.0,1.0,275.0,,40.76436,-73.964712,2015-10-13 15:52:19.544201
8688783,45620787,Entire home/apt,Manhattan,Upper East Side,1,5.0,,1.0,275.0,,40.764181,-73.968271,2015-10-16 07:42:02.189525
8427013,44038604,Entire home/apt,Manhattan,Upper East Side,0,,,1.0,150.0,1.0,40.770265,-73.955264,2015-10-17 04:40:51.168710
8498323,44751629,Entire home/apt,Manhattan,Upper East Side,0,,4.0,2.0,650.0,2.0,40.775318,-73.951316,2015-10-14 01:12:40.451183
8651756,4204562,Entire home/apt,Manhattan,Upper East Side,0,,,4.0,1500.0,10.0,40.778684,-73.955961,2015-10-17 16:50:31.922512
8422737,4444524,Entire home/apt,Manhattan,East Harlem,0,,5.0,2.0,289.0,3.0,40.78604,-73.950802,2015-10-16 01:18:22.926512
8326670,43893730,Entire home/apt,Manhattan,Upper East Side,2,3.5,,1.0,150.0,1.0,40.769669,-73.957268,2015-10-17 19:22:48.251282
4866711,3129612,Entire home/apt,Manhattan,Upper East Side,0,,4.0,1.0,300.0,,40.761914,-73.960183,2015-10-16 22:20:00.537202
8421416,44352618,Entire home/apt,Manhattan,Upper East Side,0,,,3.0,900.0,1.0,40.770329,-73.959565,2015-10-15 05:33:19.680909
8468318,14630224,Entire home/apt,Manhattan,Upper East Side,0,,4.0,1.0,600.0,1.0,40.77615,-73.959767,2015-10-16 14:58:08.279671
8150921,43032794,Entire home/apt,Manhattan,Upper East Side,3,4.5,4.0,1.0,185.0,,40.770224,-73.961181,2015-10-15 03:44:32.819562
8488615,3969780,Entire home/apt,Manhattan,Upper East Side,0,,3.0,1.0,175.0,2.0,40.778433,-73.95191,2015-10-14 23:58:14.670065
6355471,994874,Entire home/apt,Manhattan,Upper West Side,13,5.0,4.0,0.0,175.0,1.0,40.798695,-73.968005,2015-10-15 14:26:13.435082
6569412,22603088,Entire home/apt,Manhattan,Central Park,5,4.5,5.0,0.0,215.0,7.0,40.7685,-73.981046,2015-10-17 08:50:29.676276
8053243,40324613,Entire home/apt,Manhattan,Upper West Side,1,5.0,3.0,1.0,175.0,3.0,40.78646,-73.970586,2015-10-17 03:18:55.131012
8427638,9036787,Entire home/apt,Manhattan,Upper West Side,0,,4.0,0.0,195.0,2.0,40.801093,-73.970931,2015-10-13 18:41:56.882774
8783519,38787651,Entire home/apt,Manhattan,Upper West Side,1,5.0,4.0,1.0,500.0,1.0,40.778112,-73.988752,2015-10-17 15:23:10.165022
8838861,46289881,Entire home/apt,Manhattan,Upper West Side,0,,2.0,1.0,225.0,3.0,40.792206,-73.965876,2015-10-17 10:16:49.069305
5839758,5082385,Entire home/apt,Manhattan,Upper West Side,1,,4.0,1.0,180.0,1.0,40.793547,-73.96714,2015-10-13 10:00:57.737645
8793683,4982655,Entire home/apt,Manhattan,Upper West Side,0,,2.0,0.0,100.0,1.0,40.792371,-73.967024,2015-10-15 06:36:55.796681
7582705,16360802,Entire home/apt,Manhattan,Upper West Side,0,,2.0,1.0,250.0,10.0,40.794142,-73.97018,2015-10-14 13:40:00.213097
4816768,4060457,Entire home/apt,Manhattan,Upper West Side,0,,4.0,2.0,350.0,3.0,40.783917,-73.971534,2015-10-16 19:55:38.561207
8408534,44294235,Entire home/apt,Manhattan,Upper West Side,0,,1.0,1.0,295.0,4.0,40.796835,-73.970703,2015-10-14 20:52:16.750690
8488155,42911844,Entire home/apt,Manhattan,Upper West Side,1,5.0,4.0,2.0,320.0,2.0,40.776036,-73.980539,2015-10-15 16:03:39.612331
8487518,9311839,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,0.0,114.0,1.0,40.797697,-73.969207,2015-10-13 07:52:41.156401
5984889,31072452,Entire home/apt,Manhattan,Upper West Side,0,,4.0,1.0,210.0,1.0,40.792186,-73.977327,2015-10-14 03:26:26.892181
8399637,6942419,Entire home/apt,Manhattan,Upper West Side,0,,,2.0,400.0,,40.794502,-73.970218,2015-10-16 12:28:12.453972
8615647,45323341,Entire home/apt,Manhattan,Upper West Side,0,,4.0,2.0,225.0,7.0,40.798481,-73.973405,2015-10-17 16:02:04.923954
8782407,1129401,Entire home/apt,Manhattan,Upper West Side,0,,3.0,1.0,210.0,5.0,40.78089,-73.978783,2015-10-17 06:49:02.284279
7897229,598090,Entire home/apt,Manhattan,Upper West Side,3,4.5,2.0,0.0,289.0,1.0,40.777002,-73.977084,2015-10-17 00:16:18.780482
8367871,6675318,Entire home/apt,Manhattan,Upper West Side,0,,,3.0,500.0,7.0,40.795404,-73.97647,2015-10-15 00:56:17.771042
7114790,35498192,Entire home/apt,Manhattan,Upper West Side,0,,5.0,3.0,495.0,,40.778235,-73.982315,2015-10-14 16:47:23.772649
8641536,34504966,Entire home/apt,Manhattan,Midtown,0,,4.0,1.0,365.0,1.0,40.766605,-73.982301,2015-10-15 12:37:52.542094
8506835,16421280,Entire home/apt,Manhattan,Washington Heights,0,,3.0,1.0,90.0,2.0,40.85066,-73.939975,2015-10-15 15:22:05.038094
8741297,45857299,Entire home/apt,Manhattan,Washington Heights,0,,2.0,1.0,125.0,1.0,40.855511,-73.928831,2015-10-15 05:54:02.095426
8770660,2972546,Entire home/apt,Manhattan,Washington Heights,0,,4.0,2.0,190.0,1.0,40.844784,-73.941315,2015-10-16 07:15:21.103082
8686040,45608786,Entire home/apt,Manhattan,Washington Heights,0,,3.0,1.0,100.0,1.0,40.858452,-73.92861,2015-10-15 22:39:02.450993
8456057,43970885,Entire home/apt,Manhattan,Washington Heights,3,5.0,5.0,3.0,309.0,2.0,40.833977,-73.938104,2015-10-17 19:37:23.249328
4921514,25113533,Entire home/apt,Manhattan,Inwood,0,,,1.0,120.0,5.0,40.863116,-73.927478,2015-10-17 21:27:36.653712
7579681,10860356,Entire home/apt,Manhattan,Washington Heights,1,3.0,,3.0,200.0,1.0,40.842362,-73.938044,2015-10-16 15:08:17.253177
8068609,42481372,Entire home/apt,Manhattan,West Village,0,,,2.0,175.0,1.0,40.731056,-74.00349,2015-10-16 14:41:38.527732
8250457,43509184,Entire home/apt,Manhattan,West Village,0,,3.0,1.0,217.0,1.0,40.73418,-74.004601,2015-10-16 09:50:52.937210
8716969,10111580,Entire home/apt,Manhattan,West Village,0,,2.0,2.0,399.0,2.0,40.733611,-74.008283,2015-10-17 04:51:48.105317
8672286,3150902,Entire home/apt,Manhattan,West Village,2,5.0,3.0,1.0,258.0,2.0,40.731764,-74.004059,2015-10-15 11:11:38.801938
8815050,4204562,Entire home/apt,Manhattan,West Village,0,,,3.0,595.0,1.0,40.734582,-74.000904,2015-10-13 05:29:48.933420
8756619,25608143,Entire home/apt,Manhattan,Chelsea,0,,4.0,0.0,180.0,2.0,40.739277,-74.000699,2015-10-13 06:34:37.114943
5512274,7033514,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,199.0,1.0,40.734256,-74.005254,2015-10-17 04:41:19.546015
8016148,9205396,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,400.0,1.0,40.730249,-74.007299,2015-10-16 23:21:36.610120
6185452,25127932,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,230.0,1.0,40.738272,-74.004507,2015-10-13 08:00:18.411125
2114850,10761330,Entire home/apt,Manhattan,Greenwich Village,8,5.0,2.0,0.0,175.0,2.0,40.731251,-74.001088,2015-10-13 16:22:20.219925
8532661,16126316,Entire home/apt,Manhattan,West Village,2,5.0,4.0,2.0,295.0,1.0,40.729229,-74.005,2015-10-17 08:55:43.227139
8379136,44158087,Entire home/apt,Manhattan,West Village,2,5.0,2.0,1.0,169.0,3.0,40.730483,-74.00433,2015-10-14 14:31:47.640983
8668913,4129378,Entire home/apt,Manhattan,West Village,1,5.0,4.0,2.0,250.0,1.0,40.735483,-74.007303,2015-10-13 08:44:48.878859
8483118,44677390,Entire home/apt,Manhattan,West Village,1,5.0,2.0,1.0,325.0,1.0,40.732493,-74.004107,2015-10-15 00:21:18.013646
8468087,22570294,Entire home/apt,Manhattan,West Village,2,5.0,4.0,0.0,350.0,1.0,40.731707,-74.005639,2015-10-17 17:46:09.457204
8279753,1772568,Entire home/apt,Manhattan,West Village,0,,4.0,1.0,350.0,1.0,40.735289,-74.006778,2015-10-16 04:44:52.948241
5028260,24934343,Entire home/apt,Manhattan,West Village,5,4.0,4.0,2.0,400.0,2.0,40.735412,-74.000782,2015-10-17 00:42:59.765202
