room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7559607,39626984,Entire home/apt,Manhattan,Harlem,1,5.0,4.0,1.0,100.0,3.0,40.821433,-73.953153,2015-08-11 12:15:50.041418
1567225,8336526,Entire home/apt,Manhattan,Upper West Side,6,5.0,,3.0,550.0,1.0,40.780239,-73.979423,2015-08-10 21:44:27.340600
5001696,25790915,Entire home/apt,Manhattan,Kips Bay,1,5.0,3.0,1.0,239.0,1.0,40.739899,-73.981991,2015-08-10 21:44:27.340600
4563717,23657438,Entire home/apt,Manhattan,Upper West Side,21,4.5,2.0,1.0,175.0,2.0,40.790018,-73.975457,2015-08-10 21:44:27.340600
7332765,38403806,Entire home/apt,Manhattan,East Harlem,0,,3.0,1.0,130.0,1.0,40.789605,-73.942669,2015-08-11 08:51:54.067391
7742054,40693445,Entire home/apt,Manhattan,Kips Bay,0,,3.0,1.0,150.0,1.0,40.740344,-73.977981,2015-08-11 13:45:43.358452
2879443,11725324,Shared room,Brooklyn,Fort Hamilton,3,4.5,2.0,1.0,40.0,1.0,40.619216,-74.024236,2015-08-10 21:44:27.340600
197389,962093,Private room,Brooklyn,Clinton Hill,9,4.5,2.0,1.0,75.0,2.0,40.693447,-73.964148,2015-08-10 21:44:27.340600
2678468,13244738,Private room,Brooklyn,Williamsburg,32,4.0,2.0,1.0,55.0,1.0,40.70922,-73.95475,2015-08-10 21:44:27.340600
1018004,1213280,Entire home/apt,Brooklyn,Fort Greene,52,4.5,2.0,1.0,145.0,2.0,40.693446,-73.972112,2015-08-10 21:44:27.340600
3826247,14644119,Private room,Brooklyn,Williamsburg,40,4.0,4.0,1.0,120.0,3.0,40.712649,-73.962487,2015-08-10 21:44:27.340600
2723562,13788434,Entire home/apt,Manhattan,Harlem,11,4.0,,3.0,349.0,1.0,40.82317,-73.953298,2015-08-10 21:44:27.340600
5406891,26005487,Entire home/apt,Manhattan,Theater District,0,,3.0,1.0,100.0,21.0,40.759998,-73.984159,2015-08-10 21:44:27.340600
1800779,1207330,Entire home/apt,Manhattan,Central Park,14,4.5,4.0,1.0,180.0,2.0,40.766629,-73.976363,2015-08-10 21:44:27.340600
7052857,1975869,Private room,Brooklyn,Greenpoint,1,5.0,2.0,1.0,90.0,3.0,40.726639,-73.951402,2015-08-10 23:12:03.157838
5021925,10207681,Private room,Manhattan,Tribeca,1,5.0,3.0,1.0,150.0,2.0,40.720063,-74.010433,2015-08-10 21:44:27.340600
5015766,2063794,Entire home/apt,Manhattan,Murray Hill,0,,2.0,1.0,230.0,2.0,40.74954,-73.972573,2015-08-10 21:44:27.340600
6186137,10532618,Entire home/apt,Manhattan,Financial District,0,,2.0,1.0,125.0,1.0,40.70805,-74.0061,2015-08-11 10:35:14.106286
1037330,3501090,Private room,Queens,Astoria,61,4.5,2.0,1.0,65.0,4.0,40.756507,-73.916483,2015-08-10 21:44:27.340600
2959557,15105524,Entire home/apt,Brooklyn,Williamsburg,4,5.0,3.0,2.0,250.0,1.0,40.720292,-73.955921,2015-08-10 21:44:27.340600
2196703,365158,Entire home/apt,Manhattan,Midtown,0,,2.0,1.0,600.0,1.0,40.766218,-73.980668,2015-08-10 21:44:27.340600
6870312,33211721,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,35.0,1.0,40.687531,-73.941143,2015-08-10 22:08:42.505344
1987546,6885157,Private room,Brooklyn,Bedford-Stuyvesant,13,4.0,2.0,1.0,75.0,1.0,40.68248,-73.951494,2015-08-10 21:44:27.340600
4179348,20417009,Entire home/apt,Brooklyn,Bedford-Stuyvesant,13,4.0,,2.0,320.0,1.0,40.691232,-73.958066,2015-08-10 21:44:27.340600
7325889,20828747,Private room,Queens,Astoria,0,,2.0,1.0,60.0,2.0,40.763054,-73.907226,2015-08-10 21:47:46.950533
3842345,19801356,Private room,Brooklyn,Bushwick,4,4.5,1.0,1.0,45.0,1.0,40.691525,-73.905101,2015-08-10 21:44:27.340600
4465274,6541960,Entire home/apt,Brooklyn,Brooklyn Heights,3,4.5,4.0,1.0,180.0,2.0,40.690328,-73.992885,2015-08-10 21:44:27.340600
6475709,20614103,Private room,Manhattan,Harlem,8,5.0,2.0,1.0,70.0,2.0,40.812112,-73.940908,2015-08-10 23:51:17.308079
4141013,12211018,Entire home/apt,Brooklyn,Crown Heights,19,4.5,4.0,1.0,110.0,2.0,40.67802,-73.955261,2015-08-10 21:44:27.340600
25933,109048,Entire home/apt,Brooklyn,Greenpoint,85,4.5,,3.0,350.0,2.0,40.724536,-73.953163,2015-08-10 21:44:27.340600
1880419,1532912,Entire home/apt,Brooklyn,Clinton Hill,17,5.0,2.0,1.0,140.0,1.0,40.695312,-73.966923,2015-08-10 21:44:27.340600
33656,145577,Entire home/apt,Manhattan,Gramercy,15,5.0,2.0,1.0,199.0,4.0,40.73625,-73.985413,2015-08-10 21:44:27.340600
4244685,21255740,Entire home/apt,Staten Island,Tompkinsville,43,5.0,,1.0,89.0,1.0,40.633527,-74.093492,2015-08-10 21:44:27.340600
4874467,25076498,Entire home/apt,Manhattan,Morningside Heights,1,4.0,4.0,2.0,175.0,4.0,40.807893,-73.959859,2015-08-10 21:44:27.340600
1255754,6840321,Entire home/apt,Manhattan,Kips Bay,1,,2.0,1.0,4600.0,180.0,40.740507,-73.982945,2015-08-10 21:44:27.340600
2067478,10574601,Entire home/apt,Manhattan,West Village,11,5.0,2.0,1.0,260.0,3.0,40.736585,-73.997999,2015-08-10 21:44:27.340600
1850705,143833,Entire home/apt,Brooklyn,Williamsburg,13,4.5,2.0,1.0,195.0,3.0,40.713151,-73.957673,2015-08-10 21:44:27.340600
1036498,3233986,Private room,Queens,Astoria,44,4.5,1.0,1.0,59.0,1.0,40.755368,-73.916483,2015-08-10 21:44:27.340600
3321643,1442768,Entire home/apt,Brooklyn,East Flatbush,7,5.0,5.0,3.0,99.0,2.0,40.640821,-73.94818,2015-08-10 21:44:27.340600
651475,468752,Private room,Manhattan,Gramercy,109,4.5,2.0,1.0,109.0,1.0,40.733373,-73.983997,2015-08-10 21:44:27.340600
4792529,57101,Entire home/apt,Queens,Rockaway Beach,15,5.0,5.0,2.0,160.0,,40.58822,-73.812994,2015-08-10 21:44:27.340600
472141,2308387,Entire home/apt,Queens,Astoria,0,,2.0,1.0,175.0,4.0,40.766225,-73.927034,2015-08-10 21:44:27.340600
1205815,6586128,Entire home/apt,Bronx,Port Morris,2,4.5,4.0,2.0,140.0,7.0,40.802303,-73.913166,2015-08-10 21:44:27.340600
4266086,4924238,Entire home/apt,Brooklyn,Greenpoint,14,4.5,4.0,2.0,149.0,1.0,40.726048,-73.957499,2015-08-10 21:44:27.340600
6886882,21536337,Entire home/apt,Manhattan,Hell's Kitchen,6,4.5,2.0,0.0,149.0,2.0,40.763265,-73.98975,2015-08-11 13:08:45.665421
1934447,8152965,Private room,Manhattan,East Harlem,17,4.5,2.0,1.0,86.0,1.0,40.785496,-73.948559,2015-08-10 21:44:27.340600
5927152,30775529,Private room,Manhattan,East Village,0,,4.0,1.0,300.0,2.0,40.731007,-73.990871,2015-08-10 22:52:09.093903
4350464,6697886,Private room,Manhattan,Harlem,0,,2.0,1.0,90.0,1.0,40.815875,-73.945914,2015-08-10 21:44:27.340600
6686027,23537147,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,115.0,14.0,40.77879,-73.946583,2015-08-11 20:29:46.971703
1302596,5148796,Entire home/apt,Manhattan,West Village,7,4.5,2.0,1.0,139.0,2.0,40.732563,-74.007973,2015-08-10 21:44:27.340600
6972473,15540681,Entire home/apt,Manhattan,Midtown,0,,4.0,2.0,250.0,1.0,40.746278,-73.983416,2015-08-11 15:21:59.789472
6006387,31181172,Private room,Manhattan,Harlem,0,,1.0,1.0,60.0,1.0,40.824422,-73.952027,2015-08-10 23:47:59.999039
4129974,15002269,Entire home/apt,Brooklyn,Bedford-Stuyvesant,10,4.5,4.0,1.0,104.0,3.0,40.68644,-73.934453,2015-08-10 21:44:27.340600
6944665,36413917,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,73.0,14.0,40.707031,-73.952336,2015-08-11 03:24:24.903141
4739015,9964317,Entire home/apt,Brooklyn,Williamsburg,6,4.5,3.0,1.0,193.0,2.0,40.711987,-73.961898,2015-08-10 21:44:27.340600
1239265,6754971,Private room,Manhattan,East Harlem,0,,1.0,1.0,96.0,1.0,40.793571,-73.941243,2015-08-10 22:47:14.501457
6285844,8726203,Entire home/apt,Brooklyn,Bushwick,10,4.5,,2.0,175.0,2.0,40.704978,-73.925797,2015-08-11 06:47:11.202476
4776687,13197498,Entire home/apt,Manhattan,Upper West Side,0,,4.0,0.0,150.0,3.0,40.802721,-73.968975,2015-08-10 21:44:27.340600
6897655,36143300,Entire home/apt,Manhattan,Harlem,3,5.0,3.0,1.0,125.0,3.0,40.804897,-73.949065,2015-08-11 12:28:24.739847
531091,1787284,Entire home/apt,Queens,Astoria,123,4.5,4.0,2.0,105.0,2.0,40.755322,-73.916032,2015-08-10 21:44:27.340600
7593120,8037046,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,115.0,1.0,40.757169,-73.998658,2015-08-11 00:12:12.209611
6150855,14083909,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,220.0,,40.761502,-73.997654,2015-08-11 13:12:42.049090
6225495,32287106,Private room,Manhattan,Morningside Heights,2,2.5,1.0,1.0,40.0,1.0,40.807597,-73.96009,2015-08-11 01:17:44.381940
4499976,23338742,Entire home/apt,Manhattan,Upper West Side,4,4.0,,2.0,250.0,7.0,40.788781,-73.973861,2015-08-10 21:44:27.340600
1672977,2119276,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,,2.0,5500.0,30.0,40.76703,-73.988744,2015-08-10 21:44:27.340600
433060,2152220,Private room,Brooklyn,Crown Heights,37,4.5,2.0,1.0,75.0,4.0,40.673731,-73.958249,2015-08-10 21:44:27.340600
1141743,4094013,Entire home/apt,Queens,Astoria,7,4.5,4.0,2.0,3780.0,32.0,40.762673,-73.926388,2015-08-10 21:44:27.340600
1145337,6280254,Private room,Manhattan,East Village,92,4.5,2.0,1.0,99.0,2.0,40.731247,-73.983443,2015-08-10 21:44:27.340600
6589338,7125313,Entire home/apt,Brooklyn,South Slope,0,,4.0,2.0,195.0,2.0,40.669179,-73.986402,2015-08-11 17:34:55.503006
7104378,25705924,Entire home/apt,Manhattan,NoHo,0,,4.0,2.0,300.0,1.0,40.725283,-73.992958,2015-08-11 17:00:29.497283
1194066,6525255,Entire home/apt,Manhattan,Upper East Side,50,4.5,4.0,1.0,190.0,2.0,40.767029,-73.954134,2015-08-10 21:44:27.340600
1193957,3784199,Entire home/apt,Manhattan,Hell's Kitchen,84,4.5,4.0,1.0,298.0,2.0,40.758013,-73.992701,2015-08-10 21:44:27.340600
7581540,2406212,Entire home/apt,Manhattan,Lower East Side,0,,3.0,1.0,70.0,1.0,40.71848,-73.992435,2015-08-11 14:48:43.099504
3156969,16019176,Entire home/apt,Queens,Rockaway Park,66,5.0,4.0,1.0,120.0,2.0,40.58427,-73.819179,2015-08-10 21:44:27.340600
450769,1617098,Entire home/apt,Brooklyn,Williamsburg,9,4.5,2.0,1.0,200.0,3.0,40.716857,-73.958772,2015-08-10 21:44:27.340600
7787627,40152573,Private room,Brooklyn,Bushwick,0,,2.0,1.0,60.0,1.0,40.70193,-73.924615,2015-08-10 22:14:22.514666
6142971,26272132,Entire home/apt,Manhattan,Gramercy,1,5.0,3.0,1.0,179.0,1.0,40.733279,-73.984949,2015-08-11 09:04:43.015471
5741241,16625640,Private room,Queens,Long Island City,5,3.5,2.0,1.0,59.0,1.0,40.755189,-73.936752,2015-08-10 21:45:05.099597
4784001,10736288,Private room,Brooklyn,Columbia St,0,,2.0,1.0,150.0,1.0,40.683493,-74.004421,2015-08-10 21:44:27.340600
7389120,7365834,Entire home/apt,Brooklyn,Sheepshead Bay,2,5.0,4.0,1.0,39.0,1.0,40.582943,-73.958968,2015-08-11 19:32:45.417493
2022308,10393475,Private room,Manhattan,Harlem,2,4.5,2.0,1.0,55.0,6.0,40.818199,-73.955389,2015-08-10 21:44:27.340600
676295,27848,Private room,Queens,Jamaica,42,4.0,2.0,1.0,45.0,2.0,40.67166,-73.765656,2015-08-10 21:44:27.340600
6091224,2798394,Entire home/apt,Manhattan,Harlem,2,5.0,4.0,1.0,110.0,1.0,40.803858,-73.953691,2015-08-11 12:49:13.256024
4581942,4618480,Private room,Brooklyn,Sunset Park,0,,3.0,1.0,75.0,1.0,40.656868,-74.004894,2015-08-10 21:44:27.340600
2544857,3406026,Entire home/apt,Brooklyn,Carroll Gardens,10,5.0,2.0,1.0,149.0,2.0,40.684347,-73.990621,2015-08-10 21:44:27.340600
6653853,33906660,Private room,Manhattan,Harlem,6,4.0,2.0,1.0,69.0,1.0,40.822082,-73.943624,2015-08-11 00:05:18.915514
3048321,5944756,Shared room,Brooklyn,Greenpoint,5,5.0,1.0,1.0,48.0,3.0,40.723145,-73.945083,2015-08-10 21:44:27.340600
1205103,6582962,Entire home/apt,Brooklyn,Fort Greene,60,5.0,2.0,1.0,150.0,2.0,40.694856,-73.971324,2015-08-10 21:44:27.340600
1240213,1634932,Entire home/apt,Manhattan,Chinatown,24,4.5,2.0,1.0,140.0,4.0,40.713648,-73.99771,2015-08-10 21:44:27.340600
6324013,32908119,Entire home/apt,Manhattan,Upper East Side,6,5.0,2.0,1.0,159.0,2.0,40.769745,-73.957083,2015-08-11 20:26:03.921974
4718436,4655338,Entire home/apt,Brooklyn,Williamsburg,21,5.0,4.0,2.0,375.0,2.0,40.717506,-73.958394,2015-08-10 21:44:27.340600
3884052,5954669,Entire home/apt,Brooklyn,Williamsburg,1,,2.0,1.0,150.0,,40.709869,-73.941208,2015-08-11 23:07:22.925451
6404662,4053023,Entire home/apt,Manhattan,Upper East Side,1,,3.0,0.0,100.0,2.0,40.785651,-73.951542,2015-08-11 20:31:26.508171
2778403,296121,Entire home/apt,Manhattan,Midtown,9,5.0,2.0,0.0,185.0,3.0,40.751756,-73.988686,2015-08-10 21:44:27.340600
6637692,34695559,Private room,Manhattan,Harlem,5,5.0,1.0,1.0,65.0,,40.827737,-73.940554,2015-08-10 23:46:43.759721
1687184,4630888,Entire home/apt,Manhattan,East Village,9,5.0,4.0,1.0,265.0,2.0,40.731093,-73.985657,2015-08-10 21:44:27.340600
6403485,33394459,Entire home/apt,Manhattan,Harlem,0,,2.0,1.0,100.0,14.0,40.806449,-73.952614,2015-08-11 12:24:34.743036
397156,1984079,Private room,Queens,Long Island City,16,4.5,1.0,1.0,52.0,2.0,40.747713,-73.949778,2015-08-10 21:44:27.340600
2976805,15183165,Private room,Queens,Long Island City,3,5.0,2.0,1.0,71.0,1.0,40.749496,-73.949221,2015-08-10 21:44:27.340600
5102132,26260328,Private room,Brooklyn,Bushwick,0,,2.0,1.0,45.0,7.0,40.702061,-73.913423,2015-08-10 21:44:27.340600
4566340,54712,Entire home/apt,Brooklyn,Greenpoint,0,,4.0,2.0,215.0,3.0,40.734555,-73.954892,2015-08-10 21:44:27.340600
3131794,2221186,Entire home/apt,Queens,Long Island City,2,,4.0,0.0,200.0,3.0,40.745769,-73.957998,2015-08-10 21:44:27.340600
80842,437617,Entire home/apt,Brooklyn,Williamsburg,16,5.0,3.0,2.0,120.0,10.0,40.712833,-73.959052,2015-08-10 21:44:27.340600
6782470,4290550,Private room,Brooklyn,Bushwick,11,4.5,2.0,1.0,68.0,2.0,40.700355,-73.925788,2015-08-10 22:16:08.530249
4264263,10054315,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,85.0,1.0,40.707396,-73.944282,2015-08-11 03:23:11.283044
4350804,22584324,Entire home/apt,Manhattan,East Harlem,0,,2.0,1.0,175.0,1.0,40.807693,-73.938518,2015-08-10 21:44:27.340600
4701613,2695451,Entire home/apt,Manhattan,Hell's Kitchen,4,4.0,2.0,1.0,205.0,2.0,40.754832,-73.994664,2015-08-10 21:44:27.340600
484312,2306962,Entire home/apt,Brooklyn,Windsor Terrace,6,4.5,,3.0,220.0,3.0,40.65854,-73.983845,2015-08-10 21:44:27.340600
6557022,2505316,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,300.0,1.0,40.730383,-74.006056,2015-08-11 22:42:20.407263
3827341,18935350,Private room,Brooklyn,Williamsburg,10,4.0,3.0,1.0,88.0,4.0,40.718827,-73.962621,2015-08-10 21:44:27.340600
49106,223802,Private room,Manhattan,Harlem,94,5.0,2.0,1.0,135.0,2.0,40.826949,-73.94709,2015-08-10 21:44:27.340600
14322,56284,Entire home/apt,Manhattan,Kips Bay,4,5.0,4.0,1.0,180.0,7.0,40.739612,-73.980743,2015-08-10 21:44:27.340600
690680,3055661,Private room,Brooklyn,Bedford-Stuyvesant,1,,1.0,1.0,75.0,1.0,40.687922,-73.945496,2015-08-10 21:44:27.340600
644559,3225800,Entire home/apt,Manhattan,West Village,11,4.5,2.0,1.0,160.0,3.0,40.734468,-74.003811,2015-08-10 21:44:27.340600
3098703,9716281,Private room,Manhattan,Harlem,25,5.0,2.0,1.0,110.0,2.0,40.80347,-73.946729,2015-08-10 21:44:27.340600
7456568,3382799,Entire home/apt,Brooklyn,Williamsburg,0,,4.0,1.0,150.0,3.0,40.705731,-73.93499,2015-08-11 23:15:50.449519
1280427,6967263,Private room,Queens,Jackson Heights,0,,2.0,1.0,100.0,5.0,40.751638,-73.878942,2015-08-10 21:44:27.340600
3908094,5879951,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,55.0,10.0,40.706171,-73.936744,2015-08-10 21:44:27.340600
4546034,23570593,Private room,Manhattan,Washington Heights,8,4.5,2.0,1.0,75.0,1.0,40.847694,-73.935123,2015-08-10 21:44:27.340600
7116071,36903907,Entire home/apt,Brooklyn,Bensonhurst,3,4.5,5.0,2.0,119.0,2.0,40.611116,-74.000277,2015-08-11 05:28:13.668441
4838375,1732050,Entire home/apt,Manhattan,East Village,17,4.5,2.0,1.0,200.0,1.0,40.722674,-73.983765,2015-08-10 21:44:27.340600
7748355,40726546,Private room,Manhattan,East Village,3,,2.0,1.0,99.0,2.0,40.725811,-73.988845,2015-08-10 22:51:12.075690
5134401,2317886,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,65.0,2.0,40.695491,-73.950394,2015-08-10 22:03:26.588145
6152260,1355774,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,75.0,5.0,40.688955,-73.95428,2015-08-10 21:54:35.474633
2471369,6790834,Entire home/apt,Brooklyn,Carroll Gardens,11,5.0,4.0,2.0,175.0,2.0,40.684368,-73.999547,2015-08-10 21:44:27.340600
1227215,6690490,Private room,Queens,Astoria,16,4.5,3.0,1.0,90.0,3.0,40.765045,-73.918318,2015-08-10 21:44:27.340600
2278738,7041588,Entire home/apt,Manhattan,Upper East Side,47,4.5,3.0,1.0,200.0,1.0,40.760558,-73.962418,2015-08-10 21:44:27.340600
7052165,36984335,Entire home/apt,Queens,Astoria,2,4.0,2.0,1.0,100.0,1.0,40.761682,-73.925087,2015-08-11 03:44:34.551393
6348659,33069475,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,4,4.5,1.0,0.0,80.0,5.0,40.658547,-73.959589,2015-08-11 10:41:25.674584
1040182,1354796,Private room,Brooklyn,Prospect-Lefferts Gardens,54,4.5,1.0,1.0,49.0,5.0,40.659873,-73.952285,2015-08-10 21:44:27.340600
1177156,6440671,Entire home/apt,Manhattan,Gramercy,11,5.0,4.0,1.0,155.0,15.0,40.735665,-73.981237,2015-08-10 21:44:27.340600
1251294,4878071,Entire home/apt,Brooklyn,Bushwick,6,5.0,3.0,1.0,150.0,2.0,40.703315,-73.925436,2015-08-10 21:44:27.340600
7020819,36800958,Private room,Manhattan,West Village,0,,2.0,1.0,105.0,1.0,40.731964,-74.004727,2015-08-11 03:01:48.754649
743549,3895748,Private room,Manhattan,Chinatown,37,5.0,4.0,1.0,80.0,3.0,40.714079,-73.993025,2015-08-10 21:44:27.340600
1177942,1217923,Entire home/apt,Brooklyn,Bedford-Stuyvesant,9,4.0,,4.0,149.0,3.0,40.681151,-73.955014,2015-08-10 21:44:27.340600
6064434,5944114,Entire home/apt,Queens,Long Island City,3,5.0,4.0,1.0,170.0,2.0,40.743594,-73.956064,2015-08-11 14:39:49.050795
3829261,19708200,Private room,Brooklyn,Canarsie,5,3.5,4.0,1.0,49.0,3.0,40.638806,-73.917514,2015-08-10 21:44:27.340600
779561,4110491,Entire home/apt,Manhattan,West Village,5,5.0,2.0,1.0,3920.0,30.0,40.736521,-74.008759,2015-08-10 21:44:27.340600
7699366,11122188,Entire home/apt,Manhattan,West Village,0,,3.0,1.0,265.0,1.0,40.737852,-74.003798,2015-08-11 22:50:23.839395
3628267,5917508,Entire home/apt,Manhattan,Greenwich Village,21,4.5,4.0,1.0,250.0,1.0,40.730318,-74.000052,2015-08-10 21:44:27.340600
2478448,5166070,Private room,Manhattan,Hell's Kitchen,79,4.5,2.0,1.0,69.0,1.0,40.765857,-73.985158,2015-08-10 21:44:27.340600
4721439,3083098,Private room,Manhattan,West Village,0,,1.0,1.0,150.0,,40.732952,-74.009795,2015-08-11 03:01:44.922616
1538077,8200820,Private room,Brooklyn,Greenpoint,11,5.0,2.0,1.0,50.0,2.0,40.719383,-73.951359,2015-08-10 21:44:27.340600
1703798,39866,Entire home/apt,Manhattan,Upper East Side,10,5.0,3.0,0.0,160.0,5.0,40.777246,-73.954421,2015-08-10 21:44:27.340600
500724,2470608,Entire home/apt,Manhattan,West Village,8,5.0,2.0,1.0,190.0,5.0,40.736949,-73.999156,2015-08-10 21:44:27.340600
5253423,27192086,Private room,Brooklyn,Bedford-Stuyvesant,2,4.0,,1.0,78.0,1.0,40.686926,-73.94981,2015-08-10 21:52:05.950256
7010128,11559667,Entire home/apt,Manhattan,Lower East Side,0,,2.0,0.0,190.0,1.0,40.720247,-73.992011,2015-08-11 14:51:12.419223
6001584,3923541,Shared room,Manhattan,Upper West Side,4,5.0,2.0,1.0,149.0,1.0,40.778134,-73.981122,2015-08-12 01:17:33.146215
2371324,12114376,Entire home/apt,Manhattan,Upper East Side,43,4.5,4.0,1.0,235.0,,40.77573,-73.957899,2015-08-10 21:44:27.340600
4311648,4644513,Entire home/apt,Brooklyn,Williamsburg,4,5.0,4.0,2.0,285.0,3.0,40.714364,-73.963617,2015-08-10 21:44:27.340600
6973563,36565683,Entire home/apt,Manhattan,Harlem,0,,2.0,0.0,150.0,5.0,40.800764,-73.958623,2015-08-11 21:27:53.604559
1086587,5694156,Entire home/apt,Manhattan,Lower East Side,15,4.5,3.0,1.0,125.0,4.0,40.720443,-73.989682,2015-08-10 21:44:27.340600
955142,690190,Entire home/apt,Manhattan,Morningside Heights,3,5.0,2.0,1.0,125.0,3.0,40.804794,-73.965247,2015-08-10 21:44:27.340600
7084305,25270380,Entire home/apt,Brooklyn,East Flatbush,0,,2.0,1.0,80.0,1.0,40.655057,-73.948831,2015-08-11 10:42:14.876854
3775857,17929843,Private room,Brooklyn,Williamsburg,1,,1.0,1.0,150.0,14.0,40.721371,-73.960377,2015-08-10 21:44:27.340600
3971000,16126316,Entire home/apt,Manhattan,SoHo,33,4.5,4.0,1.0,265.0,1.0,40.723315,-73.998254,2015-08-10 21:44:27.340600
4979161,25440234,Entire home/apt,Manhattan,West Village,18,4.5,5.0,2.0,429.0,1.0,40.734618,-74.00456,2015-08-10 21:44:27.340600
4901020,10450922,Private room,Manhattan,Harlem,0,,1.0,1.0,1300.0,50.0,40.807602,-73.952743,2015-08-10 21:44:27.340600
901934,4288608,Private room,Brooklyn,Williamsburg,0,,1.0,1.0,110.0,1.0,40.715814,-73.952654,2015-08-10 21:44:27.340600
3326005,16792590,Private room,Brooklyn,Williamsburg,0,,1.0,1.0,100.0,1.0,40.710294,-73.961626,2015-08-10 21:44:27.340600
4861791,2708638,Private room,Manhattan,Two Bridges,0,,1.0,1.0,75.0,1.0,40.711065,-73.994211,2015-08-10 21:44:27.340600
3840748,1581276,Private room,Manhattan,Lower East Side,3,5.0,2.0,1.0,185.0,2.0,40.715026,-73.989292,2015-08-10 21:44:27.340600
6193233,12512397,Entire home/apt,Manhattan,West Village,3,5.0,2.0,2.0,159.0,1.0,40.737077,-74.004285,2015-08-11 22:44:08.883133
785978,953375,Entire home/apt,Manhattan,East Village,11,5.0,2.0,1.0,130.0,5.0,40.727618,-73.982178,2015-08-10 21:44:27.340600
5059758,26110270,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,75.0,1.0,40.680931,-73.929824,2015-08-10 21:44:27.340600
3468599,17475935,Entire home/apt,Brooklyn,Fort Greene,23,4.5,3.0,1.0,175.0,1.0,40.693881,-73.970453,2015-08-10 21:44:27.340600
1080766,5944682,Private room,Manhattan,Theater District,70,5.0,2.0,1.0,129.0,2.0,40.759642,-73.985343,2015-08-10 21:44:27.340600
8025,22486,Private room,Brooklyn,Park Slope,17,4.5,2.0,1.0,120.0,1.0,40.679895,-73.977976,2015-08-10 21:44:27.340600
7614473,2609676,Private room,Manhattan,Washington Heights,0,,3.0,1.0,50.0,1.0,40.850021,-73.935928,2015-08-11 02:59:14.947818
4573728,23708028,Entire home/apt,Manhattan,Lower East Side,18,5.0,3.0,2.0,239.0,2.0,40.720582,-73.986738,2015-08-10 21:44:27.340600
4342690,14377035,Private room,Brooklyn,Clinton Hill,6,5.0,2.0,1.0,50.0,1.0,40.687192,-73.961007,2015-08-10 21:44:27.340600
4188848,21726674,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,65.0,7.0,40.671917,-73.936647,2015-08-10 21:44:27.340600
6589456,6057699,Entire home/apt,Manhattan,Chinatown,0,,2.0,1.0,165.0,1.0,40.713662,-73.99497,2015-08-11 07:25:37.621944
15338,32169,Private room,Brooklyn,Greenpoint,88,4.0,3.0,1.0,70.0,3.0,40.724011,-73.93788,2015-08-10 21:44:27.340600
165919,790972,Private room,Brooklyn,Bushwick,37,5.0,2.0,1.0,100.0,3.0,40.697186,-73.924363,2015-08-10 21:44:27.340600
3945449,5928421,Private room,Brooklyn,Crown Heights,2,5.0,2.0,1.0,120.0,1.0,40.671069,-73.954242,2015-08-10 21:44:27.340600
38667,78127,Private room,Brooklyn,Greenpoint,51,4.5,2.0,1.0,80.0,3.0,40.732494,-73.957111,2015-08-10 21:44:27.340600
276058,1442555,Entire home/apt,Manhattan,East Village,25,5.0,2.0,1.0,225.0,1.0,40.730699,-73.986741,2015-08-10 21:44:27.340600
6493181,26270573,Entire home/apt,Manhattan,Upper East Side,3,5.0,2.0,1.0,205.0,5.0,40.770251,-73.954913,2015-08-11 20:29:46.974759
