room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
322037,1649300,Entire home/apt,Brooklyn,Williamsburg,31,4.5,5,1.0,431.0,3,40.721024,-73.957938,2014-09-01 20:57:13.861
322604,1651591,Private room,Brooklyn,Williamsburg,43,5.0,2,1.0,129.0,2,40.706811,-73.960319,2014-08-31 20:39:57.001
322805,1652659,Entire home/apt,Manhattan,West Village,13,5.0,4,1.0,280.0,2,40.73753,-74.005831,2014-09-01 20:57:16.699
322923,693043,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,206.0,5,40.768335,-73.953956,2014-09-01 15:41:29.693
322958,1653522,Private room,Brooklyn,Carroll Gardens,18,4.5,2,1.0,95.0,1,40.684502,-73.991285,2014-09-01 00:19:50.854
322974,1610852,Private room,Manhattan,West Village,17,4.5,2,1.0,179.0,2,40.738874,-74.003419,2014-09-01 00:53:32.519
322982,54090,Entire home/apt,Manhattan,Stuyvesant Town,30,5.0,2,0.0,162.0,1,40.733456,-73.98084,2014-09-01 17:45:25.873
323059,496863,Entire home/apt,Manhattan,West Village,13,5.0,2,1.0,252.0,3,40.731168,-74.002847,2014-09-01 20:53:26.886
323453,1118296,Private room,Brooklyn,Williamsburg,10,5.0,2,1.0,101.0,2,40.705508,-73.933046,2014-08-31 23:41:27.829
323512,1581276,Entire home/apt,Manhattan,Lower East Side,5,4.5,6,1.0,291.0,1,40.712975,-73.990039,2014-09-01 18:22:14.058
323568,1251478,Private room,Brooklyn,Williamsburg,0,,2,1.0,84.0,3,40.706779,-73.945594,2014-09-01 03:39:32.396
323569,162739,Private room,Brooklyn,Prospect Heights,3,5.0,2,1.0,151.0,2,40.677265,-73.967957,2014-09-01 03:41:20.058
323575,162739,Private room,Brooklyn,Prospect Heights,3,5.0,2,1.0,151.0,1,40.675263,-73.969332,2014-09-01 03:52:26.110
323577,162739,Private room,Brooklyn,Prospect Heights,2,5.0,2,1.0,151.0,1,40.675164,-73.969336,2014-09-01 03:57:25.780
323661,1656453,Entire home/apt,Manhattan,Upper East Side,0,,4,2.0,157.0,7,40.77043,-73.947855,2014-09-01 14:38:16.307
323688,306739,Entire home/apt,Brooklyn,Greenpoint,76,5.0,2,1.0,196.0,3,40.730992,-73.959363,2014-09-01 15:35:30.230
323706,6064192,Entire home/apt,Manhattan,Upper West Side,35,5.0,7,2.0,335.0,3,40.778915,-73.982384,2014-09-01 16:12:54.805
323962,1658230,Entire home/apt,Manhattan,Upper East Side,0,,1,1.0,1065.0,1,40.777772,-73.947228,2014-09-01 16:12:58.229
323994,1261738,Private room,Manhattan,Harlem,0,,2,1.0,95.0,2,40.805598,-73.951722,2014-09-01 00:45:54.774
324000,1586138,Entire home/apt,Brooklyn,Williamsburg,71,5.0,3,1.0,196.0,3,40.711682,-73.962394,2014-09-01 17:32:40.037
324115,1639120,Private room,Brooklyn,Williamsburg,52,4.5,2,1.0,84.0,2,40.713364,-73.961923,2014-08-31 15:07:56.017
324380,1660007,Entire home/apt,Queens,Astoria,5,4.0,2,2.0,196.0,1,40.757184,-73.926684,2014-08-31 15:52:46.239
324453,1660261,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,2,4.5,3,1.0,90.0,3,40.657386,-73.957513,2014-09-01 15:29:37.773
324517,1660724,Private room,Manhattan,Upper East Side,21,5.0,2,1.0,146.0,1,40.776881,-73.961768,2014-09-01 01:08:11.987
324544,339912,Entire home/apt,Brooklyn,Williamsburg,21,4.0,6,3.0,247.0,2,40.704966,-73.961599,2014-09-01 18:37:59.318
324800,1661965,Entire home/apt,Brooklyn,Williamsburg,13,5.0,2,1.0,190.0,6,40.713682,-73.944775,2014-09-01 18:38:03.323
325429,92788,Entire home/apt,Manhattan,Upper East Side,29,5.0,2,1.0,187.0,4,40.776099,-73.95265,2014-09-01 13:51:03.423
325690,1665415,Private room,Brooklyn,Sunset Park,7,5.0,1,1.0,73.0,1,40.660189,-73.996101,2014-08-31 21:13:08.947
325725,1260584,Entire home/apt,Manhattan,East Village,3,5.0,2,1.0,56.0,1,40.723259,-73.985869,2014-08-31 22:26:01.126
325803,1649164,Entire home/apt,Brooklyn,Crown Heights,1,5.0,4,2.0,140.0,4,40.673273,-73.962522,2014-09-01 17:57:34.968
325832,1666522,Entire home/apt,Manhattan,Lower East Side,23,5.0,2,1.0,224.0,3,40.717007,-73.987991,2014-09-01 18:54:40.722
326363,1671566,Entire home/apt,Manhattan,West Village,20,5.0,4,2.0,359.0,4,40.739445,-74.004355,2014-09-01 02:57:36.070
326527,498775,Private room,Brooklyn,Greenpoint,7,4.5,2,1.0,95.0,3,40.737909,-73.956346,2014-08-31 23:45:57.251
326832,668564,Entire home/apt,Manhattan,Upper East Side,1,4.0,2,1.0,146.0,5,40.774711,-73.95574,2014-09-01 18:06:33.538
326946,795281,Entire home/apt,Manhattan,East Village,38,4.5,2,1.0,199.0,1,40.734074,-73.989622,2014-09-01 13:13:00.004
326956,51038,Private room,Brooklyn,Clinton Hill,3,4.5,1,1.0,110.0,7,40.68625,-73.964459,2014-08-31 20:40:15.236
327316,1672854,Entire home/apt,Manhattan,West Village,98,4.5,4,2.0,333.0,1,40.731103,-74.001642,2014-09-01 17:06:51.339
327816,1674148,Entire home/apt,Queens,Ditmars Steinway,5,5.0,4,2.0,162.0,1,40.776543,-73.92113,2014-09-01 00:03:05.001
328040,1676487,Entire home/apt,Manhattan,Midtown,3,4.5,3,2.0,336.0,14,40.749903,-73.984564,2014-09-01 15:33:05.202
328693,1013131,Entire home/apt,Manhattan,Upper West Side,23,5.0,2,1.0,224.0,1,40.788669,-73.968091,2014-09-01 20:55:58.941
328744,890215,Entire home/apt,Brooklyn,Crown Heights,10,4.5,4,2.0,168.0,14,40.666038,-73.959141,2014-08-31 17:15:10.322
328788,1679238,Private room,Brooklyn,Bedford-Stuyvesant,68,5.0,2,1.0,78.0,2,40.69916,-73.950044,2014-08-31 22:03:01.570
328798,1679277,Entire home/apt,Brooklyn,Prospect Heights,10,5.0,2,1.0,157.0,3,40.676153,-73.969926,2014-09-01 15:13:39.184
328907,1679743,Private room,Manhattan,Washington Heights,11,5.0,2,1.0,134.0,2,40.833295,-73.939056,2014-09-01 02:22:23.281
329002,1680212,Entire home/apt,Manhattan,Murray Hill,69,4.5,3,2.0,167.0,2,40.748336,-73.977108,2014-09-01 13:28:14.355
329064,1680375,Entire home/apt,Brooklyn,Flatbush,5,4.5,9,5.0,560.0,4,40.635931,-73.960762,2014-09-01 15:33:07.130
329385,312288,Private room,Manhattan,Inwood,1,5.0,2,1.0,106.0,5,40.866581,-73.925579,2014-09-01 01:14:24.008
329933,1683860,Entire home/apt,Manhattan,East Village,11,5.0,3,2.0,269.0,5,40.723628,-73.978137,2014-09-01 02:26:13.497
330347,1685422,Private room,Manhattan,Hell's Kitchen,49,5.0,2,1.0,201.0,1,40.768332,-73.987139,2014-08-31 22:59:18.245
330610,1404534,Entire home/apt,Manhattan,Theater District,15,4.5,4,3.0,560.0,6,40.757788,-73.985576,2014-09-01 15:54:27.219
331145,1194982,Private room,Brooklyn,Clinton Hill,15,5.0,2,1.0,73.0,2,40.683302,-73.96231,2014-09-01 00:05:25.174
331322,1689561,Entire home/apt,Manhattan,Morningside Heights,20,5.0,2,1.0,134.0,5,40.808564,-73.964197,2014-09-01 13:58:53.485
331854,322641,Entire home/apt,Brooklyn,Prospect Heights,19,4.5,4,1.0,111.0,10,40.674687,-73.966882,2014-09-01 14:38:28.528
331986,1692672,Entire home/apt,Manhattan,Washington Heights,13,4.5,2,1.0,145.0,4,40.846425,-73.939704,2014-09-01 19:14:53.763
332095,1693031,Entire home/apt,Brooklyn,Sunset Park,13,4.0,6,2.0,162.0,3,40.639756,-74.019878,2014-09-01 14:08:14.859
332391,1693979,Private room,Brooklyn,Williamsburg,0,,1,1.0,196.0,1,40.720065,-73.959634,2014-08-31 22:50:14.514
332740,1695873,Private room,Manhattan,Chelsea,21,4.5,2,1.0,157.0,2,40.751527,-74.002554,2014-09-01 02:08:28.437
332834,1696218,Entire home/apt,Brooklyn,Williamsburg,23,5.0,3,1.0,190.0,4,40.717488,-73.956521,2014-09-01 13:10:52.921
333175,1567587,Private room,Queens,Long Island City,122,4.5,2,1.0,73.0,2,40.754395,-73.917432,2014-08-31 23:27:34.317
333189,1697784,Private room,Brooklyn,Williamsburg,29,5.0,2,1.0,77.0,1,40.711786,-73.964492,2014-08-31 23:56:23.931
333252,573868,Entire home/apt,Brooklyn,Williamsburg,29,4.5,2,1.0,156.0,2,40.715026,-73.962006,2014-09-01 18:45:41.585
333321,139627,Private room,Queens,Kew Gardens,0,,4,1.0,167.0,1,40.710427,-73.830601,2014-08-31 14:37:28.702
333745,1700132,Entire home/apt,Manhattan,East Harlem,1,3.5,2,1.0,156.0,4,40.794849,-73.949046,2014-09-01 18:06:49.756
334332,653505,Private room,Manhattan,Harlem,31,5.0,4,1.0,112.0,1,40.82989,-73.942462,2014-09-01 04:01:19.584
334564,1703949,Entire home/apt,Manhattan,Tribeca,1,4.5,3,1.0,280.0,1,40.717317,-74.005309,2014-09-01 19:53:07.346
334781,547177,Shared room,Manhattan,Harlem,3,5.0,2,1.0,67.0,1,40.827717,-73.938772,2014-09-01 18:30:33.205
335442,1707794,Private room,Brooklyn,Greenpoint,66,4.5,2,1.0,69.0,1,40.726667,-73.945549,2014-08-31 21:59:08.828
335778,1708922,Entire home/apt,Brooklyn,Greenpoint,4,5.0,2,1.0,168.0,1,40.72548,-73.946179,2014-09-01 17:35:16.234
335797,1709216,Entire home/apt,Brooklyn,East Flatbush,27,4.0,5,1.0,84.0,2,40.636024,-73.946069,2014-09-01 18:15:19.430
335819,1709216,Private room,Brooklyn,East Flatbush,28,4.0,5,1.0,84.0,2,40.637589,-73.945904,2014-09-01 02:22:37.520
335820,1709216,Entire home/apt,Brooklyn,East Flatbush,31,4.5,5,1.0,90.0,3,40.636295,-73.945004,2014-09-01 19:01:01.890
335920,1709718,Private room,Manhattan,Midtown,0,,1,1.0,458.0,2,40.763365,-73.981013,2014-08-31 20:47:09.407
336220,1711529,Private room,Manhattan,Harlem,78,5.0,2,1.0,140.0,1,40.803002,-73.952779,2014-08-31 22:21:37.681
336449,1712286,Entire home/apt,Manhattan,West Village,7,4.5,3,1.0,196.0,1,40.728864,-74.003112,2014-09-01 14:12:03.821
336646,1713011,Private room,Manhattan,Lower East Side,0,,1,1.0,896.0,1,40.718831,-73.991906,2014-08-31 14:28:57.822
336756,1713685,Entire home/apt,Brooklyn,Williamsburg,36,5.0,6,1.0,222.0,1,40.707303,-73.939551,2014-09-01 15:59:06.627
337324,1094745,Private room,Brooklyn,Park Slope,1,5.0,3,1.0,101.0,2,40.672815,-73.976303,2014-09-01 01:20:24.377
337468,1714149,Entire home/apt,Manhattan,East Village,11,3.5,2,1.0,196.0,2,40.724326,-73.982209,2014-08-31 21:16:02.482
337708,1404534,Entire home/apt,Manhattan,Theater District,24,4.5,6,3.0,560.0,6,40.757244,-73.983486,2014-09-01 13:32:51.743
337922,1715879,Entire home/apt,Manhattan,Lower East Side,1,,2,1.0,151.0,4,40.721126,-73.987731,2014-09-01 11:57:36.154
338023,1160589,Entire home/apt,Manhattan,East Harlem,47,4.5,4,2.0,234.0,5,40.788896,-73.949512,2014-09-01 15:31:39.724
338810,1720772,Entire home/apt,Manhattan,SoHo,30,4.5,2,1.0,258.0,5,40.725211,-74.001663,2014-09-01 16:11:46.660
338936,1721381,Entire home/apt,Manhattan,West Village,5,4.5,2,1.0,223.0,3,40.732187,-74.005203,2014-09-01 21:01:40.873
339060,1679409,Entire home/apt,Manhattan,SoHo,70,4.5,4,1.0,196.0,2,40.722213,-73.998664,2014-09-01 15:59:11.344
339463,1723503,Private room,Brooklyn,Greenpoint,5,5.0,2,1.0,101.0,1,40.727402,-73.954438,2014-08-31 14:31:48.916
339968,1724146,Entire home/apt,Manhattan,West Village,1,5.0,2,1.0,325.0,7,40.735924,-74.001553,2014-09-01 11:54:00.207
340365,1726607,Private room,Manhattan,East Village,31,4.5,2,1.0,101.0,2,40.721899,-73.983546,2014-09-01 00:15:23.151
340552,1404534,Entire home/apt,Manhattan,Hell's Kitchen,14,4.0,4,4.0,560.0,6,40.759155,-73.990424,2014-09-01 14:26:17.800
341425,1732005,Entire home/apt,Manhattan,Lower East Side,15,4.5,4,2.0,279.0,3,40.721011,-73.985953,2014-09-01 18:07:03.625
341525,1732559,Private room,Manhattan,Hell's Kitchen,14,5.0,2,1.0,134.0,3,40.757718,-73.992712,2014-08-31 15:11:31.461
341575,434632,Entire home/apt,Manhattan,Chelsea,36,5.0,4,1.0,252.0,5,40.739307,-73.996618,2014-08-31 21:38:33.182
341961,29209,Entire home/apt,Brooklyn,Prospect Heights,11,5.0,4,2.0,219.0,3,40.679289,-73.968846,2014-09-01 18:55:22.022
341982,483013,Entire home/apt,Manhattan,Upper West Side,25,4.0,2,1.0,145.0,2,40.775773,-73.982584,2014-09-01 19:41:20.653
342027,168417,Entire home/apt,Manhattan,Upper East Side,11,3.5,4,1.0,111.0,3,40.776315,-73.952886,2014-09-01 12:22:12.989
342337,1737256,Private room,Manhattan,Upper West Side,16,4.5,1,1.0,129.0,1,40.784858,-73.976961,2014-08-31 21:27:21.164
342652,663370,Entire home/apt,Brooklyn,Clinton Hill,8,5.0,2,1.0,157.0,7,40.692696,-73.969565,2014-08-31 23:37:42.137
342965,1740233,Entire home/apt,Manhattan,Hell's Kitchen,19,4.5,4,0.0,357.0,1,40.767737,-73.989201,2014-09-01 18:15:34.378
342995,1740216,Private room,Manhattan,Harlem,11,4.5,2,1.0,101.0,1,40.811686,-73.943546,2014-09-01 02:40:47.264
343327,1742146,Entire home/apt,Manhattan,Upper East Side,3,5.0,4,1.0,196.0,2,40.77287,-73.947028,2014-09-01 13:05:27.884
343739,1503258,Entire home/apt,Queens,Astoria,0,,1,1.0,100.0,7,40.757903,-73.921313,2014-09-01 01:51:12.430
343766,1503258,Entire home/apt,Queens,Astoria,1,5.0,1,1.0,100.0,7,40.756243,-73.921387,2014-09-01 02:46:40.555
344019,1746209,Private room,Manhattan,West Village,7,5.0,2,1.0,219.0,1,40.73104,-74.008791,2014-09-01 02:40:53.052
344068,1745312,Private room,Manhattan,Flatiron District,0,,2,1.0,179.0,21,40.74253,-73.991596,2014-08-31 14:22:44.705
344428,1254775,Entire home/apt,Brooklyn,Williamsburg,24,5.0,7,1.0,219.0,2,40.714092,-73.957798,2014-09-01 15:42:08.616
345266,1751102,Private room,Manhattan,Chelsea,5,4.0,2,1.0,168.0,2,40.746112,-73.992667,2014-09-01 01:33:11.648
345629,1753151,Entire home/apt,Manhattan,Lower East Side,1,5.0,3,1.0,168.0,1,40.71681,-73.987598,2014-09-01 13:01:36.082
346022,1302369,Entire home/apt,Manhattan,Harlem,2,4.0,10,3.0,448.0,14,40.807584,-73.951324,2014-09-01 17:43:52.707
346248,1755339,Private room,Manhattan,Greenwich Village,4,4.5,4,1.0,112.0,3,40.728861,-74.000134,2014-09-01 00:03:52.965
346442,766580,Entire home/apt,Manhattan,Upper East Side,100,4.5,4,1.0,167.0,2,40.76848,-73.960008,2014-09-01 14:29:36.353
346527,1331566,Entire home/apt,Manhattan,Lower East Side,17,4.5,4,1.0,728.0,3,40.718671,-73.988363,2014-09-01 17:29:48.543
346560,1756716,Entire home/apt,Brooklyn,Williamsburg,2,4.5,4,1.0,241.0,2,40.718892,-73.963427,2014-09-01 18:36:23.364
347865,251176,Entire home/apt,Manhattan,East Village,85,4.5,6,2.0,140.0,1,40.721428,-73.98117,2014-09-01 02:52:27.828
348691,1621363,Entire home/apt,Brooklyn,Carroll Gardens,29,5.0,6,2.0,392.0,18,40.684442,-73.989955,2014-08-31 15:06:03.943
348753,250580,Private room,Brooklyn,Williamsburg,85,5.0,2,1.0,140.0,2,40.717541,-73.96282,2014-08-31 21:57:31.401
348763,280909,Entire home/apt,Brooklyn,Williamsburg,9,5.0,2,1.0,196.0,1,40.719422,-73.95877,2014-09-01 15:07:34.353
348862,498293,Entire home/apt,Manhattan,East Village,21,4.5,2,1.0,219.0,3,40.730931,-73.982868,2014-09-01 18:33:13.830
348938,1768194,Entire home/apt,Manhattan,West Village,10,5.0,3,1.0,336.0,7,40.730645,-74.006119,2014-09-01 12:20:25.254
349666,1771595,Entire home/apt,Manhattan,West Village,42,4.5,6,2.0,286.0,3,40.738138,-74.007808,2014-09-01 19:49:43.696
349677,1746063,Entire home/apt,Manhattan,Greenwich Village,13,5.0,2,1.0,230.0,12,40.735938,-73.997531,2014-09-01 20:13:56.545
350435,1555188,Private room,Brooklyn,Williamsburg,30,5.0,1,1.0,82.0,1,40.714829,-73.963472,2014-09-01 03:11:19.341
350525,74777,Entire home/apt,Brooklyn,Crown Heights,20,5.0,4,2.0,151.0,4,40.668884,-73.952921,2014-08-31 21:19:29.437
351859,417652,Entire home/apt,Manhattan,Chelsea,22,5.0,2,1.0,275.0,5,40.749637,-73.991575,2014-08-31 23:18:57.685
351939,1736009,Entire home/apt,Manhattan,Chelsea,32,5.0,6,1.0,224.0,2,40.735779,-73.992211,2014-09-01 18:42:59.222
352651,1785800,Private room,Brooklyn,Prospect-Lefferts Gardens,3,4.5,2,1.0,94.0,4,40.658463,-73.950571,2014-09-01 00:10:40.772
352706,609882,Entire home/apt,Brooklyn,Fort Greene,7,5.0,7,2.0,351.0,3,40.694843,-73.982445,2014-09-01 18:40:55.078
352794,1694701,Entire home/apt,Manhattan,Chelsea,8,5.0,2,1.0,247.0,2,40.740095,-74.000414,2014-08-31 15:28:19.580
352941,592967,Private room,Brooklyn,Bedford-Stuyvesant,10,4.0,1,1.0,67.0,7,40.679197,-73.942689,2014-09-01 01:23:25.370
352976,592967,Private room,Brooklyn,Crown Heights,9,4.5,1,1.0,74.0,7,40.677544,-73.943598,2014-09-01 02:33:37.989
352990,592967,Private room,Brooklyn,Crown Heights,17,4.5,2,1.0,84.0,7,40.677355,-73.943898,2014-09-01 03:01:58.355
353055,1787928,Private room,Manhattan,Washington Heights,29,5.0,2,1.0,89.0,1,40.832829,-73.941463,2014-08-31 16:00:30.832
353317,314377,Entire home/apt,Manhattan,Chinatown,29,4.5,4,1.0,133.0,3,40.715152,-73.990292,2014-09-01 13:17:55.129
353801,354996,Private room,Brooklyn,Williamsburg,28,5.0,2,1.0,101.0,5,40.705282,-73.941722,2014-08-31 14:38:10.552
354095,1474749,Entire home/apt,Manhattan,East Village,19,5.0,2,1.0,280.0,2,40.729864,-73.979132,2014-08-31 20:45:51.169
354145,1793022,Entire home/apt,Manhattan,Greenwich Village,7,5.0,3,1.0,335.0,3,40.735836,-73.99344,2014-09-01 15:19:52.890
354514,1229641,Entire home/apt,Manhattan,East Village,15,5.0,2,1.0,134.0,3,40.724561,-73.979093,2014-09-01 02:39:06.587
355224,1315949,Entire home/apt,Manhattan,SoHo,58,4.5,4,1.0,168.0,1,40.725953,-74.001551,2014-09-01 17:14:06.638
355563,1621363,Entire home/apt,Brooklyn,Boerum Hill,0,,8,3.0,1345.0,2,40.68626,-73.988038,2014-09-01 03:28:18.427
356154,19015,Entire home/apt,Brooklyn,Williamsburg,6,5.0,5,2.0,146.0,1,40.708834,-73.945703,2014-09-01 13:59:34.414
356647,1805039,Entire home/apt,Manhattan,Financial District,0,,8,3.0,700.0,5,40.708763,-74.01428,2014-09-01 13:22:11.908
356648,1805039,Entire home/apt,Manhattan,Financial District,1,3.0,8,3.0,700.0,5,40.708536,-74.012345,2014-09-01 13:24:53.520
356723,1805539,Entire home/apt,Brooklyn,Fort Greene,84,5.0,6,3.0,672.0,2,40.683158,-73.968208,2014-08-31 23:19:18.574
356729,954367,Private room,Manhattan,Harlem,9,4.5,2,1.0,73.0,2,40.832933,-73.948785,2014-08-31 23:31:59.803
356932,2867971,Private room,Brooklyn,Bedford-Stuyvesant,10,3.5,3,1.0,54.0,3,40.680581,-73.913309,2014-08-31 21:32:48.299
357157,1807572,Entire home/apt,Manhattan,East Village,11,5.0,5,3.0,392.0,2,40.728801,-73.980003,2014-08-31 16:33:55.539
357246,13077317,Entire home/apt,Manhattan,East Village,71,4.5,8,3.0,577.0,1,40.722628,-73.981936,2014-08-31 23:42:16.044
357416,176419,Shared room,Queens,Kew Gardens,0,,2,1.0,73.0,2,40.708076,-73.832501,2014-09-01 13:24:57.750
357480,838517,Private room,Brooklyn,Crown Heights,21,4.5,5,1.0,89.0,2,40.674495,-73.951769,2014-08-31 22:53:45.145
357509,684129,Entire home/apt,Manhattan,Midtown,3,5.0,2,1.0,224.0,7,40.754068,-73.967134,2014-09-01 16:34:12.168
358060,1812262,Private room,Brooklyn,Bedford-Stuyvesant,52,5.0,2,1.0,76.0,2,40.680012,-73.954912,2014-09-01 01:20:52.322
358565,1814949,Entire home/apt,Brooklyn,Williamsburg,79,5.0,4,2.0,178.0,3,40.713858,-73.960905,2014-09-01 17:42:29.292
358719,378631,Entire home/apt,Manhattan,Midtown,108,4.5,2,1.0,211.0,1,40.754343,-73.973952,2014-09-01 14:09:04.586
359315,1818225,Private room,Brooklyn,Williamsburg,4,4.5,2,1.0,101.0,1,40.719609,-73.944028,2014-09-01 00:29:23.936
359982,1631288,Private room,Brooklyn,Williamsburg,3,5.0,2,1.0,73.0,2,40.707116,-73.940134,2014-08-31 20:44:04.564
360400,1386983,Private room,Manhattan,Chelsea,61,5.0,3,1.0,140.0,3,40.746153,-73.991081,2014-09-01 02:33:57.332
361023,1824972,Entire home/apt,Brooklyn,Williamsburg,1,5.0,4,1.0,196.0,2,40.707401,-73.947682,2014-09-01 14:09:09.357
361334,1358282,Private room,Manhattan,Hell's Kitchen,5,4.0,1,1.0,95.0,1,40.763768,-73.995596,2014-08-31 23:26:21.418
361477,1826769,Entire home/apt,Brooklyn,Williamsburg,36,5.0,3,1.0,196.0,1,40.7197,-73.95934,2014-09-01 12:06:32.535
361612,1827609,Entire home/apt,Brooklyn,Greenpoint,7,5.0,2,1.0,162.0,5,40.730616,-73.956802,2014-09-01 16:49:45.675
361658,1722983,Entire home/apt,Brooklyn,Bushwick,0,,2,2.0,146.0,3,40.704567,-73.923809,2014-09-01 01:49:20.094
362400,1831224,Entire home/apt,Brooklyn,Bushwick,19,4.5,2,1.0,112.0,1,40.699398,-73.932609,2014-09-01 00:56:37.701
362437,1831451,Private room,Manhattan,East Village,6,4.0,2,1.0,140.0,2,40.729142,-73.979895,2014-09-01 02:11:03.139
362805,1938747,Entire home/apt,Brooklyn,Williamsburg,9,5.0,3,2.0,213.0,1,40.712748,-73.955002,2014-09-01 13:49:59.911
362838,1833732,Entire home/apt,Manhattan,Lower East Side,5,5.0,6,2.0,448.0,1,40.714656,-73.988489,2014-09-01 14:57:10.562
363016,1834769,Entire home/apt,Queens,Maspeth,1,,4,2.0,67.0,7,40.726619,-73.905792,2014-09-01 12:17:07.236
363673,256239,Private room,Manhattan,Upper West Side,0,,1,1.0,3362.0,7,40.801425,-73.969306,2014-09-01 00:42:26.446
363721,1837513,Private room,Manhattan,Chelsea,15,4.5,2,1.0,123.0,14,40.745738,-73.995186,2014-09-01 02:19:15.239
363950,1834568,Entire home/apt,Brooklyn,East Flatbush,0,,4,1.0,392.0,2,40.644404,-73.949095,2014-09-01 18:02:15.298
363963,1838709,Entire home/apt,Queens,Long Island City,99,4.5,5,1.0,95.0,2,40.749772,-73.924411,2014-09-01 18:27:45.950
364043,380138,Private room,Queens,Ridgewood,114,4.5,2,1.0,44.0,1,40.700302,-73.905942,2014-08-31 14:43:29.107
364148,1489877,Private room,Manhattan,Upper East Side,0,,2,1.0,235.0,1,40.777768,-73.94469,2014-08-31 23:21:32.526
364275,1840564,Private room,Brooklyn,Williamsburg,90,5.0,2,1.0,89.0,1,40.705119,-73.936748,2014-09-01 03:44:21.607
365134,210294,Entire home/apt,Brooklyn,Williamsburg,27,5.0,2,1.0,213.0,2,40.71773,-73.960869,2014-09-01 14:39:13.313
365227,1476531,Entire home/apt,Manhattan,Gramercy,24,5.0,2,1.0,123.0,3,40.733485,-73.985219,2014-09-01 17:56:43.261
365248,1844583,Entire home/apt,Manhattan,Morningside Heights,12,4.5,2,1.0,168.0,3,40.803943,-73.964166,2014-09-01 18:36:57.948
365297,1844513,Private room,Brooklyn,Gowanus,44,4.5,2,1.0,134.0,1,40.669586,-73.989579,2014-09-01 03:40:42.482
365300,1844827,Entire home/apt,Manhattan,Upper East Side,6,4.5,4,2.0,364.0,1,40.767303,-73.960765,2014-09-01 20:55:03.013
365790,1268375,Entire home/apt,Manhattan,Washington Heights,0,,4,2.0,100.0,14,40.850507,-73.936192,2014-09-01 19:41:57.947
366815,1851997,Private room,Brooklyn,Boerum Hill,1,,2,1.0,78.0,2,40.68766,-73.985299,2014-09-01 03:04:15.152
367042,774128,Entire home/apt,Brooklyn,Crown Heights,0,,3,1.0,140.0,5,40.668475,-73.948746,2014-09-01 18:41:20.584
367498,1855449,Entire home/apt,Brooklyn,South Slope,16,5.0,5,3.0,275.0,7,40.6624,-73.985302,2014-09-01 16:44:49.657
367712,1856150,Private room,Manhattan,East Village,2,4.0,1,1.0,99.0,2,40.722292,-73.98268,2014-08-31 22:32:59.530
368207,334485,Private room,Manhattan,Upper West Side,4,4.0,2,1.0,106.0,3,40.773611,-73.991032,2014-08-31 21:54:22.593
368217,1434016,Private room,Manhattan,Upper East Side,18,5.0,1,1.0,122.0,9,40.771163,-73.958109,2014-08-31 22:15:07.415
369409,1190019,Private room,Manhattan,Midtown,119,5.0,2,1.0,129.0,3,40.757445,-73.963744,2014-08-31 14:14:48.946
369411,179679,Entire home/apt,Brooklyn,Williamsburg,70,4.0,4,2.0,308.0,2,40.71148,-73.955733,2014-09-01 12:01:32.161
369567,1863447,Private room,Brooklyn,Prospect Heights,8,5.0,2,1.0,130.0,2,40.673373,-73.964432,2014-09-01 00:54:59.601
369671,1863713,Entire home/apt,Manhattan,East Village,14,5.0,4,2.0,559.0,1,40.728991,-73.97792,2014-08-31 14:33:12.301
