room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3059854,1432953,Private room,Brooklyn,Williamsburg,8,4.0,2.0,1.0,112.0,2.0,40.710383,-73.948134,2015-03-16 04:52:11.156
3059903,15575363,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,1.0,296.0,5.0,40.769674,-73.982281,2015-03-16 15:00:22.620
3060436,4421803,Private room,Manhattan,East Village,8,5.0,2.0,1.0,79.0,1.0,40.727234,-73.98812,2015-03-16 19:39:32.658
3060666,15566636,Shared room,Brooklyn,Crown Heights,0,,2.0,1.0,79.0,1.0,40.674111,-73.954455,2015-03-16 13:58:47.339
3060766,419216,Entire home/apt,Brooklyn,Williamsburg,8,5.0,2.0,1.0,132.0,2.0,40.710468,-73.969336,2015-03-15 05:30:36.633
3061093,15579200,Entire home/apt,Brooklyn,Williamsburg,8,4.5,2.0,1.0,395.0,2.0,40.7172,-73.961602,2015-03-15 20:30:41.648
3061161,14337935,Shared room,Brooklyn,Bedford-Stuyvesant,1,4.0,1.0,1.0,46.0,10.0,40.69837,-73.948035,2015-03-16 10:25:25.700
3061221,15581697,Private room,Manhattan,East Harlem,5,5.0,3.0,1.0,92.0,3.0,40.80721,-73.940476,2015-03-16 23:13:21.560
3061307,15582213,Private room,Manhattan,Hell's Kitchen,0,,1.0,1.0,130.0,1.0,40.763829,-73.985468,2015-03-15 11:21:54.233
3061389,15582777,Entire home/apt,Manhattan,Washington Heights,3,4.0,2.0,1.0,130.0,5.0,40.840472,-73.942489,2015-03-16 04:40:52.841
3061448,15583160,Private room,Brooklyn,Greenpoint,0,,1.0,1.0,112.0,3.0,40.731574,-73.952394,2015-03-16 17:01:07.224
3061536,13413536,Entire home/apt,Manhattan,SoHo,21,5.0,8.0,3.0,657.0,3.0,40.723654,-74.001007,2015-03-15 05:54:15.851
3061551,11946586,Entire home/apt,Manhattan,Chelsea,0,,6.0,2.0,1249.0,2.0,40.743136,-74.002833,2015-03-15 08:56:45.367
3061576,806750,Entire home/apt,Manhattan,Chelsea,6,5.0,4.0,1.0,369.0,7.0,40.73949,-73.993941,2015-03-15 14:10:21.884
3061681,373483,Private room,Manhattan,Upper West Side,3,4.5,1.0,1.0,105.0,1.0,40.778334,-73.975551,2015-03-16 12:05:29.112
3061995,6653718,Private room,Queens,Long Island City,19,5.0,2.0,1.0,86.0,2.0,40.749016,-73.940662,2015-03-17 00:24:53.102
3062043,2290834,Entire home/apt,Brooklyn,Brighton Beach,8,4.5,3.0,1.0,130.0,1.0,40.57977,-73.953514,2015-03-15 04:55:52.378
3063513,5612581,Entire home/apt,Brooklyn,Bushwick,0,,2.0,1.0,105.0,4.0,40.706559,-73.919994,2015-03-16 20:43:57.777
3065612,3470244,Entire home/apt,Manhattan,East Village,4,5.0,3.0,1.0,289.0,1.0,40.727142,-73.986128,2015-03-15 01:59:55.137
3065705,2851486,Private room,Manhattan,Roosevelt Island,0,,2.0,1.0,118.0,1.0,40.760858,-73.949561,2015-03-15 21:26:55.867
3065911,6625560,Entire home/apt,Manhattan,East Village,16,4.5,3.0,1.0,151.0,1.0,40.7276,-73.986676,2015-03-15 10:35:27.553
3066056,1479833,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,105.0,1.0,40.674996,-73.958809,2015-03-16 17:02:09.044
3066154,7474845,Entire home/apt,Manhattan,Upper West Side,3,4.0,2.0,1.0,117.0,1.0,40.795664,-73.96335,2015-03-15 07:57:28.798
3066562,15606164,Private room,Manhattan,Harlem,8,5.0,2.0,1.0,105.0,1.0,40.825218,-73.948658,2015-03-16 15:40:48.543
3066639,2949966,Entire home/apt,Manhattan,Upper East Side,0,,3.0,1.0,262.0,1.0,40.775303,-73.952151,2015-03-15 02:35:32.593
3066976,5281955,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,112.0,2.0,40.72724,-73.952298,2015-03-15 19:30:05.412
3066983,15607995,Entire home/apt,Brooklyn,Bushwick,21,5.0,10.0,3.0,329.0,1.0,40.69143,-73.904673,2015-03-15 20:59:28.567
3066986,15608062,Entire home/apt,Manhattan,East Harlem,13,5.0,2.0,1.0,158.0,1.0,40.799198,-73.939879,2015-03-15 21:39:05.885
3067062,5317082,Private room,Brooklyn,Williamsburg,1,5.0,2.0,1.0,79.0,1.0,40.714767,-73.941047,2015-03-16 13:10:02.337
3067450,15610412,Entire home/apt,Manhattan,Midtown,25,4.5,2.0,0.0,196.0,1.0,40.764663,-73.976496,2015-03-15 11:10:23.194
3067607,15611090,Private room,Queens,Astoria,18,5.0,1.0,1.0,86.0,2.0,40.765186,-73.92496,2015-03-16 20:18:10.540
3068007,15612573,Private room,Brooklyn,Bushwick,2,5.0,1.0,1.0,59.0,1.0,40.694864,-73.905237,2015-03-15 20:59:41.674
3068109,15612564,Private room,Manhattan,Hell's Kitchen,26,5.0,2.0,1.0,117.0,2.0,40.762257,-73.991325,2015-03-16 18:08:47.345
3068432,1603772,Entire home/apt,Brooklyn,Crown Heights,7,5.0,3.0,1.0,92.0,1.0,40.676697,-73.949239,2015-03-15 02:45:20.592
3068524,207763,Private room,Manhattan,Nolita,0,,2.0,1.0,263.0,1.0,40.720572,-73.996654,2015-03-15 22:05:16.319
3068887,2468616,Entire home/apt,Brooklyn,Crown Heights,2,4.5,2.0,1.0,125.0,1.0,40.667523,-73.951487,2015-03-16 20:18:28.621
3069383,15599527,Entire home/apt,Manhattan,Kips Bay,0,,4.0,2.0,395.0,1.0,40.745409,-73.978087,2015-03-16 16:48:28.473
3069436,15621708,Private room,Manhattan,Upper West Side,10,4.5,2.0,1.0,257.0,3.0,40.777885,-73.975729,2015-03-17 03:43:59.506
3069495,15621412,Entire home/apt,Brooklyn,Clinton Hill,22,4.5,8.0,2.0,262.0,1.0,40.689907,-73.966711,2015-03-15 10:35:57.667
3070876,2448006,Private room,Manhattan,Harlem,0,,1.0,1.0,132.0,1.0,40.803924,-73.946854,2015-03-16 07:43:05.094
3071819,15633553,Entire home/apt,Manhattan,East Village,2,5.0,2.0,1.0,244.0,2.0,40.7246,-73.987638,2015-03-15 14:50:09.736
3072065,9357951,Entire home/apt,Manhattan,Lower East Side,0,,4.0,2.0,527.0,7.0,40.721487,-73.993117,2015-03-15 12:42:12.186
3072242,3053987,Entire home/apt,Brooklyn,Bushwick,6,4.0,2.0,1.0,103.0,3.0,40.691575,-73.921147,2015-03-17 01:47:38.070
3072373,4778132,Entire home/apt,Manhattan,East Harlem,24,4.0,2.0,1.0,145.0,1.0,40.799696,-73.933267,2015-03-16 00:01:55.841
3072378,8796498,Entire home/apt,Manhattan,Stuyvesant Town,0,,4.0,2.0,329.0,1.0,40.731558,-73.97757,2015-03-16 00:59:17.086
3072757,5286778,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,0.0,184.0,2.0,40.790027,-73.980838,2015-03-17 02:22:21.424
3073434,15640940,Entire home/apt,Queens,Astoria,0,,2.0,1.0,209.0,5.0,40.766956,-73.91729,2015-03-16 07:20:14.988
3074030,15436090,Entire home/apt,Manhattan,Midtown,28,4.5,4.0,1.0,130.0,1.0,40.744786,-73.985445,2015-03-17 01:01:02.382
3074209,6210967,Private room,Brooklyn,Bushwick,2,5.0,1.0,1.0,66.0,1.0,40.703155,-73.92812,2015-03-16 08:44:01.919
3074490,11984509,Private room,Manhattan,Hell's Kitchen,29,4.0,2.0,1.0,178.0,2.0,40.763009,-73.990425,2015-03-16 14:01:39.655
3074716,3215538,Private room,Manhattan,Lower East Side,4,5.0,2.0,1.0,145.0,3.0,40.718752,-73.988562,2015-03-16 07:43:58.465
3074927,7673445,Private room,Brooklyn,Greenpoint,7,5.0,2.0,1.0,145.0,2.0,40.721078,-73.948995,2015-03-15 22:47:34.227
3075343,10751661,Private room,Manhattan,Harlem,9,4.5,2.0,1.0,79.0,1.0,40.825405,-73.947907,2015-03-15 02:37:25.892
3075573,15651493,Entire home/apt,Manhattan,East Village,13,4.5,2.0,0.0,163.0,12.0,40.722271,-73.985605,2015-03-17 02:22:56.973
3075646,4519059,Entire home/apt,Brooklyn,Park Slope,0,,2.0,1.0,165.0,1.0,40.676331,-73.972114,2015-03-15 12:04:55.204
3075851,15654243,Private room,Brooklyn,Williamsburg,0,,3.0,1.0,156.0,3.0,40.715354,-73.956578,2015-03-15 01:50:06.286
3076051,15654243,Private room,Brooklyn,Williamsburg,2,4.0,2.0,1.0,130.0,7.0,40.714969,-73.956877,2015-03-16 19:30:32.520
3076113,15655287,Entire home/apt,Manhattan,Midtown,25,5.0,2.0,0.0,130.0,5.0,40.74492,-73.986927,2015-03-15 02:58:28.416
3077579,6455730,Entire home/apt,Brooklyn,Clinton Hill,0,,4.0,1.0,237.0,1.0,40.686309,-73.964583,2015-03-16 17:43:36.263
3078839,117898,Entire home/apt,Manhattan,Upper East Side,0,,5.0,2.0,341.0,1.0,40.76278,-73.961616,2015-03-16 13:25:26.061
3079567,740656,Entire home/apt,Manhattan,Nolita,25,4.5,4.0,2.0,395.0,3.0,40.722928,-73.994134,2015-03-16 05:08:22.141
3079638,15671853,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,5.0,4.0,2.0,132.0,1.0,40.680419,-73.947856,2015-03-16 20:09:00.250
3079680,15671979,Entire home/apt,Manhattan,Inwood,4,5.0,2.0,0.0,144.0,1.0,40.867777,-73.924942,2015-03-14 23:40:48.281
3080224,15494190,Private room,Brooklyn,Bedford-Stuyvesant,1,,4.0,1.0,132.0,1.0,40.686054,-73.923934,2015-03-15 05:46:33.425
3080233,15674437,Entire home/apt,Brooklyn,Williamsburg,4,5.0,4.0,1.0,290.0,4.0,40.707894,-73.946318,2015-03-15 07:35:39.312
3081281,15678733,Private room,Manhattan,East Harlem,21,4.0,2.0,1.0,72.0,2.0,40.798066,-73.937178,2015-03-15 12:30:15.366
3081335,15679476,Private room,Manhattan,Harlem,0,,2.0,1.0,217.0,10.0,40.803108,-73.956225,2015-03-16 00:14:34.619
3081756,349357,Private room,Queens,Corona,3,4.5,2.0,1.0,86.0,3.0,40.736038,-73.857444,2015-03-15 04:59:12.117
3081771,15681707,Entire home/apt,Brooklyn,Crown Heights,0,,5.0,1.0,197.0,2.0,40.674095,-73.922342,2015-03-15 08:00:52.070
3081904,6029601,Shared room,Manhattan,Lower East Side,1,5.0,2.0,1.0,132.0,1.0,40.720745,-73.987726,2015-03-16 11:42:59.673
3082084,14688093,Entire home/apt,Brooklyn,Williamsburg,3,5.0,8.0,3.0,421.0,3.0,40.716821,-73.956703,2015-03-15 20:11:09.123
3082285,6038004,Private room,Manhattan,East Harlem,20,4.5,2.0,1.0,91.0,2.0,40.787585,-73.944632,2015-03-15 08:25:25.415
3082988,15687486,Private room,Manhattan,Harlem,1,5.0,4.0,1.0,72.0,1.0,40.824468,-73.945381,2015-03-17 00:28:44.163
3083026,15687708,Entire home/apt,Brooklyn,Bedford-Stuyvesant,14,4.5,4.0,2.0,177.0,3.0,40.683863,-73.935203,2015-03-15 03:00:01.942
3083197,15688520,Entire home/apt,Manhattan,East Village,2,4.5,8.0,4.0,1185.0,2.0,40.725921,-73.979912,2015-03-16 14:30:00.260
3083249,3899655,Private room,Manhattan,East Village,26,5.0,2.0,1.0,151.0,2.0,40.729915,-73.989393,2015-03-17 01:26:35.371
3083341,5288407,Private room,Brooklyn,Williamsburg,8,5.0,2.0,1.0,117.0,1.0,40.707842,-73.951326,2015-03-15 15:06:24.813
3083642,12966954,Private room,Brooklyn,Bushwick,29,4.0,2.0,1.0,66.0,1.0,40.684803,-73.911263,2015-03-16 00:50:40.575
3083966,1733744,Entire home/apt,Brooklyn,East Flatbush,7,4.5,8.0,3.0,263.0,4.0,40.650265,-73.948005,2015-03-16 14:41:09.440
3084467,15695211,Private room,Manhattan,Washington Heights,2,5.0,2.0,1.0,72.0,1.0,40.843097,-73.936658,2015-03-16 12:23:32.471
3084630,8757326,Entire home/apt,Manhattan,East Village,14,4.5,3.0,1.0,250.0,3.0,40.730789,-73.989732,2015-03-15 17:10:33.643
3084742,3359014,Entire home/apt,Manhattan,Chinatown,56,4.5,4.0,2.0,205.0,1.0,40.715091,-73.995371,2015-03-16 16:26:04.179
3084798,15582213,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,157.0,1.0,40.764939,-73.986409,2015-03-17 03:58:21.545
3084885,7555695,Private room,Manhattan,Lower East Side,10,4.0,2.0,1.0,196.0,3.0,40.720697,-73.981752,2015-03-15 16:58:51.114
3085133,496632,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,86.0,1.0,40.669772,-73.950735,2015-03-15 15:06:44.608
3085337,15700029,Entire home/apt,Manhattan,Harlem,3,4.0,2.0,1.0,177.0,1.0,40.809094,-73.95142,2015-03-15 04:24:28.062
3088158,13664880,Entire home/apt,Brooklyn,Bushwick,2,4.5,2.0,1.0,82.0,1.0,40.69985,-73.921786,2015-03-15 05:23:36.758
3089150,10566861,Entire home/apt,Brooklyn,Greenpoint,2,5.0,2.0,1.0,144.0,1.0,40.733949,-73.954355,2015-03-17 03:59:05.414
3089190,15621412,Entire home/apt,Brooklyn,Clinton Hill,22,5.0,8.0,2.0,262.0,1.0,40.688055,-73.966824,2015-03-15 06:58:34.137
3089192,15714317,Entire home/apt,Manhattan,West Village,6,4.0,2.0,0.0,123.0,3.0,40.740209,-74.003899,2015-03-15 07:25:24.380
3089264,14889264,Entire home/apt,Manhattan,Harlem,1,5.0,4.0,1.0,262.0,2.0,40.82638,-73.94349,2015-03-15 22:49:58.111
3089305,2497381,Private room,Brooklyn,Bedford-Stuyvesant,3,5.0,2.0,1.0,79.0,1.0,40.689319,-73.957087,2015-03-16 06:56:59.114
3090202,15475678,Shared room,Manhattan,Harlem,0,,3.0,1.0,72.0,2.0,40.816863,-73.946794,2015-03-15 04:38:02.931
3090474,15718962,Entire home/apt,Manhattan,Hell's Kitchen,42,4.5,2.0,1.0,158.0,1.0,40.757705,-73.994073,2015-03-15 07:49:40.499
3090620,15719660,Private room,Brooklyn,South Slope,2,5.0,4.0,1.0,525.0,1.0,40.66557,-73.987072,2015-03-16 14:19:50.637
3091425,15723065,Entire home/apt,Manhattan,East Village,2,5.0,4.0,2.0,144.0,30.0,40.723198,-73.979383,2015-03-16 22:17:10.025
3091450,15723158,Entire home/apt,Manhattan,Upper West Side,0,,3.0,1.0,296.0,1.0,40.795979,-73.974171,2015-03-17 03:12:14.344
3092284,5241917,Entire home/apt,Brooklyn,Williamsburg,2,4.5,3.0,2.0,263.0,1.0,40.711948,-73.955616,2015-03-15 11:28:19.660
3092322,299090,Entire home/apt,Manhattan,East Harlem,10,4.5,2.0,1.0,91.0,2.0,40.806345,-73.939469,2015-03-15 19:48:22.456
3093104,15730873,Private room,Manhattan,Washington Heights,0,,2.0,1.0,92.0,1.0,40.857684,-73.926776,2015-03-15 22:50:46.091
3093240,7136700,Private room,Brooklyn,Crown Heights,9,4.5,3.0,1.0,92.0,3.0,40.671038,-73.945622,2015-03-17 02:47:24.790
3093469,7107807,Private room,Brooklyn,Clinton Hill,18,5.0,2.0,1.0,130.0,1.0,40.685407,-73.967281,2015-03-16 21:24:39.486
3093762,3391239,Entire home/apt,Manhattan,East Village,0,,2.0,1.0,197.0,3.0,40.722246,-73.983324,2015-03-14 23:55:43.599
3094023,15735357,Entire home/apt,Manhattan,Kips Bay,13,4.5,4.0,0.0,243.0,6.0,40.73815,-73.979162,2015-03-15 00:54:27.968
3094151,15736002,Private room,Manhattan,Upper West Side,8,4.5,2.0,1.0,151.0,2.0,40.796239,-73.972394,2015-03-16 03:22:19.970
3094169,2713809,Private room,Manhattan,Chinatown,8,3.5,2.0,1.0,121.0,1.0,40.717352,-73.993678,2015-03-16 06:58:04.289
3094477,6886631,Entire home/apt,Manhattan,West Village,5,5.0,2.0,1.0,170.0,2.0,40.731098,-74.001972,2015-03-16 18:00:31.013
3094630,15738349,Entire home/apt,Manhattan,Murray Hill,3,4.5,2.0,0.0,209.0,7.0,40.746701,-73.975125,2015-03-15 20:37:59.196
3094833,12553531,Entire home/apt,Manhattan,SoHo,6,5.0,2.0,1.0,395.0,2.0,40.722297,-73.999251,2015-03-15 09:15:17.420
3095004,15739838,Private room,Manhattan,Hell's Kitchen,4,5.0,2.0,1.0,159.0,2.0,40.761612,-73.990588,2015-03-16 21:12:40.106
3095023,15740307,Entire home/apt,Manhattan,Hell's Kitchen,51,4.5,1.0,0.0,86.0,1.0,40.75458,-73.992765,2015-03-17 01:05:26.934
3095119,15740819,Entire home/apt,Brooklyn,Fort Greene,6,4.0,4.0,2.0,263.0,3.0,40.691055,-73.970293,2015-03-15 15:36:38.640
3095265,254822,Entire home/apt,Brooklyn,DUMBO,3,4.5,3.0,1.0,336.0,3.0,40.702178,-73.990506,2015-03-16 22:18:04.101
3095348,13125226,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2.0,1.0,263.0,2.0,40.719162,-73.946687,2015-03-15 09:51:56.834
3095502,10930874,Entire home/apt,Queens,Forest Hills,1,4.0,3.0,1.0,132.0,1.0,40.727134,-73.849464,2015-03-16 18:13:57.912
3095550,2675843,Entire home/apt,Manhattan,Hell's Kitchen,33,5.0,3.0,1.0,230.0,1.0,40.759292,-73.993465,2015-03-17 04:00:44.277
3095554,15743396,Entire home/apt,Manhattan,Upper East Side,3,5.0,3.0,1.0,256.0,4.0,40.769629,-73.956069,2015-03-14 23:56:12.788
3095753,2301618,Shared room,Manhattan,Gramercy,8,4.5,1.0,1.0,79.0,1.0,40.733948,-73.986072,2015-03-16 17:09:50.118
3095909,7578574,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,2.0,1.0,79.0,1.0,40.690599,-73.944337,2015-03-15 20:25:25.102
3095931,15745870,Entire home/apt,Manhattan,Hell's Kitchen,2,5.0,2.0,0.0,283.0,1.0,40.756295,-73.992028,2015-03-16 01:03:59.026
3098255,7957076,Private room,Manhattan,Morningside Heights,13,4.0,2.0,1.0,95.0,3.0,40.815941,-73.960238,2015-03-16 04:58:42.866
3098703,9716281,Private room,Manhattan,Harlem,17,5.0,2.0,1.0,132.0,2.0,40.80347,-73.946729,2015-03-15 15:37:30.213
3099189,15759727,Entire home/apt,Manhattan,Harlem,4,5.0,4.0,1.0,197.0,2.0,40.823252,-73.948081,2015-03-15 10:05:28.877
3099436,7471914,Entire home/apt,Manhattan,West Village,4,5.0,2.0,1.0,303.0,14.0,40.738613,-74.006788,2015-03-15 08:16:12.773
3099573,5783299,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,,2.0,2.0,132.0,6.0,40.689379,-73.94882,2015-03-16 12:52:01.898
3099834,2510971,Private room,Manhattan,East Village,0,,1.0,1.0,138.0,3.0,40.729069,-73.98445,2015-03-16 13:54:36.528
3099879,1471361,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,4.0,2.0,0.0,86.0,3.0,40.693259,-73.949145,2015-03-16 23:30:53.114
3100110,15244732,Private room,Manhattan,Harlem,1,4.0,1.0,1.0,66.0,6.0,40.825321,-73.945528,2015-03-16 18:15:01.460
3100156,1906150,Entire home/apt,Manhattan,Upper East Side,23,4.5,2.0,0.0,158.0,4.0,40.775895,-73.942269,2015-03-17 03:37:56.803
3100264,5320414,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,2.0,1.0,105.0,1.0,40.656381,-73.956624,2015-03-15 21:05:54.868
3100369,2510971,Entire home/apt,Manhattan,East Village,0,,6.0,3.0,527.0,2.0,40.728055,-73.984606,2015-03-16 18:55:57.351
3100399,1693026,Private room,Manhattan,Greenwich Village,1,4.5,1.0,1.0,158.0,1.0,40.735913,-73.994835,2015-03-17 01:07:03.158
3100419,366504,Private room,Brooklyn,Sunset Park,13,4.5,2.0,1.0,85.0,2.0,40.662037,-73.996542,2015-03-15 00:09:33.501
3100440,15764314,Private room,Queens,Jackson Heights,6,4.5,3.0,1.0,75.0,1.0,40.749881,-73.877928,2015-03-15 04:15:40.545
3100509,797100,Entire home/apt,Manhattan,West Village,8,4.5,2.0,1.0,262.0,,40.734821,-74.005335,2015-03-15 18:46:28.649
3100555,15765021,Entire home/apt,Manhattan,Financial District,1,5.0,3.0,1.0,276.0,5.0,40.709387,-74.009602,2015-03-16 04:11:36.478
3100683,5585945,Entire home/apt,Brooklyn,Red Hook,6,5.0,6.0,3.0,218.0,30.0,40.676571,-74.013643,2015-03-15 01:42:51.750
3100831,15442506,Private room,Manhattan,Harlem,12,4.5,2.0,1.0,99.0,1.0,40.822435,-73.952735,2015-03-16 08:14:54.585
3100874,15766500,Entire home/apt,Manhattan,Upper East Side,6,4.5,3.0,0.0,165.0,2.0,40.774302,-73.948868,2015-03-16 17:23:10.528
3100927,1235193,Private room,Manhattan,East Harlem,28,5.0,2.0,1.0,112.0,1.0,40.797492,-73.932669,2015-03-17 04:16:43.763
3101103,3341722,Entire home/apt,Brooklyn,Bushwick,3,4.5,4.0,1.0,230.0,2.0,40.707583,-73.921102,2015-03-16 11:34:26.835
3101140,9229108,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,112.0,1.0,40.721265,-73.939613,2015-03-16 19:35:28.202
3101456,2938103,Entire home/apt,Bronx,Spuyten Duyvil,0,,6.0,2.0,171.0,14.0,40.879402,-73.914654,2015-03-15 02:41:12.832
3101475,15768913,Private room,Manhattan,East Harlem,36,4.5,2.0,1.0,132.0,1.0,40.784929,-73.947342,2015-03-15 06:25:04.511
3101522,2572082,Entire home/apt,Manhattan,Gramercy,7,4.5,2.0,0.0,230.0,1.0,40.734393,-73.987503,2015-03-15 16:19:34.379
3101731,2716583,Entire home/apt,Brooklyn,Williamsburg,19,5.0,12.0,3.0,754.0,1.0,40.710559,-73.960913,2015-03-15 06:25:08.829
3101746,7481688,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,79.0,7.0,40.705682,-73.927861,2015-03-15 09:28:12.857
3102385,15772909,Entire home/apt,Manhattan,West Village,0,,3.0,1.0,461.0,1.0,40.73527,-74.001211,2015-03-16 12:00:50.446
3102442,3716303,Entire home/apt,Queens,Ridgewood,2,4.5,4.0,1.0,117.0,2.0,40.700808,-73.904968,2015-03-17 00:07:57.456
3102868,10746968,Private room,Queens,Ridgewood,0,,1.0,1.0,97.0,1.0,40.694893,-73.899965,2015-03-16 06:02:04.618
3103175,2069739,Private room,Brooklyn,Bushwick,0,,2.0,1.0,132.0,1.0,40.700761,-73.918188,2015-03-16 16:42:33.423
3103596,15778597,Private room,Manhattan,Harlem,1,5.0,1.0,1.0,72.0,2.0,40.822426,-73.947864,2015-03-15 21:59:12.648
3103713,15779155,Private room,Manhattan,West Village,1,4.5,2.0,1.0,197.0,1.0,40.737309,-74.003315,2015-03-16 22:19:35.745
3104251,15781328,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,263.0,1.0,40.761446,-73.98891,2015-03-17 03:25:50.140
3104253,4491715,Private room,Brooklyn,Williamsburg,2,5.0,2.0,1.0,125.0,1.0,40.717537,-73.964646,2015-03-17 03:50:39.289
3104652,15783686,Entire home/apt,Manhattan,Chelsea,0,,2.0,1.0,428.0,4.0,40.747654,-74.004202,2015-03-16 04:24:34.572
3104839,15784677,Entire home/apt,Brooklyn,South Slope,1,5.0,6.0,3.0,553.0,5.0,40.662529,-73.984442,2015-03-15 13:54:26.592
3105082,10781617,Entire home/apt,Staten Island,Midland Beach,0,,8.0,2.0,144.0,4.0,40.57347,-74.093979,2015-03-15 11:05:57.305
3105086,4264722,Entire home/apt,Brooklyn,Williamsburg,16,4.5,6.0,2.0,184.0,3.0,40.702431,-73.936322,2015-03-15 11:56:35.636
3105108,15785869,Entire home/apt,Manhattan,Kips Bay,0,,4.0,2.0,461.0,1.0,40.741608,-73.982416,2015-03-15 16:48:29.799
3105197,11587869,Entire home/apt,Brooklyn,Greenpoint,5,5.0,3.0,1.0,204.0,1.0,40.728853,-73.955377,2015-03-16 11:12:05.754
3105235,14688093,Entire home/apt,Manhattan,Midtown,0,,12.0,2.0,421.0,3.0,40.749107,-73.985319,2015-03-16 19:24:04.045
3105367,15765389,Entire home/apt,Brooklyn,Windsor Terrace,0,,4.0,3.0,329.0,1.0,40.659005,-73.976167,2015-03-15 17:29:00.384
3105531,9306192,Entire home/apt,Manhattan,Upper East Side,0,,4.0,3.0,987.0,3.0,40.77766,-73.956101,2015-03-17 03:26:06.027
3105584,271408,Entire home/apt,Manhattan,Morningside Heights,0,,5.0,2.0,290.0,1.0,40.806638,-73.959233,2015-03-15 09:05:16.263
3105712,3388097,Private room,Manhattan,Murray Hill,1,5.0,2.0,1.0,184.0,,40.747803,-73.97981,2015-03-16 11:48:09.801
3105801,15790111,Private room,Manhattan,Morningside Heights,24,5.0,2.0,1.0,79.0,1.0,40.816057,-73.959933,2015-03-15 01:19:38.270
3105986,8822946,Entire home/apt,Brooklyn,Crown Heights,1,5.0,3.0,1.0,138.0,3.0,40.672275,-73.962386,2015-03-16 15:35:42.189
3106001,14876123,Entire home/apt,Manhattan,Greenwich Village,8,5.0,3.0,1.0,244.0,1.0,40.730491,-73.993462,2015-03-16 18:57:01.001
3106051,1600938,Entire home/apt,Manhattan,West Village,5,5.0,2.0,1.0,230.0,1.0,40.734125,-74.008464,2015-03-15 00:10:38.144
3106279,15789646,Entire home/apt,Queens,Sunnyside,3,4.5,,2.0,169.0,3.0,40.743525,-73.91622,2015-03-16 23:31:50.816
3106681,15795197,Entire home/apt,Manhattan,Midtown,1,4.5,2.0,1.0,454.0,1.0,40.765303,-73.980772,2015-03-16 00:43:03.488
3109903,6948415,Private room,Brooklyn,Bedford-Stuyvesant,6,4.5,3.0,1.0,84.0,3.0,40.680045,-73.927808,2015-03-15 02:31:24.819
3110255,8058468,Entire home/apt,Manhattan,Chinatown,3,5.0,3.0,1.0,262.0,1.0,40.717619,-73.994051,2015-03-15 22:41:41.089
3110734,15809348,Private room,Manhattan,East Harlem,3,5.0,2.0,1.0,132.0,2.0,40.785039,-73.948334,2015-03-15 15:26:00.640
3111195,15811093,Private room,Brooklyn,Bedford-Stuyvesant,6,5.0,2.0,1.0,86.0,1.0,40.692861,-73.934332,2015-03-15 04:53:02.909
3111236,15810018,Private room,Manhattan,Upper West Side,4,5.0,2.0,1.0,130.0,1.0,40.794491,-73.969312,2015-03-15 13:14:51.308
3111289,10587658,Private room,Manhattan,SoHo,1,3.5,2.0,1.0,130.0,1.0,40.72532,-74.003721,2015-03-16 00:44:18.294
3111416,3765042,Entire home/apt,Manhattan,Lower East Side,5,4.5,2.0,1.0,192.0,7.0,40.718479,-73.981586,2015-03-17 02:51:27.604
3111713,3177823,Private room,Brooklyn,Clinton Hill,5,4.5,2.0,1.0,78.0,3.0,40.69333,-73.966678,2015-03-15 06:04:11.335
3112244,322945,Entire home/apt,Manhattan,East Village,16,3.0,5.0,2.0,224.0,1.0,40.725544,-73.983742,2015-03-15 09:55:40.387
3112284,15815237,Private room,Queens,Flushing,7,5.0,2.0,1.0,65.0,3.0,40.766261,-73.823302,2015-03-15 18:36:12.926
3112382,6581587,Private room,Brooklyn,Prospect-Lefferts Gardens,8,4.5,2.0,1.0,99.0,1.0,40.662008,-73.955628,2015-03-16 14:46:21.770
3112495,15815569,Entire home/apt,Manhattan,East Village,14,5.0,2.0,0.0,527.0,2.0,40.731082,-73.987761,2015-03-15 08:53:57.660
3112608,4413387,Private room,Brooklyn,Bedford-Stuyvesant,16,4.5,2.0,1.0,86.0,5.0,40.687575,-73.928367,2015-03-16 08:27:57.212
