room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9940966,51088203,Entire home/apt,Manhattan,Chelsea,22,5.0,2,0.0,199.0,3.0,40.746756,-73.995624,2016-06-24 07:50:55.937917
6256149,7342077,Entire home/apt,Manhattan,Inwood,6,5.0,3,1.0,195.0,2.0,40.860907,-73.932271,2016-06-24 07:50:50.343366
7499708,8312495,Entire home/apt,Manhattan,Harlem,19,4.5,4,1.0,150.0,3.0,40.819749,-73.940855,2016-06-24 07:50:47.373213
1382494,4121791,Entire home/apt,Brooklyn,Williamsburg,0,,4,2.0,150.0,21.0,40.707282,-73.952235,2016-06-24 07:50:44.827292
4829068,17883343,Private room,Manhattan,Murray Hill,0,,4,1.0,125.0,1.0,40.747684,-73.975621,2016-06-24 07:50:41.992508
5397292,20153203,Shared room,Manhattan,Washington Heights,11,5.0,1,1.0,65.0,1.0,40.848216,-73.939647,2016-06-24 07:50:39.865201
4612992,9480517,Entire home/apt,Manhattan,West Village,6,5.0,4,2.0,250.0,3.0,40.733138,-74.001837,2016-06-24 07:50:36.463886
8903855,46573375,Shared room,Queens,Long Island City,0,,2,1.0,150.0,3.0,40.75216,-73.940995,2016-06-24 07:50:26.847844
4059214,14413010,Private room,Brooklyn,East Flatbush,53,4.5,2,1.0,60.0,1.0,40.654091,-73.916098,2016-06-24 07:50:24.255157
6460064,1478269,Private room,Brooklyn,Bedford-Stuyvesant,29,4.5,2,1.0,85.0,2.0,40.69306,-73.949376,2016-06-24 07:50:20.640716
8370477,2292350,Private room,Brooklyn,Gowanus,4,5.0,4,1.0,99.0,1.0,40.667117,-73.991844,2016-06-24 07:50:14.172825
13496334,9494455,Entire home/apt,Brooklyn,Crown Heights,0,,3,1.0,99.0,3.0,40.671167,-73.949882,2016-06-24 07:50:13.003119
2942211,2543268,Entire home/apt,Manhattan,West Village,13,5.0,4,1.0,275.0,5.0,40.736667,-74.002979,2016-06-24 07:50:07.307526
489276,371322,Entire home/apt,Manhattan,SoHo,103,4.0,3,1.0,102.0,3.0,40.727047,-74.007166,2016-06-24 07:50:06.545101
12321775,4495595,Entire home/apt,Queens,Sunnyside,3,5.0,2,0.0,109.0,2.0,40.744614,-73.925288,2016-06-24 07:49:59.314960
6884647,36074783,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,3.0,200.0,5.0,40.687861,-73.952114,2016-06-24 07:49:50.383277
9996033,28295671,Shared room,Manhattan,Kips Bay,3,4.0,4,1.0,60.0,1.0,40.743817,-73.979377,2016-06-24 07:49:45.769264
4531311,7306325,Entire home/apt,Manhattan,Harlem,32,4.0,4,1.0,125.0,3.0,40.81346,-73.951584,2016-06-24 07:49:45.368109
4447524,9685363,Entire home/apt,Manhattan,West Village,6,5.0,2,1.0,200.0,2.0,40.736339,-74.00841,2016-06-24 07:49:41.666107
2694274,13788158,Entire home/apt,Brooklyn,Fort Greene,37,4.5,6,2.0,225.0,3.0,40.692652,-73.970087,2016-06-24 07:49:34.371142
8233484,19912056,Private room,Brooklyn,Cobble Hill,12,5.0,2,1.0,98.0,3.0,40.688645,-73.996686,2016-06-24 07:49:34.021456
1220406,6654913,Entire home/apt,Manhattan,Hell's Kitchen,82,4.5,8,3.0,325.0,1.0,40.760269,-73.988953,2016-06-24 07:49:31.601015
9625926,156959,Entire home/apt,Brooklyn,Carroll Gardens,0,,4,2.0,219.0,2.0,40.684057,-73.991565,2016-06-24 07:49:25.257442
11968539,22089496,Entire home/apt,Manhattan,Upper East Side,9,4.5,2,0.0,110.0,1.0,40.760534,-73.961809,2016-06-24 07:49:24.561085
1989778,10212438,Private room,Staten Island,Castleton Corners,34,4.5,4,1.0,100.0,1.0,40.622356,-74.129791,2016-06-24 07:49:21.689270
13528649,6445320,Private room,Manhattan,Upper West Side,0,,2,1.0,110.0,1.0,40.794145,-73.973226,2016-06-24 07:49:16.807206
4823529,6677425,Shared room,Manhattan,Upper West Side,46,4.5,2,1.0,49.0,2.0,40.795839,-73.96381,2016-06-24 07:49:15.250298
13347380,29340829,Private room,Queens,Long Island City,0,,1,1.0,85.0,7.0,40.749032,-73.939238,2016-06-24 07:49:14.815550
4808189,24765720,Entire home/apt,Brooklyn,South Slope,30,5.0,4,1.0,160.0,2.0,40.665926,-73.982386,2016-06-24 07:49:10.501901
4653519,24088570,Entire home/apt,Manhattan,East Village,27,4.5,2,0.0,165.0,5.0,40.733235,-73.987419,2016-06-24 07:49:08.453103
11323433,58244317,Shared room,Manhattan,Washington Heights,3,4.0,1,1.0,35.0,1.0,40.834449,-73.940141,2016-06-24 07:48:54.097469
6586663,34453577,Entire home/apt,Manhattan,Lower East Side,26,4.5,2,0.0,120.0,4.0,40.721014,-73.989046,2016-06-24 07:48:49.310570
13570520,2554502,Shared room,Manhattan,Upper West Side,0,,1,1.0,65.0,2.0,40.7789,-73.977578,2016-06-24 07:48:42.961607
10777581,55752620,Private room,Manhattan,Flatiron District,2,,4,1.0,260.0,1.0,40.740848,-73.993395,2016-06-24 07:48:41.541129
8870789,21807742,Private room,Queens,Sunnyside,0,,2,1.0,60.0,1.0,40.739176,-73.92506,2016-06-24 07:48:38.097029
10546729,1520623,Entire home/apt,Brooklyn,Columbia St,0,,2,1.0,120.0,7.0,40.685911,-74.001643,2016-06-24 07:48:35.137657
825550,4331864,Entire home/apt,Brooklyn,Carroll Gardens,4,5.0,3,1.0,135.0,5.0,40.680012,-73.993442,2016-06-24 07:48:34.378389
9578683,49511227,Private room,Manhattan,Chinatown,27,5.0,2,1.0,100.0,1.0,40.716684,-73.989535,2016-06-24 07:48:25.741004
8781198,46028345,Entire home/apt,Brooklyn,Williamsburg,34,4.5,3,1.0,165.0,2.0,40.714474,-73.963467,2016-06-24 07:48:20.759222
6103146,182477,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,5,4.5,2,1.0,60.0,5.0,40.656595,-73.961485,2016-06-24 07:48:11.588681
11991352,47204640,Shared room,Manhattan,Hell's Kitchen,9,4.5,4,1.0,15.0,1.0,40.76465,-73.987155,2016-06-24 07:48:08.891081
9528733,49361726,Entire home/apt,Manhattan,Chelsea,5,4.5,5,2.0,400.0,1.0,40.746818,-73.997332,2016-06-24 07:48:07.901226
10434438,13864660,Private room,Brooklyn,Bushwick,0,,2,1.0,39.0,1.0,40.7017,-73.917148,2016-06-24 07:48:05.006152
7206191,36081711,Entire home/apt,Manhattan,Harlem,3,4.5,3,1.0,141.0,1.0,40.802546,-73.954379,2016-06-24 07:47:56.301101
12519042,67803853,Private room,Brooklyn,Bedford-Stuyvesant,4,5.0,2,1.0,44.0,1.0,40.685104,-73.947928,2016-06-24 07:47:47.879459
4559096,23635670,Private room,Manhattan,Hell's Kitchen,48,5.0,2,1.0,125.0,1.0,40.75856,-73.995694,2016-06-24 07:47:47.660856
6712618,22651758,Entire home/apt,Queens,Sunnyside,2,,2,0.0,85.0,1.0,40.741473,-73.919972,2016-06-24 07:47:44.497134
4173408,21655568,Private room,Brooklyn,Greenpoint,38,4.5,2,1.0,75.0,1.0,40.731754,-73.955849,2016-06-24 07:47:40.987523
11862411,30874420,Private room,Manhattan,Upper East Side,2,,2,1.0,95.0,5.0,40.78245,-73.946214,2016-06-24 07:47:38.425600
1313340,7136700,Private room,Brooklyn,Crown Heights,25,4.5,3,1.0,80.0,3.0,40.677821,-73.953858,2016-06-24 07:47:25.854441
3847733,12971995,Private room,Brooklyn,Bedford-Stuyvesant,39,5.0,2,1.0,90.0,3.0,40.680821,-73.935991,2016-06-24 07:47:23.044559
13473124,30836013,Private room,Manhattan,Gramercy,0,,1,1.0,120.0,3.0,40.735248,-73.985904,2016-06-24 07:47:22.981177
10423083,51913826,Private room,Manhattan,Nolita,20,4.0,1,1.0,69.0,1.0,40.723521,-73.994713,2016-06-24 07:47:20.923114
6705604,35103293,Private room,Bronx,Fordham,5,5.0,1,1.0,35.0,3.0,40.871454,-73.887953,2016-06-24 07:47:18.033156
13004996,71717596,Entire home/apt,Queens,Rockaway Beach,3,5.0,4,0.0,125.0,2.0,40.589766,-73.81324,2016-06-24 07:47:15.696771
7127882,7848206,Entire home/apt,Brooklyn,Bedford-Stuyvesant,14,5.0,2,1.0,85.0,1.0,40.691341,-73.952514,2016-06-24 07:47:12.249592
8720076,4782900,Shared room,Brooklyn,Flatbush,24,5.0,2,1.0,29.0,1.0,40.630986,-73.958236,2016-06-24 07:47:11.981935
12547481,43436738,Entire home/apt,Manhattan,Midtown,0,,4,1.0,150.0,2.0,40.765887,-73.980685,2016-06-24 07:47:07.945451
6348998,141070,Private room,Brooklyn,Greenpoint,4,4.5,1,1.0,85.0,3.0,40.726519,-73.957435,2016-06-24 07:47:06.949426
13202271,45835439,Entire home/apt,Manhattan,Two Bridges,1,,3,2.0,151.0,1.0,40.711269,-73.994107,2016-06-24 07:47:02.243342
6452764,33695968,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,0,,3,1.0,74.0,2.0,40.661019,-73.96224,2016-06-24 07:46:58.785786
11778159,59616922,Entire home/apt,Manhattan,Hell's Kitchen,11,5.0,5,2.0,329.0,,40.765338,-73.990084,2016-06-24 07:46:55.567252
9587030,49623886,Private room,Brooklyn,Greenpoint,1,,2,1.0,60.0,3.0,40.725377,-73.940239,2016-06-24 07:46:52.927119
5102052,3073972,Private room,Manhattan,East Village,1,,1,1.0,129.0,5.0,40.727477,-73.984478,2016-06-24 07:46:46.591846
2263265,9989761,Private room,Manhattan,Harlem,51,4.5,2,1.0,83.0,1.0,40.801194,-73.952954,2016-06-24 07:46:37.789116
4629211,3754729,Entire home/apt,Brooklyn,Bushwick,19,4.5,3,1.0,110.0,2.0,40.690866,-73.90917,2016-06-24 07:46:32.403529
6288004,27054429,Private room,Manhattan,Two Bridges,49,4.5,2,1.0,95.0,3.0,40.710629,-73.995262,2016-06-24 07:46:32.158434
5826129,25267514,Entire home/apt,Manhattan,Kips Bay,13,4.5,4,1.0,165.0,2.0,40.73877,-73.981206,2016-06-24 07:46:13.608132
11619103,7040166,Entire home/apt,Manhattan,West Village,2,,2,1.0,140.0,1.0,40.73677,-74.008477,2016-06-24 07:46:11.761184
1960556,4087416,Private room,Brooklyn,Bushwick,65,4.5,2,1.0,64.0,1.0,40.701389,-73.912949,2016-06-24 07:46:02.475162
3911826,4756978,Entire home/apt,Manhattan,Murray Hill,29,4.5,4,0.0,250.0,1.0,40.748462,-73.977089,2016-06-24 07:45:59.631252
4613154,23899573,Entire home/apt,Manhattan,Hell's Kitchen,21,4.5,4,0.0,150.0,7.0,40.766794,-73.985981,2016-06-24 07:45:56.868236
4988556,12342828,Private room,Manhattan,East Harlem,4,5.0,1,1.0,70.0,1.0,40.794921,-73.940872,2016-06-24 07:45:39.719298
13640982,55515127,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,140.0,1.0,40.798042,-73.961953,2016-06-24 07:45:36.962310
4456880,21641206,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4,4.5,10,3.0,250.0,1.0,40.69725,-73.949084,2016-06-24 07:45:31.270619
8131594,42863836,Private room,Brooklyn,Park Slope,0,,2,1.0,85.0,1.0,40.675514,-73.974296,2016-06-24 07:45:16.202270
7227760,24594894,Private room,Manhattan,East Village,6,5.0,1,1.0,135.0,1.0,40.726865,-73.977261,2016-06-24 07:45:06.844861
4701946,19992728,Private room,Brooklyn,Fort Greene,0,,2,1.0,69.0,10.0,40.694502,-73.971657,2016-06-24 07:45:04.095133
4935653,7225691,Entire home/apt,Manhattan,Lower East Side,18,4.5,4,2.0,250.0,1.0,40.722909,-73.988897,2016-06-24 07:44:57.442526
9734618,21661972,Shared room,Queens,Glendale,1,,1,1.0,47.0,1.0,40.70193,-73.887708,2016-06-24 07:44:50.767234
13625353,39890192,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,145.0,2.0,40.761496,-73.989716,2016-06-24 07:44:49.415799
9031172,17420756,Private room,Manhattan,Lower East Side,2,,2,1.0,80.0,1.0,40.717699,-73.989066,2016-06-24 07:44:44.690154
4530160,9997747,Entire home/apt,Brooklyn,Williamsburg,6,5.0,5,1.0,200.0,3.0,40.719055,-73.957984,2016-06-24 07:44:43.965964
13452763,76849159,Shared room,Manhattan,Financial District,0,,2,1.0,53.0,5.0,40.706808,-74.009495,2016-06-24 07:44:39.514742
13018248,1207773,Entire home/apt,Brooklyn,Williamsburg,1,,3,1.0,160.0,3.0,40.709798,-73.959913,2016-06-24 07:44:38.319620
10343320,21359759,Entire home/apt,Manhattan,Upper West Side,10,4.5,4,1.0,125.0,1.0,40.799395,-73.968751,2016-06-24 07:44:36.402648
476983,277379,Private room,Manhattan,Harlem,242,4.5,3,1.0,57.0,1.0,40.825365,-73.943924,2016-06-24 07:44:28.419453
5431938,28019178,Entire home/apt,Manhattan,Lower East Side,33,4.5,2,0.0,150.0,4.0,40.717951,-73.989289,2016-06-24 07:44:28.330027
4031463,20900568,Shared room,Bronx,Norwood,28,5.0,2,1.0,50.0,1.0,40.877864,-73.876406,2016-06-24 07:44:23.475766
6611502,21823,Private room,Brooklyn,Bushwick,1,,2,1.0,70.0,3.0,40.686387,-73.91426,2016-06-24 07:44:20.381222
7786903,4263734,Private room,Brooklyn,Crown Heights,7,5.0,2,1.0,70.0,2.0,40.671953,-73.95535,2016-06-24 07:44:13.284617
10572255,7356698,Entire home/apt,Manhattan,Greenwich Village,20,5.0,2,1.0,165.0,1.0,40.728829,-73.999562,2016-06-24 07:43:51.873363
12360583,34302684,Private room,Queens,Long Island City,0,,2,1.0,65.0,1.0,40.74672,-73.946472,2016-06-24 07:43:50.818210
10537769,54339185,Private room,Brooklyn,Greenpoint,0,,1,1.0,45.0,1.0,40.729631,-73.949369,2016-06-24 07:43:47.708803
1351217,7318649,Entire home/apt,Brooklyn,Bedford-Stuyvesant,29,5.0,4,0.0,125.0,2.0,40.682085,-73.931146,2016-06-24 07:43:33.361390
7457101,30802750,Private room,Brooklyn,Crown Heights,0,,2,1.0,50.0,1.0,40.669281,-73.950081,2016-06-24 07:43:24.773177
106457,5926,Private room,Manhattan,Harlem,41,4.0,2,1.0,50.0,3.0,40.824822,-73.947919,2016-06-24 07:43:21.876651
7534169,16988057,Private room,Brooklyn,Williamsburg,0,,1,1.0,60.0,1.0,40.706015,-73.934928,2016-06-24 07:43:14.618060
6673748,4825193,Entire home/apt,Manhattan,Nolita,13,4.0,4,1.0,150.0,3.0,40.721481,-73.994354,2016-06-24 07:43:11.901281
9444819,14266812,Entire home/apt,Manhattan,Upper East Side,0,,4,2.0,450.0,1.0,40.772544,-73.949304,2016-06-24 07:43:07.227328
13037953,1896939,Entire home/apt,Brooklyn,Bushwick,0,,2,0.0,80.0,5.0,40.698287,-73.93315,2016-06-24 07:43:04.259727
700408,3593146,Entire home/apt,Manhattan,Upper West Side,2,,2,1.0,132.0,7.0,40.799504,-73.969082,2016-06-24 07:43:01.715374
3833542,19737451,Private room,Brooklyn,Williamsburg,75,4.5,4,1.0,85.0,1.0,40.707919,-73.927344,2016-06-24 07:42:48.538171
2273473,11607164,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,1.0,900.0,1.0,40.766723,-73.985869,2016-06-24 07:42:45.414049
53630,250209,Entire home/apt,Manhattan,Upper West Side,35,4.5,8,2.0,100.0,1.0,40.801361,-73.962501,2016-06-24 07:42:40.611928
9973900,11095923,Private room,Brooklyn,Flatbush,3,5.0,1,1.0,31.0,1.0,40.647222,-73.959871,2016-06-24 07:33:30.476254
10881719,30410829,Entire home/apt,Manhattan,Chinatown,14,4.5,2,2.0,105.0,1.0,40.717863,-74.00009,2016-06-24 07:33:23.074664
13078633,72533041,Entire home/apt,Manhattan,Greenwich Village,2,,3,1.0,115.0,4.0,40.729006,-73.997741,2016-06-24 07:33:09.987190
2083671,586840,Entire home/apt,Manhattan,NoHo,21,5.0,2,1.0,200.0,2.0,40.725024,-73.993012,2016-06-24 07:33:07.870090
11716103,5288677,Private room,Queens,Sunnyside,2,,2,1.0,85.0,14.0,40.744525,-73.924603,2016-06-24 07:33:05.098228
11801768,49304361,Entire home/apt,Manhattan,Harlem,2,,4,1.0,130.0,3.0,40.830788,-73.942541,2016-06-24 07:33:04.965305
13545042,43432954,Entire home/apt,Manhattan,East Village,0,,2,1.0,250.0,4.0,40.725498,-73.977174,2016-06-24 07:33:01.946375
7024778,238354,Entire home/apt,Brooklyn,Clinton Hill,25,5.0,2,1.0,150.0,4.0,40.68524,-73.960699,2016-06-24 07:33:01.054966
7808182,3372704,Shared room,Manhattan,Kips Bay,53,5.0,2,1.0,108.0,1.0,40.741029,-73.982108,2016-06-24 07:32:58.271224
10978135,56754697,Entire home/apt,Manhattan,Midtown,5,5.0,4,0.0,128.0,1.0,40.75862,-73.968407,2016-06-24 07:32:45.346377
47199,212722,Private room,Manhattan,Upper East Side,108,5.0,2,1.0,90.0,3.0,40.768342,-73.953337,2016-06-24 07:32:41.623463
9077858,27974952,Shared room,Brooklyn,East Flatbush,1,,4,1.0,30.0,14.0,40.64509,-73.948247,2016-06-24 07:32:36.046033
11972808,63474828,Private room,Brooklyn,Sunset Park,0,,2,1.0,85.0,1.0,40.660437,-73.988925,2016-06-24 07:32:34.719830
12882210,14278851,Private room,Brooklyn,Bushwick,3,4.0,2,1.0,120.0,1.0,40.697485,-73.920756,2016-06-24 07:32:26.359762
2904661,1550578,Entire home/apt,Manhattan,Harlem,29,4.5,6,0.0,135.0,1.0,40.808896,-73.94265,2016-06-24 07:32:25.847319
8795721,6672223,Entire home/apt,Queens,Astoria,7,4.5,2,1.0,72.0,3.0,40.761955,-73.924002,2016-06-24 07:32:22.336058
8149849,23379395,Entire home/apt,Manhattan,Chelsea,11,4.0,2,0.0,200.0,2.0,40.737949,-73.992532,2016-06-24 07:32:18.585360
8033609,33213436,Entire home/apt,Brooklyn,Gowanus,32,4.5,2,0.0,119.0,1.0,40.678724,-73.982862,2016-06-24 07:32:09.452922
12952523,4176390,Private room,Manhattan,Hell's Kitchen,2,,2,1.0,117.0,2.0,40.760802,-73.987987,2016-06-24 07:31:55.536806
1582106,8416010,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,2.0,225.0,3.0,40.685099,-73.955271,2016-06-24 07:31:52.106441
287335,1494799,Entire home/apt,Manhattan,Greenwich Village,47,5.0,3,1.0,185.0,2.0,40.733234,-73.993129,2016-06-24 07:31:49.481777
11600477,13456,Private room,Brooklyn,Williamsburg,0,,2,1.0,80.0,1.0,40.711759,-73.958224,2016-06-24 07:31:46.327828
4325538,12128378,Entire home/apt,Manhattan,Chinatown,1,,3,1.0,100.0,1.0,40.718142,-73.99622,2016-06-24 07:31:43.809294
12901480,70674019,Entire home/apt,Brooklyn,Bushwick,4,5.0,4,2.0,179.0,,40.699679,-73.92645,2016-06-24 07:31:42.942279
2627940,2818232,Entire home/apt,Brooklyn,Fort Greene,9,5.0,2,1.0,225.0,3.0,40.686615,-73.970541,2016-06-24 07:31:40.214916
8381953,44171084,Entire home/apt,Manhattan,Harlem,6,5.0,3,1.0,135.0,2.0,40.822437,-73.947726,2016-06-24 07:31:38.749486
7596900,39837562,Entire home/apt,Manhattan,NoHo,18,4.5,3,1.0,250.0,4.0,40.728119,-73.992093,2016-06-24 07:31:37.123267
10058944,9050420,Private room,Manhattan,East Village,0,,2,1.0,190.0,1.0,40.727805,-73.980412,2016-06-24 07:31:23.783403
10573225,54539364,Entire home/apt,Brooklyn,South Slope,14,5.0,3,0.0,135.0,3.0,40.665097,-73.983068,2016-06-24 07:31:21.239869
12708200,3603284,Private room,Brooklyn,Bedford-Stuyvesant,7,4.5,2,1.0,45.0,1.0,40.685059,-73.948476,2016-06-24 07:31:15.612955
12864641,70324367,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,125.0,2.0,40.791057,-73.969661,2016-06-24 07:31:10.623617
8207481,37164757,Private room,Queens,Woodside,14,4.0,2,1.0,55.0,3.0,40.746898,-73.897086,2016-06-24 07:31:07.095028
6276765,3504214,Entire home/apt,Manhattan,Kips Bay,43,4.5,5,2.0,298.0,2.0,40.73974,-73.98166,2016-06-24 07:31:02.809299
3737847,19107278,Private room,Brooklyn,Bushwick,2,,2,1.0,50.0,5.0,40.700096,-73.912041,2016-06-24 07:30:57.134825
11276845,23827018,Private room,Manhattan,Midtown,0,,2,1.0,165.0,3.0,40.747612,-73.98728,2016-06-24 07:30:54.687970
6627668,27462282,Private room,Manhattan,Harlem,0,,2,1.0,80.0,1.0,40.801334,-73.952507,2016-06-24 07:30:51.093928
11299824,27479768,Entire home/apt,Manhattan,Chelsea,7,4.5,4,1.0,250.0,2.0,40.74931,-73.997107,2016-06-24 07:30:46.994237
9410580,47993495,Private room,Manhattan,East Harlem,37,4.0,2,1.0,70.0,1.0,40.796675,-73.933789,2016-06-24 07:30:44.520785
4550272,23592301,Entire home/apt,Manhattan,Greenwich Village,0,,2,1.0,160.0,3.0,40.735128,-73.997622,2016-06-24 07:30:39.205901
11554504,28641746,Private room,Manhattan,East Harlem,2,,1,1.0,55.0,2.0,40.802105,-73.933763,2016-06-24 07:30:33.609389
3457822,5499064,Private room,Brooklyn,Bedford-Stuyvesant,68,4.5,2,1.0,45.0,3.0,40.688713,-73.927054,2016-06-24 07:30:32.895003
3868344,14902860,Entire home/apt,Brooklyn,Bedford-Stuyvesant,25,4.0,6,2.0,151.0,3.0,40.683742,-73.942,2016-06-24 07:30:13.671854
12814578,40332331,Entire home/apt,Brooklyn,Windsor Terrace,2,,4,1.0,125.0,3.0,40.658269,-73.979624,2016-06-24 07:30:04.900105
13530267,62869566,Private room,Manhattan,East Harlem,0,,2,1.0,98.0,1.0,40.791446,-73.94808,2016-06-24 07:29:49.030282
7398144,7983308,Entire home/apt,Brooklyn,Williamsburg,1,,4,2.0,269.0,1.0,40.714519,-73.954858,2016-06-24 07:29:42.727386
6071153,31513972,Entire home/apt,Manhattan,Upper East Side,0,,5,2.0,305.0,2.0,40.779322,-73.947311,2016-06-24 07:29:30.185341
3591417,2750320,Private room,Queens,Middle Village,35,4.5,3,1.0,64.0,2.0,40.71021,-73.89442,2016-06-24 07:29:30.007007
7277878,6862694,Entire home/apt,Brooklyn,Prospect Heights,1,,2,1.0,90.0,7.0,40.676283,-73.964251,2016-06-24 07:29:24.237378
9525001,10588967,Private room,Brooklyn,Williamsburg,4,5.0,2,1.0,79.0,2.0,40.714535,-73.961043,2016-06-24 07:29:17.901261
6492564,33933640,Private room,Manhattan,Gramercy,0,,1,1.0,130.0,3.0,40.736068,-73.984818,2016-06-24 07:29:17.851569
317662,1630715,Entire home/apt,Brooklyn,Greenpoint,18,4.5,2,1.0,164.0,2.0,40.723721,-73.951058,2016-06-24 07:29:14.523514
4015442,3414182,Entire home/apt,Manhattan,Upper East Side,7,5.0,2,1.0,165.0,3.0,40.779236,-73.955281,2016-06-24 07:29:11.727434
13127014,223680,Entire home/apt,Manhattan,Chinatown,0,,5,2.0,350.0,2.0,40.714271,-73.990332,2016-06-24 07:29:05.405792
9778855,10262649,Entire home/apt,Brooklyn,Bushwick,13,4.5,10,3.0,325.0,,40.691337,-73.908954,2016-06-24 07:28:57.995297
12509919,6963310,Private room,Brooklyn,Greenpoint,3,4.5,2,1.0,99.0,1.0,40.720051,-73.953136,2016-06-24 07:28:54.606634
11244622,33362185,Entire home/apt,Manhattan,Upper East Side,8,4.0,2,1.0,99.0,2.0,40.779202,-73.945953,2016-06-24 07:28:49.998407
5794806,257676,Private room,Brooklyn,Flatbush,8,4.5,2,1.0,79.0,1.0,40.65409,-73.960249,2016-06-24 07:28:47.812828
9342263,30666693,Private room,Manhattan,Hell's Kitchen,2,,1,1.0,69.0,3.0,40.768624,-73.993138,2016-06-24 07:28:46.601861
12674934,17016231,Private room,Manhattan,Hell's Kitchen,5,4.5,1,1.0,69.0,1.0,40.763575,-73.993001,2016-06-24 07:28:43.805239
6747308,3282552,Entire home/apt,Manhattan,Upper West Side,7,5.0,5,2.0,256.0,3.0,40.778177,-73.989585,2016-06-24 07:28:41.373436
3004348,15310896,Entire home/apt,Brooklyn,Bedford-Stuyvesant,98,4.5,4,1.0,100.0,,40.684256,-73.950537,2016-06-24 07:28:36.846473
11778074,25555926,Entire home/apt,Queens,Astoria,0,,9,2.0,290.0,3.0,40.769231,-73.916751,2016-06-24 07:28:35.278131
2495893,12775283,Entire home/apt,Manhattan,East Harlem,28,4.5,2,1.0,98.0,2.0,40.796072,-73.938327,2016-06-24 07:28:29.140943
9326969,424605,Entire home/apt,Brooklyn,Williamsburg,0,,2,1.0,181.0,5.0,40.712121,-73.963976,2016-06-24 07:28:27.687786
12555697,4979296,Private room,Brooklyn,Williamsburg,2,,1,1.0,50.0,5.0,40.708257,-73.952988,2016-06-24 07:28:20.279940
7708861,40143261,Entire home/apt,Manhattan,West Village,60,5.0,2,0.0,145.0,1.0,40.733811,-74.006449,2016-06-24 07:28:13.666582
452824,2246241,Entire home/apt,Manhattan,Morningside Heights,0,,5,2.0,300.0,14.0,40.807369,-73.960934,2016-06-24 07:28:10.966786
4161013,21593637,Entire home/apt,Brooklyn,Bedford-Stuyvesant,78,4.5,4,2.0,159.0,2.0,40.683687,-73.926645,2016-06-24 07:28:10.458209
5497951,24520756,Private room,Manhattan,Lower East Side,14,5.0,2,1.0,130.0,3.0,40.71405,-73.982219,2016-06-24 07:28:00.901593
7050316,36818817,Private room,Manhattan,Morningside Heights,1,,1,1.0,50.0,1.0,40.804596,-73.965453,2016-06-24 07:27:58.117855
13222544,37659770,Private room,Brooklyn,Williamsburg,0,,2,1.0,130.0,1.0,40.710762,-73.953334,2016-06-24 07:27:48.767926
13572457,32792372,Private room,Brooklyn,Crown Heights,0,,1,1.0,40.0,5.0,40.666809,-73.954046,2016-06-24 07:58:20.113283
13409370,76347395,Private room,Brooklyn,Bushwick,0,,3,1.0,75.0,1.0,40.701116,-73.92341,2016-06-24 07:58:18.245394
