room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17299,67105,Entire home/apt,Brooklyn,Bedford-Stuyvesant,18,4.0,8,3.0,234.0,5,40.68276,-73.935026,2014-12-03 21:36:57.653
17535,55021,Private room,Manhattan,Chinatown,34,5.0,2,1.0,140.0,2,40.716627,-73.993329,2014-12-03 19:52:15.151
17758,57142,Private room,Brooklyn,Flatbush,81,5.0,2,1.0,115.0,3,40.640718,-73.966283,2014-12-03 12:05:32.050
18127,69829,Entire home/apt,Manhattan,East Village,13,5.0,2,1.0,199.0,5,40.72828,-73.988012,2014-12-04 02:34:35.850
18152,69942,Private room,Manhattan,Upper East Side,72,4.5,2,1.0,100.0,1,40.769689,-73.951185,2014-12-04 04:38:13.899
18169,39527,Entire home/apt,Manhattan,Little Italy,11,4.5,3,1.0,182.0,3,40.718903,-73.997662,2014-12-04 06:00:03.247
18198,70091,Private room,Queens,Woodside,20,5.0,2,1.0,82.0,10,40.749501,-73.905353,2014-12-03 05:53:06.783
18590,71512,Private room,Brooklyn,Fort Greene,64,5.0,2,1.0,99.0,3,40.693593,-73.971514,2014-12-03 22:35:22.301
18710,71778,Private room,Manhattan,East Village,12,4.5,2,1.0,164.0,3,40.728379,-73.987601,2014-12-03 05:53:10.963
18728,71876,Private room,Manhattan,Chelsea,78,5.0,3,1.0,140.0,1,40.742463,-74.001964,2014-12-03 07:23:07.696
18749,70249,Entire home/apt,Manhattan,Inwood,0,,2,0.0,64.0,1,40.864525,-73.929382,2014-12-03 09:07:45.321
18764,72014,Entire home/apt,Brooklyn,Williamsburg,40,4.5,4,2.0,146.0,3,40.71154,-73.96112,2014-12-03 10:29:37.486
19059,72808,Entire home/apt,Brooklyn,Coney Island,61,4.5,4,1.0,129.0,3,40.575279,-73.986722,2014-12-03 18:50:22.205
19169,73128,Entire home/apt,Manhattan,Lower East Side,37,4.5,4,2.0,310.0,1,40.718512,-73.988923,2014-12-04 04:02:18.803
19319,44263,Private room,Manhattan,Chinatown,63,5.0,2,1.0,151.0,3,40.714713,-73.990704,2014-12-03 19:12:49.964
19420,71776,Entire home/apt,Manhattan,Hell's Kitchen,27,4.5,4,2.0,567.0,3,40.756632,-73.998997,2014-12-04 03:39:05.023
19601,74303,Entire home/apt,Brooklyn,Brooklyn Heights,13,4.5,6,3.0,702.0,1,40.69723,-73.992685,2014-12-03 21:26:30.026
20299,62407,Private room,Manhattan,East Village,86,4.5,1,1.0,81.0,3,40.723342,-73.984403,2014-12-03 10:22:48.094
20611,72014,Private room,Brooklyn,Williamsburg,68,4.5,2,1.0,94.0,3,40.711558,-73.962178,2014-12-03 20:11:52.622
20717,78353,Private room,Brooklyn,Prospect Heights,2,4.5,3,1.0,100.0,3,40.67832,-73.972434,2014-12-04 05:02:07.971
20755,51038,Private room,Brooklyn,Clinton Hill,5,4.5,2,1.0,138.0,4,40.686343,-73.965996,2014-12-03 05:37:29.743
20793,42756,Entire home/apt,Brooklyn,Williamsburg,165,4.5,3,1.0,179.0,1,40.710545,-73.9621,2014-12-03 08:47:04.859
20913,79402,Entire home/apt,Brooklyn,Williamsburg,102,4.5,3,1.0,129.0,1,40.709843,-73.95775,2014-12-04 00:09:56.058
21218,42756,Entire home/apt,Brooklyn,Williamsburg,202,5.0,2,1.0,150.0,1,40.710529,-73.960866,2014-12-04 04:06:49.832
21220,42756,Entire home/apt,Brooklyn,Williamsburg,150,5.0,4,1.0,245.0,1,40.71012,-73.961302,2014-12-04 04:17:28.793
21530,82260,Entire home/apt,Manhattan,Greenwich Village,66,3.5,5,1.0,234.0,3,40.728403,-74.002313,2014-12-03 06:14:35.557
21644,82685,Private room,Manhattan,Harlem,0,,1,1.0,104.0,1,40.828028,-73.947308,2014-12-03 20:58:54.807
21677,82796,Private room,Manhattan,East Village,38,4.5,1,1.0,146.0,5,40.726356,-73.983601,2014-12-03 23:50:20.645
21794,83257,Private room,Manhattan,Chelsea,1,,2,1.0,164.0,1,40.740085,-74.002706,2014-12-03 06:52:59.321
21968,84080,Private room,Manhattan,Harlem,72,4.5,7,1.0,76.0,1,40.807929,-73.952151,2014-12-04 02:39:52.831
22450,84080,Shared room,Manhattan,Harlem,61,4.5,7,1.0,94.0,1,40.806686,-73.952025,2014-12-04 00:14:58.564
22562,86790,Entire home/apt,Manhattan,Chinatown,64,4.5,2,1.0,175.0,3,40.718457,-73.995383,2014-12-03 06:53:06.091
22911,87773,Entire home/apt,Brooklyn,Bedford-Stuyvesant,108,4.5,6,1.0,111.0,3,40.684131,-73.923572,2014-12-03 19:52:36.489
22983,7345,Entire home/apt,Manhattan,Lower East Side,0,,6,2.0,351.0,3,40.719385,-73.991015,2014-12-04 01:55:54.661
23135,11481,Entire home/apt,Brooklyn,Carroll Gardens,91,4.5,4,2.0,187.0,3,40.679673,-74.001344,2014-12-03 12:10:23.515
23265,49236,Entire home/apt,Manhattan,Upper East Side,102,4.0,6,1.0,216.0,1,40.771044,-73.956285,2014-12-04 04:02:33.848
23269,49236,Entire home/apt,Manhattan,Upper East Side,22,3.0,6,1.0,217.0,1,40.773069,-73.955931,2014-12-04 04:22:37.822
23481,91960,Entire home/apt,Manhattan,Harlem,38,4.5,4,1.0,116.0,3,40.806002,-73.949636,2014-12-04 00:48:51.041
23488,33135,Private room,Brooklyn,Williamsburg,5,4.0,2,1.0,116.0,3,40.711563,-73.949536,2014-12-04 01:20:25.445
23501,63318,Private room,Manhattan,Washington Heights,68,4.5,2,1.0,76.0,2,40.83927,-73.942813,2014-12-04 02:24:38.317
23529,92311,Private room,Queens,Long Island City,76,5.0,2,1.0,88.0,2,40.756016,-73.938043,2014-12-04 04:43:57.792
23545,92411,Entire home/apt,Manhattan,Harlem,112,5.0,8,2.0,270.0,4,40.827476,-73.950689,2014-12-04 06:00:32.231
23586,92821,Entire home/apt,Manhattan,East Village,50,4.5,2,1.0,234.0,2,40.728811,-73.988324,2014-12-03 06:53:20.299
23686,93790,Entire home/apt,Manhattan,West Village,9,4.5,4,3.0,467.0,2,40.730703,-74.003323,2014-12-03 20:27:03.885
23844,94966,Entire home/apt,Manhattan,Chelsea,43,5.0,2,1.0,287.0,8,40.745865,-73.999848,2014-12-03 07:02:41.182
24143,97219,Private room,Brooklyn,Williamsburg,155,4.5,2,1.0,105.0,2,40.713318,-73.94053,2014-12-03 10:47:06.975
24189,3115758,Private room,Manhattan,East Harlem,32,4.0,3,1.0,105.0,2,40.799896,-73.946352,2014-12-03 19:42:32.109
24215,97701,Entire home/apt,Manhattan,Central Park,64,4.5,6,1.0,345.0,1,40.76706,-73.977286,2014-12-03 22:00:35.640
24261,97797,Entire home/apt,Brooklyn,Park Slope,18,4.5,3,2.0,170.0,2,40.670533,-73.982789,2014-12-04 01:45:58.804
24266,97797,Private room,Brooklyn,Park Slope,26,5.0,3,1.0,111.0,2,40.670408,-73.98233,2014-12-04 02:10:47.105
24269,97797,Entire home/apt,Brooklyn,Park Slope,26,4.5,6,3.0,205.0,4,40.672207,-73.980564,2014-12-04 02:24:40.530
24281,97797,Private room,Brooklyn,Park Slope,39,4.5,3,1.0,111.0,2,40.671001,-73.983654,2014-12-04 03:25:55.840
24285,97797,Entire home/apt,Brooklyn,Park Slope,33,5.0,9,4.0,257.0,2,40.669408,-73.981091,2014-12-04 03:44:40.088
24637,4647,Private room,Brooklyn,Crown Heights,16,5.0,3,1.0,76.0,1,40.676433,-73.946246,2014-12-03 09:08:31.132
24778,84080,Private room,Manhattan,Harlem,62,4.5,7,1.0,152.0,1,40.807899,-73.951441,2014-12-04 02:10:51.235
25192,104001,Private room,Bronx,Edenwald,0,,7,1.0,175.0,2,40.888796,-73.845879,2014-12-03 12:55:13.652
25235,87773,Entire home/apt,Brooklyn,Bedford-Stuyvesant,69,4.5,6,2.0,164.0,1,40.683732,-73.923769,2014-12-03 21:37:47.757
25406,105538,Entire home/apt,Brooklyn,Williamsburg,12,4.5,4,1.0,233.0,2,40.714591,-73.948443,2014-12-03 09:14:07.595
25524,106541,Private room,Manhattan,East Village,50,4.5,2,1.0,221.0,2,40.730845,-73.983978,2014-12-04 00:25:57.584
25529,106551,Entire home/apt,Manhattan,East Village,47,4.5,4,1.0,152.0,5,40.726026,-73.987384,2014-12-04 00:49:01.617
25696,107628,Private room,Manhattan,Harlem,37,4.5,2,1.0,94.0,1,40.805505,-73.948017,2014-12-03 12:15:43.292
25805,61414,Entire home/apt,Brooklyn,Clinton Hill,40,4.5,2,0.0,116.0,3,40.683659,-73.959904,2014-12-04 02:24:48.406
25933,109048,Entire home/apt,Brooklyn,Greenpoint,85,4.5,6,3.0,409.0,2,40.724536,-73.953163,2014-12-03 10:35:06.422
25990,109457,Private room,Bronx,Westchester Square,8,4.5,2,1.0,78.0,1,40.840948,-73.851378,2014-12-03 20:27:15.088
26012,109589,Entire home/apt,Brooklyn,Gowanus,8,5.0,5,3.0,322.0,4,40.681569,-73.989888,2014-12-03 22:25:39.030
26094,110135,Entire home/apt,Manhattan,Chinatown,21,5.0,2,1.0,176.0,3,40.71381,-73.991009,2014-12-04 05:07:23.719
26118,84080,Private room,Manhattan,Harlem,17,4.0,7,1.0,181.0,1,40.807088,-73.953743,2014-12-03 04:38:21.172
26238,110930,Private room,Manhattan,Upper East Side,82,4.5,2,1.0,70.0,1,40.774249,-73.9459,2014-12-03 19:47:45.532
26321,111359,Private room,Queens,Flushing,24,4.5,2,1.0,70.0,1,40.754233,-73.832022,2014-12-04 02:45:19.639
26362,59734,Private room,Manhattan,Midtown,123,4.5,1,1.0,81.0,3,40.753641,-73.991856,2014-12-04 06:06:13.860
26515,112439,Entire home/apt,Manhattan,East Village,6,4.5,2,1.0,175.0,2,40.727755,-73.987827,2014-12-03 21:38:00.008
26520,51038,Private room,Brooklyn,Clinton Hill,5,5.0,2,1.0,138.0,4,40.686981,-73.965718,2014-12-03 22:05:36.583
26590,112983,Entire home/apt,Brooklyn,Carroll Gardens,7,5.0,5,2.0,257.0,3,40.679225,-73.999031,2014-12-04 03:49:24.152
26785,42273,Entire home/apt,Brooklyn,South Slope,215,5.0,4,1.0,158.0,2,40.668535,-73.989116,2014-12-03 22:50:54.930
26864,114590,Private room,Brooklyn,Williamsburg,5,4.5,2,1.0,129.0,5,40.721012,-73.961206,2014-12-04 05:18:02.871
26933,72062,Private room,Manhattan,East Village,5,5.0,2,1.0,146.0,1,40.725403,-73.981566,2014-12-03 08:27:28.987
26969,115307,Entire home/apt,Brooklyn,Williamsburg,151,5.0,6,3.0,333.0,3,40.718898,-73.957692,2014-12-03 11:39:56.023
27006,115560,Entire home/apt,Manhattan,Upper West Side,5,5.0,4,2.0,228.0,4,40.778227,-73.976368,2014-12-03 19:47:49.579
27024,3227,Entire home/apt,Manhattan,Chelsea,132,4.5,4,1.0,146.0,1,40.749681,-74.000522,2014-12-03 21:21:27.051
27159,116382,Private room,Brooklyn,Crown Heights,147,4.5,2,1.0,57.0,1,40.668371,-73.948549,2014-12-03 05:59:32.455
27276,117028,Entire home/apt,Manhattan,Midtown,48,4.5,4,1.0,303.0,3,40.751614,-73.972117,2014-12-03 20:59:17.215
27385,72062,Entire home/apt,Manhattan,East Village,59,4.5,5,1.0,235.0,1,40.725552,-73.979654,2014-12-04 06:01:07.865
27457,57478,Entire home/apt,Manhattan,Kips Bay,35,5.0,2,0.0,211.0,5,40.744412,-73.980898,2014-12-03 09:30:34.073
27531,118971,Private room,Brooklyn,South Slope,163,5.0,4,1.0,116.0,2,40.668311,-73.986041,2014-12-03 20:54:03.750
27644,119510,Entire home/apt,Manhattan,Harlem,59,5.0,6,1.0,199.0,2,40.827538,-73.949188,2014-12-04 06:16:22.365
27659,119588,Entire home/apt,Brooklyn,South Slope,2,5.0,9,1.0,526.0,7,40.664988,-73.979249,2014-12-03 05:01:59.218
27759,119900,Entire home/apt,Manhattan,Upper West Side,7,4.5,2,1.0,199.0,7,40.778421,-73.97556,2014-12-03 18:30:37.927
28055,78127,Private room,Brooklyn,Greenpoint,40,4.5,1,1.0,99.0,3,40.732936,-73.956168,2014-12-03 22:00:56.936
28224,121427,Entire home/apt,Manhattan,Upper West Side,42,4.5,1,1.0,175.0,1,40.782758,-73.981975,2014-12-03 09:24:45.925
28327,121436,Entire home/apt,Manhattan,Upper West Side,33,4.5,2,1.0,175.0,3,40.778167,-73.976278,2014-12-03 23:20:54.546
28382,111359,Entire home/apt,Queens,Flushing,8,4.0,8,1.0,111.0,2,40.756939,-73.831187,2014-12-04 03:49:37.901
28845,124032,Private room,Manhattan,Upper West Side,25,5.0,2,1.0,129.0,3,40.783373,-73.976498,2014-12-03 23:51:03.945
28907,124352,Entire home/apt,Manhattan,Upper East Side,8,5.0,4,1.0,176.0,5,40.778005,-73.948215,2014-12-04 04:53:49.497
28917,56471,Entire home/apt,Manhattan,East Village,78,4.0,2,1.0,147.0,3,40.727407,-73.98195,2014-12-04 05:41:30.065
28965,124655,Entire home/apt,Manhattan,Midtown,47,5.0,2,1.0,175.0,1,40.753011,-73.966809,2014-12-03 07:07:56.118
29012,124797,Private room,Manhattan,Washington Heights,32,4.5,2,1.0,88.0,4,40.858791,-73.931285,2014-12-03 11:13:04.797
29013,35935,Private room,Brooklyn,Bedford-Stuyvesant,36,4.5,3,1.0,70.0,3,40.683318,-73.954696,2014-12-03 11:18:40.543
29019,124841,Entire home/apt,Manhattan,Lower East Side,67,4.5,2,1.0,187.0,7,40.718787,-73.985785,2014-12-03 11:50:59.397
29191,72808,Entire home/apt,Brooklyn,Coney Island,74,4.5,4,1.0,76.0,3,40.575641,-73.985346,2014-12-03 04:43:00.430
29268,111203,Entire home/apt,Manhattan,Chelsea,6,4.0,2,1.0,234.0,14,40.750261,-73.997565,2014-12-03 11:13:08.269
29414,125857,Entire home/apt,Manhattan,East Village,50,4.5,2,0.0,229.0,4,40.723274,-73.986176,2014-12-04 04:28:33.410
29445,118619,Entire home/apt,Manhattan,Nolita,72,4.5,3,1.0,234.0,1,40.722144,-73.996627,2014-12-03 04:33:26.010
29455,126607,Entire home/apt,Manhattan,Harlem,69,4.5,4,1.0,116.0,3,40.816176,-73.948942,2014-12-03 05:20:24.968
29463,126649,Entire home/apt,Manhattan,Battery Park City,14,4.5,5,2.0,105.0,7,40.711873,-74.015567,2014-12-03 05:59:44.899
29594,127428,Entire home/apt,Brooklyn,Williamsburg,12,4.5,2,1.0,140.0,7,40.712565,-73.93952,2014-12-03 22:16:15.301
29628,127608,Private room,Brooklyn,Clinton Hill,115,5.0,2,1.0,104.0,3,40.684137,-73.96351,2014-12-04 01:03:29.391
29683,125857,Entire home/apt,Manhattan,Lower East Side,17,4.5,3,1.0,229.0,4,40.723362,-73.992335,2014-12-04 05:31:43.903
30031,129352,Private room,Brooklyn,Greenpoint,54,5.0,2,1.0,58.0,3,40.734945,-73.950299,2014-12-03 10:47:31.240
30168,130023,Entire home/apt,Brooklyn,Bedford-Stuyvesant,34,4.5,5,2.0,175.0,5,40.6831,-73.930968,2014-12-04 03:21:19.738
30222,130293,Private room,Brooklyn,Boerum Hill,85,5.0,2,1.0,99.0,4,40.685991,-73.990771,2014-12-03 05:15:15.466
30227,130351,Entire home/apt,Manhattan,Chinatown,38,4.5,3,2.0,205.0,4,40.715371,-73.991189,2014-12-03 05:38:23.863
30589,131716,Private room,Brooklyn,Williamsburg,67,5.0,2,1.0,140.0,2,40.712599,-73.950012,2014-12-03 19:42:58.170
30970,132918,Private room,Brooklyn,Williamsburg,83,4.5,2,1.0,94.0,2,40.715924,-73.93855,2014-12-04 06:06:26.010
31246,134149,Entire home/apt,Brooklyn,Clinton Hill,5,5.0,2,1.0,175.0,5,40.69155,-73.9675,2014-12-03 05:15:19.338
31340,23435,Entire home/apt,Manhattan,Battery Park City,40,5.0,3,1.0,216.0,7,40.710623,-74.015398,2014-12-03 18:13:45.056
31555,135619,Entire home/apt,Manhattan,West Village,10,4.5,2,0.0,234.0,7,40.73442,-74.003027,2014-12-03 09:40:05.059
31636,7490,Private room,Manhattan,Upper West Side,59,5.0,2,1.0,139.0,2,40.80314,-73.967062,2014-12-03 21:43:19.940
31878,137068,Private room,Manhattan,Stuyvesant Town,2,5.0,1,1.0,117.0,7,40.732539,-73.974858,2014-12-03 20:27:30.748
31994,137814,Private room,Brooklyn,Clinton Hill,205,4.5,2,1.0,100.0,2,40.687305,-73.963399,2014-12-04 06:06:30.053
31998,137846,Entire home/apt,Manhattan,East Village,51,5.0,2,1.0,222.0,6,40.728549,-73.983989,2014-12-04 06:26:13.929
32329,139853,Entire home/apt,Manhattan,East Village,2,5.0,1,1.0,175.0,14,40.728953,-73.983767,2014-12-03 10:09:28.501
32023,137974,Entire home/apt,Brooklyn,Bedford-Stuyvesant,89,4.5,4,2.0,146.0,5,40.682957,-73.93662,2014-12-03 05:59:49.746
32037,116599,Private room,Brooklyn,Clinton Hill,22,5.0,3,1.0,158.0,4,40.6863,-73.967648,2014-12-03 07:08:21.078
32041,138073,Entire home/apt,Manhattan,SoHo,7,4.5,4,2.0,409.0,6,40.727179,-74.002438,2014-12-03 07:28:40.942
32069,138309,Entire home/apt,Manhattan,Upper East Side,12,4.5,4,1.0,211.0,1,40.774542,-73.95386,2014-12-03 09:50:40.230
32100,138579,Entire home/apt,Brooklyn,Greenpoint,1,5.0,4,2.0,234.0,14,40.734087,-73.95348,2014-12-03 12:35:28.092
32289,139612,Entire home/apt,Brooklyn,Williamsburg,8,5.0,3,1.0,233.0,3,40.715611,-73.948346,2014-12-03 06:48:58.051
32291,95639,Entire home/apt,Manhattan,Upper East Side,151,4.5,4,1.0,216.0,6,40.779534,-73.953421,2014-12-03 06:57:56.837
32965,137974,Entire home/apt,Brooklyn,Bedford-Stuyvesant,35,4.5,6,1.0,140.0,3,40.682813,-73.935242,2014-12-04 01:46:48.426
32969,142833,Entire home/apt,Brooklyn,Williamsburg,6,5.0,2,1.0,140.0,3,40.715958,-73.939381,2014-12-04 02:06:40.940
33009,143027,Entire home/apt,Brooklyn,Williamsburg,116,5.0,2,1.0,194.0,4,40.71492,-73.959351,2014-12-04 05:22:41.729
33014,143048,Entire home/apt,Manhattan,East Village,26,4.5,3,2.0,281.0,2,40.723537,-73.982949,2014-12-04 05:47:25.777
33071,143388,Entire home/apt,Manhattan,Lower East Side,37,4.5,3,1.0,137.0,5,40.718094,-73.985791,2014-12-03 07:58:18.950
33223,72014,Private room,Brooklyn,Williamsburg,65,4.5,2,1.0,88.0,3,40.711652,-73.960869,2014-12-04 01:56:46.733
33263,61414,Entire home/apt,Brooklyn,Clinton Hill,33,4.5,2,0.0,116.0,3,40.68318,-73.96004,2014-12-04 05:13:29.614
33998,130313,Entire home/apt,Brooklyn,Williamsburg,18,5.0,4,1.0,193.0,5,40.710081,-73.961231,2014-12-04 02:30:58.304
34211,145404,Entire home/apt,Brooklyn,Brooklyn Heights,16,5.0,2,1.0,193.0,1,40.694471,-73.998663,2014-12-03 23:00:59.105
34212,94735,Private room,Manhattan,Upper West Side,0,,6,1.0,351.0,3,40.778068,-73.983635,2014-12-03 23:05:52.324
34225,94735,Entire home/apt,Manhattan,Upper West Side,5,5.0,6,3.0,936.0,3,40.778394,-73.982236,2014-12-04 00:10:36.537
34301,147589,Entire home/apt,Brooklyn,Windsor Terrace,3,5.0,4,1.0,141.0,2,40.655214,-73.977025,2014-12-04 06:21:35.151
34469,148891,Entire home/apt,Brooklyn,Bedford-Stuyvesant,52,4.5,3,1.0,158.0,5,40.693325,-73.9451,2014-12-03 23:11:05.925
34816,149891,Entire home/apt,Manhattan,Flatiron District,19,4.5,2,1.0,181.0,2,40.740499,-73.98801,2014-12-03 04:10:22.555
34824,150105,Private room,Brooklyn,Bedford-Stuyvesant,12,5.0,2,1.0,82.0,2,40.688383,-73.954683,2014-12-03 04:48:57.019
35526,120291,Private room,Manhattan,West Village,22,5.0,2,1.0,175.0,4,40.734741,-74.001007,2014-12-04 01:52:18.679
35548,152918,Entire home/apt,Brooklyn,Williamsburg,20,4.5,2,1.0,205.0,2,40.721018,-73.95499,2014-12-04 03:40:18.401
35720,153494,Entire home/apt,Manhattan,Lower East Side,12,4.5,6,3.0,263.0,1,40.718964,-73.984895,2014-12-03 20:38:00.333
35945,153441,Entire home/apt,Manhattan,Upper East Side,57,4.5,2,1.0,150.0,6,40.776115,-73.955399,2014-12-03 13:01:46.845
35950,154332,Entire home/apt,Brooklyn,Downtown Brooklyn,7,5.0,2,1.0,170.0,4,40.697567,-73.990818,2014-12-03 18:26:21.333
36133,142684,Private room,Brooklyn,Williamsburg,89,4.5,2,1.0,146.0,2,40.715356,-73.960568,2014-12-03 07:08:46.423
36442,137432,Entire home/apt,Brooklyn,Prospect Heights,2,4.0,4,2.0,111.0,1,40.673875,-73.965825,2014-12-03 11:45:53.380
36446,156734,Entire home/apt,Manhattan,Harlem,2,3.0,2,1.0,216.0,5,40.808055,-73.95176,2014-12-03 12:06:26.903
36647,157798,Private room,Manhattan,East Harlem,9,5.0,2,1.0,92.0,2,40.793504,-73.939691,2014-12-03 07:18:37.866
36796,158734,Entire home/apt,Brooklyn,Greenpoint,16,5.0,3,1.0,175.0,5,40.733312,-73.955403,2014-12-04 01:04:03.964
36934,159370,Entire home/apt,Brooklyn,Williamsburg,10,4.5,2,1.0,146.0,6,40.713632,-73.96398,2014-12-03 09:55:31.961
37014,159746,Private room,Manhattan,Upper East Side,204,4.5,2,1.0,116.0,3,40.762408,-73.958248,2014-12-03 21:56:01.052
37042,159917,Private room,Manhattan,Hell's Kitchen,15,5.0,2,1.0,175.0,3,40.754517,-73.997086,2014-12-04 00:16:03.373
37106,150715,Entire home/apt,Manhattan,Harlem,10,4.5,2,0.0,129.0,3,40.819091,-73.946036,2014-12-04 05:27:36.485
37197,160605,Entire home/apt,Manhattan,East Village,18,4.5,4,2.0,205.0,2,40.721248,-73.981766,2014-12-03 10:36:43.494
37214,160671,Entire home/apt,Manhattan,Upper East Side,10,5.0,2,1.0,221.0,1,40.762919,-73.965668,2014-12-03 12:06:31.241
37689,162229,Entire home/apt,Brooklyn,Carroll Gardens,7,5.0,2,1.0,310.0,2,40.682985,-73.99155,2014-12-03 08:48:19.685
38638,92788,Entire home/apt,Manhattan,Upper East Side,75,4.5,2,1.0,257.0,4,40.777111,-73.952705,2014-12-04 05:08:36.454
38663,165789,Entire home/apt,Brooklyn,Boerum Hill,5,5.0,12,5.0,497.0,3,40.68559,-73.980935,2014-12-03 04:43:55.469
38667,78127,Private room,Brooklyn,Greenpoint,46,4.5,1,1.0,88.0,3,40.732494,-73.957111,2014-12-03 05:02:49.377
38707,11481,Entire home/apt,Brooklyn,Sunset Park,61,4.5,3,1.0,105.0,3,40.641075,-74.013041,2014-12-03 08:18:30.211
38771,8178,Entire home/apt,Brooklyn,South Slope,153,4.5,4,1.0,170.0,1,40.668789,-73.987293,2014-12-03 18:52:15.248
38780,134505,Private room,Manhattan,Washington Heights,14,4.5,4,1.0,70.0,3,40.854619,-73.931709,2014-12-03 19:39:06.252
38833,166532,Entire home/apt,Manhattan,Harlem,87,5.0,2,1.0,116.0,7,40.816952,-73.946029,2014-12-04 00:11:19.689
39267,168417,Entire home/apt,Manhattan,Upper East Side,73,4.0,4,1.0,116.0,1,40.774562,-73.953232,2014-12-03 12:32:02.706
39282,168525,Private room,Brooklyn,Williamsburg,115,5.0,2,1.0,92.0,5,40.711923,-73.949459,2014-12-03 18:46:57.679
39494,169471,Entire home/apt,Manhattan,Upper East Side,32,4.5,4,1.0,199.0,6,40.780227,-73.95173,2014-12-03 09:55:55.795
39545,169683,Entire home/apt,Manhattan,Chelsea,132,5.0,2,0.0,228.0,1,40.747475,-73.993684,2014-12-03 19:23:55.469
39567,169899,Private room,Manhattan,East Village,79,5.0,1,1.0,105.0,3,40.726042,-73.977841,2014-12-03 21:16:35.087
39572,169927,Private room,Manhattan,Hell's Kitchen,17,5.0,3,1.0,140.0,1,40.76233,-73.988541,2014-12-03 21:44:47.805
39582,12220,Private room,Manhattan,Upper West Side,43,4.5,2,1.0,94.0,1,40.798437,-73.960381,2014-12-03 22:37:08.838
39586,12220,Private room,Manhattan,Upper West Side,103,4.5,2,1.0,82.0,1,40.800424,-73.959789,2014-12-03 22:56:31.509
39704,170510,Entire home/apt,Brooklyn,Bedford-Stuyvesant,159,4.5,3,1.0,129.0,3,40.683061,-73.946586,2014-12-03 06:05:30.253
39755,170813,Entire home/apt,Manhattan,Upper West Side,8,5.0,4,2.0,292.0,7,40.800309,-73.968033,2014-12-03 10:24:37.687
39956,171473,Entire home/apt,Manhattan,Washington Heights,127,5.0,4,1.0,111.0,1,40.856507,-73.938837,2014-12-03 05:43:55.576
40084,172137,Private room,Brooklyn,Flatbush,1,5.0,2,1.0,70.0,7,40.654791,-73.957899,2014-12-03 21:44:51.878
40090,170707,Entire home/apt,Manhattan,East Village,78,5.0,2,1.0,222.0,6,40.724737,-73.98619,2014-12-03 22:17:07.594
40341,173218,Entire home/apt,Manhattan,East Village,20,4.5,4,1.0,207.0,5,40.725084,-73.990301,2014-12-03 21:50:56.238
40443,46668,Entire home/apt,Manhattan,Upper East Side,15,4.5,4,1.0,351.0,5,40.782198,-73.947154,2014-12-04 06:11:39.842
40683,171035,Entire home/apt,Brooklyn,Prospect Heights,1,4.5,3,2.0,235.0,3,40.678992,-73.968475,2014-12-04 04:54:59.136
40884,16800,Private room,Manhattan,Upper East Side,37,4.5,1,1.0,111.0,5,40.784657,-73.952025,2014-12-04 00:26:54.861
41348,180083,Entire home/apt,Brooklyn,South Slope,4,5.0,6,2.0,275.0,2,40.668204,-73.990407,2014-12-03 20:18:37.580
41386,180380,Entire home/apt,Manhattan,Harlem,6,5.0,2,1.0,145.0,3,40.828906,-73.943309,2014-12-03 23:37:28.458
41513,181167,Entire home/apt,Manhattan,Harlem,0,,4,1.0,94.0,2,40.827039,-73.949073,2014-12-03 07:29:26.915
41621,175622,Entire home/apt,Brooklyn,Williamsburg,17,4.5,4,2.0,234.0,5,40.708677,-73.965633,2014-12-03 21:51:05.155
41640,181902,Entire home/apt,Manhattan,Hell's Kitchen,4,4.5,5,1.0,275.0,10,40.763339,-73.99313,2014-12-03 23:27:07.435
41679,182119,Entire home/apt,Manhattan,East Village,106,4.5,2,1.0,186.0,5,40.724244,-73.989806,2014-12-04 02:36:16.881
41721,182354,Entire home/apt,Brooklyn,Williamsburg,22,5.0,2,1.0,293.0,2,40.712576,-73.960035,2014-12-04 06:02:39.260
41872,182987,Entire home/apt,Brooklyn,Crown Heights,21,5.0,4,1.0,164.0,2,40.678902,-73.960037,2014-12-03 21:22:38.350
41944,183352,Entire home/apt,Manhattan,Upper West Side,12,5.0,2,1.0,191.0,4,40.801226,-73.968168,2014-12-04 03:22:29.489
