room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2056115,10529547,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,1.0,225.0,5,40.760699,-73.992091,2014-05-12 15:29:23.350
2056307,1584064,Private room,Manhattan,Harlem,0,,1,1.0,112.0,1,40.801213,-73.950626,2014-05-12 09:52:44.900
2056330,10530464,Entire home/apt,Manhattan,Lower East Side,0,,3,0.0,168.0,4,40.718775,-73.984291,2014-05-12 11:50:47.777
2056352,3021227,Entire home/apt,Brooklyn,Williamsburg,1,5.0,6,3.0,505.0,1,40.710934,-73.964133,2014-05-12 13:48:15.955
2056444,10530947,Entire home/apt,Manhattan,East Village,2,4.0,2,0.0,79.0,7,40.721159,-73.981759,2014-05-12 21:42:54.596
2056484,55298,Entire home/apt,Manhattan,Upper West Side,4,5.0,3,,202.0,4,40.787336,-73.970472,2014-05-12 01:31:32.073
2056678,10531631,Entire home/apt,Manhattan,East Village,16,5.0,4,1.0,179.0,1,40.719425,-73.977354,2014-05-12 19:48:47.288
2056723,9215509,Entire home/apt,Brooklyn,Clinton Hill,4,4.5,4,1.0,196.0,1,40.689151,-73.965358,2014-05-12 00:07:02.964
2056760,228715,Entire home/apt,Manhattan,Financial District,0,,3,0.0,196.0,4,40.70766,-74.014103,2014-05-12 03:13:27.769
2056834,10508222,Entire home/apt,Manhattan,Kips Bay,0,,1,1.0,223.0,5,40.744319,-73.976306,2014-05-12 11:07:56.540
2056875,1833082,Entire home/apt,Brooklyn,Clinton Hill,3,5.0,2,1.0,202.0,3,40.694917,-73.967511,2014-05-12 14:47:41.270
2056959,10408402,Private room,Brooklyn,Williamsburg,23,4.5,2,1.0,77.0,2,40.711433,-73.963166,2014-05-12 21:59:22.961
2057101,10533613,Entire home/apt,Manhattan,Morningside Heights,0,,2,1.0,84.0,1,40.804686,-73.964923,2014-05-12 12:06:52.556
2057111,10533720,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,157.0,1,40.775046,-73.95076,2014-05-12 13:00:03.140
2057187,10534051,Entire home/apt,Manhattan,Tribeca,0,,2,1.0,365.0,1,40.721012,-74.010357,2014-05-12 19:33:53.110
2057191,10533992,Entire home/apt,Manhattan,Upper West Side,1,5.0,2,1.0,230.0,2,40.776333,-73.975984,2014-05-12 19:53:27.900
2057281,1373566,Entire home/apt,Manhattan,Chelsea,0,,4,0.0,393.0,5,40.751031,-73.997643,2014-05-12 03:57:27.273
2057294,6780458,Entire home/apt,Brooklyn,South Slope,2,4.5,2,1.0,112.0,2,40.663634,-73.987468,2014-05-12 04:59:52.821
2057308,4606955,Entire home/apt,Brooklyn,Williamsburg,0,,4,1.0,223.0,4,40.714122,-73.962669,2014-05-12 07:54:26.159
2057326,10534706,Entire home/apt,Manhattan,Lower East Side,5,5.0,2,0.0,168.0,1,40.717046,-73.9883,2014-05-12 09:25:52.119
2057347,4495873,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,168.0,3,40.782599,-73.984371,2014-05-12 11:13:18.505
2057371,10534897,Entire home/apt,Manhattan,Upper East Side,0,,4,0.0,180.0,3,40.775361,-73.954994,2014-05-12 13:21:38.867
2057401,10388816,Private room,Manhattan,Midtown,2,3.5,2,1.0,79.0,4,40.744124,-73.981543,2014-05-12 15:59:15.228
2057403,10535116,Entire home/apt,Manhattan,Upper West Side,2,4.5,4,2.0,269.0,4,40.790534,-73.969558,2014-05-12 16:09:14.328
2057438,10535178,Entire home/apt,Manhattan,Midtown,0,,4,1.0,236.0,1,40.746515,-73.981314,2014-05-12 19:08:00.183
2057474,10535426,Entire home/apt,Manhattan,Upper East Side,9,4.5,3,0.0,189.0,2,40.767828,-73.952446,2014-05-11 09:15:56.778
2057487,10458297,Private room,Manhattan,East Village,1,4.5,2,1.0,107.0,1,40.727299,-73.98123,2014-05-11 23:46:46.716
2057531,10439524,Private room,Manhattan,Lower East Side,0,,1,1.0,112.0,1,40.720006,-73.988334,2014-05-12 03:26:52.388
2057534,2840552,Private room,Manhattan,Upper West Side,2,3.5,2,1.0,90.0,3,40.797413,-73.963128,2014-05-12 03:42:29.536
2057549,10534897,Entire home/apt,Brooklyn,Williamsburg,1,5.0,4,1.0,135.0,3,40.713826,-73.954807,2014-05-12 04:54:44.808
2057618,9269415,Entire home/apt,Brooklyn,Brighton Beach,0,,4,1.0,93.0,2,40.578852,-73.967946,2014-05-12 12:33:19.472
2057621,10415809,Entire home/apt,Manhattan,Kips Bay,1,4.0,2,1.0,213.0,7,40.741638,-73.974867,2014-05-12 12:49:45.851
2057668,4826761,Private room,Manhattan,East Village,0,,2,1.0,135.0,3,40.72888,-73.978532,2014-05-12 16:54:31.632
2057794,5317986,Entire home/apt,Manhattan,Gramercy,1,5.0,6,2.0,337.0,3,40.732611,-73.985339,2014-05-12 04:01:40.944
2059445,1262294,Entire home/apt,Manhattan,Chinatown,0,,4,0.0,421.0,3,40.716492,-73.990669,2014-05-12 15:39:31.165
2059457,1005457,Private room,Manhattan,East Village,4,4.5,1,1.0,100.0,5,40.730861,-73.987735,2014-05-12 16:38:24.167
2059487,10543174,Entire home/apt,Manhattan,Central Park,1,5.0,6,3.0,775.0,1,40.784127,-73.968946,2014-05-12 19:13:52.170
2059496,10543265,Entire home/apt,Manhattan,Chinatown,3,5.0,4,1.0,196.0,1,40.716333,-73.991973,2014-05-12 19:58:49.809
2059510,10543276,Private room,Brooklyn,Greenpoint,2,3.5,4,1.0,95.0,1,40.724299,-73.950061,2014-05-12 21:12:03.826
2059700,10449475,Entire home/apt,Manhattan,East Village,1,5.0,4,2.0,168.0,1,40.729571,-73.98147,2014-05-12 15:34:14.761
2059703,10543973,Entire home/apt,Manhattan,Lower East Side,5,4.5,2,0.0,196.0,1,40.719057,-73.987391,2014-05-12 15:48:48.491
2059791,10544301,Entire home/apt,Manhattan,Upper West Side,0,,6,2.0,309.0,7,40.791418,-73.967256,2014-05-11 23:47:03.789
2059813,9853051,Entire home/apt,Manhattan,Midtown,7,4.0,4,0.0,100.0,1,40.753759,-73.975642,2014-05-12 01:37:17.674
2059866,2966244,Private room,Manhattan,Financial District,4,5.0,3,1.0,168.0,1,40.702374,-74.013707,2014-05-12 07:44:43.682
2059968,3692309,Private room,Manhattan,Upper West Side,2,5.0,2,1.0,112.0,1,40.798305,-73.961107,2014-05-12 16:33:17.205
2059972,7156655,Entire home/apt,Manhattan,Upper East Side,0,,6,2.0,219.0,1,40.778074,-73.95001,2014-05-12 16:54:44.098
2059991,8916986,Entire home/apt,Manhattan,East Harlem,0,,3,4.0,180.0,1,40.788519,-73.950473,2014-05-12 18:33:18.407
2060051,602231,Entire home/apt,Brooklyn,Boerum Hill,0,,2,1.0,101.0,5,40.688533,-73.983486,2014-05-12 00:07:28.865
2060275,10545845,Private room,Manhattan,East Harlem,0,,1,1.0,201.0,1,40.807968,-73.936859,2014-05-12 20:55:53.066
2060323,6413014,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,73.0,5,40.679512,-73.931851,2014-05-12 01:27:33.922
2060393,10546323,Entire home/apt,Manhattan,Hell's Kitchen,1,4.5,2,1.0,140.0,5,40.758813,-73.992113,2014-05-12 08:59:20.000
2060537,8057035,Entire home/apt,Manhattan,Murray Hill,0,,2,0.0,112.0,1,40.746229,-73.978642,2014-05-12 21:27:48.129
2060605,902501,Entire home/apt,Brooklyn,Park Slope,2,4.5,3,1.0,140.0,2,40.676336,-73.973752,2014-05-12 03:37:49.198
2060609,10472064,Entire home/apt,Manhattan,Upper West Side,0,,6,3.0,393.0,5,40.784662,-73.972538,2014-05-12 03:57:43.811
2060661,10547298,Private room,Manhattan,Hell's Kitchen,13,4.5,1,1.0,129.0,1,40.765471,-73.993202,2014-05-12 10:03:20.654
2060707,10547432,Entire home/apt,Manhattan,Upper East Side,2,4.5,3,1.0,152.0,3,40.774669,-73.950699,2014-05-12 14:05:00.287
2060744,10898136,Entire home/apt,Manhattan,Upper West Side,16,4.5,5,2.0,168.0,1,40.785476,-73.97544,2014-05-12 17:14:30.640
2060768,10547610,Entire home/apt,Manhattan,West Village,0,,4,1.0,898.0,1,40.732461,-74.008545,2014-05-12 19:19:40.824
2060840,10547802,Private room,Brooklyn,Bushwick,1,5.0,2,1.0,90.0,1,40.700302,-73.92806,2014-05-12 01:53:16.859
2060933,10428997,Entire home/apt,Manhattan,Upper East Side,2,4.5,2,1.0,157.0,2,40.775721,-73.951596,2014-05-12 11:23:59.086
2060986,7665480,Entire home/apt,Manhattan,Flatiron District,14,4.5,3,1.0,196.0,2,40.742751,-73.988622,2014-05-12 16:03:28.692
2061008,10548701,Entire home/apt,Brooklyn,Crown Heights,1,5.0,3,1.0,146.0,3,40.680788,-73.964195,2014-05-12 17:57:29.519
2061056,10548889,Entire home/apt,Manhattan,Chelsea,1,4.5,3,0.0,168.0,3,40.745413,-74.002606,2014-05-11 09:05:42.135
2061145,10549294,Private room,Manhattan,East Village,0,,1,1.0,95.0,1,40.725648,-73.983927,2014-05-12 07:39:49.982
2061149,2505982,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,196.0,1,40.78142,-73.95075,2014-05-12 07:59:56.316
2061195,10549435,Entire home/apt,Brooklyn,Fort Greene,0,,2,1.0,168.0,1,40.692647,-73.982076,2014-05-12 11:56:02.636
2061232,3832468,Private room,Brooklyn,Bedford-Stuyvesant,1,5.0,2,1.0,84.0,1,40.683181,-73.9317,2014-05-12 15:13:20.988
2061261,4232803,Entire home/apt,Queens,Flushing,2,5.0,3,2.0,111.0,2,40.755289,-73.835887,2014-05-12 17:39:33.118
2061264,10549796,Entire home/apt,Manhattan,Battery Park City,1,5.0,4,2.0,180.0,1,40.713248,-74.013865,2014-05-12 17:57:31.535
2061384,1865797,Private room,Manhattan,Upper East Side,0,,1,1.0,92.0,1,40.771167,-73.951189,2014-05-12 04:31:06.790
2061634,4779916,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,2,1.0,157.0,2,40.76262,-73.989721,2014-05-12 04:02:03.649
2061725,4601412,Private room,Brooklyn,Bushwick,6,5.0,2,1.0,65.0,3,40.692125,-73.924204,2014-05-12 13:33:10.495
2061814,2703305,Private room,Brooklyn,Bedford-Stuyvesant,1,4.0,1,1.0,45.0,1,40.689676,-73.957263,2014-05-12 21:12:26.444
2061828,6757523,Private room,Brooklyn,Greenpoint,0,,1,1.0,84.0,1,40.725369,-73.955703,2014-05-11 17:18:12.500
2061897,10216348,Private room,Manhattan,East Village,2,4.5,2,1.0,112.0,3,40.728496,-73.982451,2014-05-12 04:34:43.417
2061964,10553454,Entire home/apt,Brooklyn,Williamsburg,23,4.5,2,1.0,107.0,1,40.715211,-73.952765,2014-05-12 12:01:38.938
2062033,456457,Entire home/apt,Brooklyn,Park Slope,4,4.5,2,1.0,107.0,2,40.673613,-73.973455,2014-05-12 18:02:36.744
2062373,10554522,Private room,Manhattan,East Village,0,,1,1.0,67.0,14,40.724675,-73.981857,2014-05-12 01:37:41.572
2062434,10554519,Entire home/apt,Manhattan,Murray Hill,0,,6,3.0,1684.0,1,40.745304,-73.976223,2014-05-12 08:24:51.115
2062467,10554969,Entire home/apt,Manhattan,Kips Bay,0,,4,2.0,2245.0,1,40.742508,-73.979547,2014-05-12 11:13:41.735
2062491,2577093,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,66.0,2,40.71496,-73.951903,2014-05-12 13:21:59.050
2062498,9913715,Private room,Manhattan,Upper West Side,6,5.0,2,1.0,152.0,1,40.796994,-73.97133,2014-05-12 13:59:19.596
2062518,5122104,Entire home/apt,Bronx,Claremont Village,1,3.5,3,0.0,101.0,2,40.844025,-73.905568,2014-05-12 15:44:40.439
2062540,10555095,Entire home/apt,Manhattan,Gramercy,0,,6,2.0,561.0,3,40.738435,-73.982527,2014-05-12 17:34:36.524
2062567,4512905,Private room,Brooklyn,Williamsburg,3,4.5,2,1.0,67.0,3,40.718987,-73.959143,2014-05-12 19:53:58.955
2062630,6313448,Entire home/apt,Bronx,Bronxdale,0,,3,1.0,84.0,1,40.856255,-73.866199,2014-05-12 01:41:59.170
2062642,10555790,Entire home/apt,Manhattan,Lower East Side,1,4.5,4,2.0,225.0,3,40.718928,-73.984699,2014-05-12 02:43:51.394
2062651,2014930,Entire home/apt,Manhattan,Upper West Side,3,5.0,4,2.0,225.0,3,40.799746,-73.961211,2014-05-12 03:27:07.848
2062660,10555852,Private room,Manhattan,Hell's Kitchen,1,5.0,2,1.0,112.0,3,40.757426,-73.990824,2014-05-12 04:12:34.556
2062712,9646158,Entire home/apt,Brooklyn,South Slope,7,4.5,2,1.0,168.0,2,40.664507,-73.978006,2014-05-12 10:20:03.687
2062788,6677131,Entire home/apt,Manhattan,Little Italy,0,,2,1.0,196.0,5,40.719575,-73.99815,2014-05-12 16:55:05.614
2062824,2124508,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,4,1.0,109.0,14,40.76191,-73.991169,2014-05-12 19:59:17.046
2062826,10556708,Entire home/apt,Manhattan,Lower East Side,0,,6,3.0,393.0,2,40.720554,-73.98841,2014-05-12 20:10:20.920
2062859,3741778,Entire home/apt,Brooklyn,Gowanus,1,5.0,4,1.0,225.0,1,40.671539,-73.989102,2014-05-11 23:28:28.836
2062911,362209,Private room,Manhattan,East Village,1,5.0,2,1.0,101.0,1,40.719785,-73.978261,2014-05-12 03:47:56.253
2063013,7556128,Entire home/apt,Manhattan,Greenwich Village,3,5.0,2,1.0,145.0,2,40.730398,-74.000985,2014-05-12 14:16:26.420
2063046,7230,Entire home/apt,Manhattan,Upper West Side,4,4.5,10,4.0,432.0,4,40.79202,-73.9666,2014-05-12 17:05:13.047
2063174,10558205,Entire home/apt,Manhattan,West Village,0,,2,0.0,166.0,1,40.731073,-74.001495,2014-05-12 04:22:03.863
2063200,1600719,Private room,Brooklyn,Williamsburg,0,,2,1.0,67.0,8,40.710448,-73.948002,2014-05-12 08:15:06.068
2063260,1304475,Entire home/apt,Manhattan,Chelsea,3,4.5,4,1.0,393.0,3,40.751467,-74.000951,2014-05-12 13:27:46.516
2063261,10558574,Private room,Manhattan,Washington Heights,0,,2,1.0,107.0,1,40.840375,-73.938677,2014-05-12 13:33:17.661
2063358,10559058,Private room,Queens,Corona,0,,2,1.0,123.0,1,40.736446,-73.860809,2014-05-12 21:53:39.660
2063586,10319307,Shared room,Manhattan,Chelsea,15,5.0,2,1.0,140.0,1,40.746312,-73.99435,2014-05-12 19:29:16.860
2063587,9864136,Private room,Manhattan,Kips Bay,0,,2,1.0,79.0,1,40.74171,-73.978354,2014-05-12 19:34:12.813
2064746,2762286,Private room,Manhattan,Chinatown,1,4.5,1,1.0,73.0,7,40.715435,-73.998796,2014-05-12 09:04:02.700
2064846,7211581,Private room,Brooklyn,Park Slope,1,4.0,2,1.0,112.0,1,40.680989,-73.978153,2014-05-12 17:46:20.651
2065055,10565184,Private room,Brooklyn,Flatbush,0,,2,1.0,101.0,1,40.63712,-73.958431,2014-05-12 13:43:51.635
2065296,6114616,Entire home/apt,Queens,Astoria,1,5.0,4,1.0,157.0,1,40.759753,-73.922901,2014-05-12 12:23:40.705
2065375,5108007,Private room,Brooklyn,Gravesend,0,,2,1.0,73.0,2,40.602104,-73.990475,2014-05-12 19:14:35.544
2065391,6177242,Entire home/apt,Manhattan,Lower East Side,4,4.5,7,3.0,786.0,6,40.721805,-73.98728,2014-05-12 20:37:37.628
2065442,10566046,Entire home/apt,Manhattan,East Harlem,6,4.5,2,1.0,111.0,3,40.800862,-73.934438,2014-05-12 01:24:10.739
2065451,4924734,Entire home/apt,Manhattan,Stuyvesant Town,0,,2,1.0,337.0,1,40.733647,-73.979746,2014-05-12 02:08:02.566
2065468,10566457,Entire home/apt,Manhattan,West Village,4,,3,1.0,168.0,1,40.734582,-74.007222,2014-05-12 03:32:41.483
2065522,251177,Entire home/apt,Manhattan,Kips Bay,2,4.5,2,1.0,163.0,1,40.73639,-73.975684,2014-05-12 09:48:22.309
2065844,10567635,Entire home/apt,Queens,Long Island City,0,,1,1.0,337.0,1,40.762126,-73.925714,2014-05-12 15:34:33.877
2065872,10567729,Entire home/apt,Manhattan,Greenwich Village,0,,2,1.0,180.0,10,40.729097,-73.9944,2014-05-12 17:57:56.014
2065920,9661450,Private room,Manhattan,Harlem,2,5.0,2,1.0,77.0,10,40.809773,-73.950471,2014-05-11 09:05:56.642
2065985,9757249,Private room,Queens,Sunnyside,0,,2,1.0,89.0,1,40.74071,-73.9191,2014-05-12 03:57:59.997
2066040,7044232,Private room,Brooklyn,Fort Greene,0,,2,1.0,90.0,5,40.685811,-73.969237,2014-05-12 10:20:25.439
2066046,6867897,Entire home/apt,Manhattan,Greenwich Village,13,5.0,2,1.0,196.0,1,40.728802,-74.000586,2014-05-12 10:48:22.584
2066165,5164854,Private room,Manhattan,Harlem,0,,1,1.0,51.0,2,40.82078,-73.937706,2014-05-12 21:07:13.145
2066201,10172229,Entire home/apt,Manhattan,Washington Heights,4,4.5,2,0.0,123.0,1,40.83714,-73.941009,2014-05-12 00:39:49.595
2066244,10569309,Entire home/apt,Manhattan,Gramercy,2,5.0,1,0.0,152.0,1,40.737787,-73.986405,2014-05-12 04:12:54.577
2066344,10556500,Entire home/apt,Manhattan,East Village,2,5.0,3,1.0,223.0,3,40.721361,-73.978797,2014-05-12 14:32:31.711
2066429,177801,Entire home/apt,Brooklyn,Williamsburg,6,5.0,2,1.0,145.0,3,40.720096,-73.964633,2014-05-12 21:48:14.940
2066604,10570768,Entire home/apt,Manhattan,East Village,1,5.0,2,2.0,247.0,2,40.728082,-73.984534,2014-05-12 14:52:52.963
2066638,4387211,Entire home/apt,Manhattan,Upper West Side,0,,3,1.0,146.0,2,40.798718,-73.964371,2014-05-12 17:46:28.714
2066692,6012096,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,84.0,1,40.683497,-73.948112,2014-05-11 18:08:28.918
2066909,10572169,Private room,Manhattan,Gramercy,2,4.5,2,1.0,112.0,1,40.734288,-73.984622,2014-05-12 19:03:55.140
2066934,10572155,Private room,Brooklyn,Williamsburg,8,5.0,1,1.0,67.0,2,40.70445,-73.934922,2014-05-12 21:13:00.758
2067052,1582986,Entire home/apt,Brooklyn,Flatbush,7,4.5,8,1.0,98.0,3,40.634669,-73.957134,2014-05-12 09:15:32.716
2067058,6609973,Entire home/apt,Manhattan,Lower East Side,0,,2,1.0,202.0,5,40.722196,-73.988002,2014-05-12 09:48:30.566
2067060,10555991,Private room,Manhattan,Morningside Heights,4,4.0,1,1.0,35.0,1,40.813942,-73.96164,2014-05-12 09:58:40.031
2067115,10572939,Private room,Manhattan,Lower East Side,2,5.0,2,1.0,135.0,1,40.72043,-73.992866,2014-05-12 14:48:35.017
2067161,10573131,Entire home/apt,Manhattan,Morningside Heights,1,5.0,3,1.0,167.0,3,40.807168,-73.957629,2014-05-12 18:43:43.894
2067215,1258249,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,5.0,2,2.0,107.0,4,40.682651,-73.941167,2014-05-11 23:47:41.389
2067227,10573479,Private room,Manhattan,Tribeca,0,,2,1.0,208.0,15,40.715109,-74.006232,2014-05-12 00:49:09.356
2067299,10573869,Entire home/apt,Manhattan,Theater District,3,4.5,4,2.0,505.0,7,40.761299,-73.980139,2014-05-12 08:28:55.094
2067359,1264534,Entire home/apt,Brooklyn,Greenpoint,1,5.0,2,1.0,112.0,3,40.730377,-73.958815,2014-05-12 13:44:03.491
2067372,4154006,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,2.0,225.0,1,40.690584,-73.927829,2014-05-12 14:52:58.891
2067415,7008556,Private room,Brooklyn,Bushwick,5,4.5,5,1.0,79.0,1,40.691827,-73.92069,2014-05-12 18:33:47.111
2067424,9521985,Entire home/apt,Manhattan,Harlem,1,4.0,3,2.0,112.0,1,40.824346,-73.953633,2014-05-12 19:20:17.924
2067446,10404069,Entire home/apt,Manhattan,Chelsea,1,5.0,2,1.0,180.0,1,40.739541,-73.996532,2014-05-12 21:13:10.522
2067478,10574601,Entire home/apt,Manhattan,West Village,3,5.0,2,1.0,223.0,2,40.736985,-73.998747,2014-05-12 00:23:53.243
2067520,10574822,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,253.0,1,40.776099,-73.955846,2014-05-12 03:53:29.770
2067591,4157456,Entire home/apt,Brooklyn,Greenpoint,2,5.0,4,2.0,225.0,1,40.719636,-73.952334,2014-05-12 11:34:11.232
2067606,9561612,Entire home/apt,Manhattan,East Village,11,4.5,3,1.0,118.0,1,40.730604,-73.981784,2014-05-12 12:55:45.458
2067717,9876566,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,4.5,2,1.0,135.0,2,40.687965,-73.957728,2014-05-11 22:57:21.293
2067769,10576116,Private room,Queens,Maspeth,3,5.0,2,1.0,44.0,3,40.713683,-73.913735,2014-05-12 03:18:03.609
2067809,2032227,Private room,Brooklyn,Crown Heights,0,,2,1.0,56.0,7,40.671506,-73.95266,2014-05-12 08:20:22.342
2067928,10576896,Entire home/apt,Manhattan,Harlem,1,5.0,6,3.0,337.0,7,40.799076,-73.951619,2014-05-12 18:38:30.782
2067960,10577060,Private room,Brooklyn,Crown Heights,0,,2,1.0,112.0,1,40.676382,-73.944786,2014-05-12 21:22:33.978
2067998,10577253,Entire home/apt,Manhattan,Upper West Side,1,5.0,6,2.0,202.0,1,40.792351,-73.971062,2014-05-12 01:05:19.788
2068115,10577784,Entire home/apt,Queens,Astoria,5,4.5,3,0.0,135.0,3,40.765928,-73.929235,2014-05-12 12:40:06.528
2068129,10400358,Entire home/apt,Brooklyn,East Flatbush,2,5.0,9,2.0,111.0,1,40.652211,-73.94761,2014-05-12 13:54:29.569
2068134,10577862,Entire home/apt,Brooklyn,Greenpoint,0,,4,2.0,135.0,5,40.726162,-73.945645,2014-05-12 14:22:03.143
2068155,10577999,Private room,Manhattan,East Village,2,4.5,1,1.0,84.0,1,40.72356,-73.983665,2014-05-12 16:09:57.791
2068201,10578260,Private room,Manhattan,Upper West Side,0,,2,1.0,112.0,1,40.775571,-73.988433,2014-05-12 20:05:07.977
2068747,4152202,Private room,Brooklyn,Williamsburg,0,,1,1.0,79.0,1,40.7078,-73.950978,2014-05-11 23:28:56.892
2069027,10581520,Private room,Manhattan,Midtown,0,,4,1.0,1347.0,1,40.76526,-73.980522,2014-05-12 01:28:07.870
2069308,2091048,Entire home/apt,Brooklyn,Clinton Hill,1,3.5,2,0.0,107.0,3,40.682236,-73.962691,2014-05-12 03:33:03.789
2069330,9927184,Private room,Manhattan,Harlem,0,,2,1.0,168.0,1,40.830309,-73.945107,2014-05-12 07:03:53.891
2069359,347642,Private room,Brooklyn,Bedford-Stuyvesant,3,5.0,2,1.0,89.0,3,40.678284,-73.929654,2014-05-12 09:32:40.770
2069541,4250850,Entire home/apt,Brooklyn,Greenpoint,0,,4,2.0,337.0,1,40.735227,-73.954951,2014-05-12 01:38:11.777
2069699,3398738,Entire home/apt,Manhattan,East Village,5,4.5,2,0.0,174.0,2,40.725933,-73.98945,2014-05-12 16:49:50.243
2069741,10583579,Entire home/apt,Manhattan,Gramercy,0,,2,1.0,225.0,1,40.738007,-73.98171,2014-05-12 20:27:05.181
2069779,4057962,Entire home/apt,Manhattan,Financial District,0,,3,1.0,281.0,1,40.706693,-74.002145,2014-05-12 00:08:14.213
2070076,2674701,Entire home/apt,Manhattan,East Harlem,0,,4,2.0,180.0,5,40.789582,-73.949374,2014-05-12 03:33:15.867
2070083,10585364,Entire home/apt,Manhattan,East Village,4,5.0,1,1.0,168.0,4,40.723933,-73.983408,2014-05-12 04:08:06.347
2070290,10585956,Entire home/apt,Manhattan,Upper West Side,0,,8,2.0,672.0,1,40.770678,-73.98773,2014-05-12 00:02:54.491
2070300,10586036,Entire home/apt,Manhattan,West Village,0,,2,0.0,225.0,1,40.738485,-74.004619,2014-05-12 00:55:01.968
2070310,10551295,Private room,Brooklyn,Williamsburg,2,5.0,2,1.0,140.0,2,40.7154,-73.948805,2014-05-12 01:42:35.810
2070441,10586514,Entire home/apt,Manhattan,Hell's Kitchen,3,5.0,2,0.0,135.0,5,40.762072,-73.990049,2014-05-12 14:37:58.210
2070450,10586547,Entire home/apt,Manhattan,Midtown,0,,2,0.0,168.0,2,40.75284,-73.969561,2014-05-12 15:25:23.711
2070542,1349340,Entire home/apt,Brooklyn,Greenpoint,1,4.5,4,1.0,135.0,3,40.730151,-73.952621,2014-05-11 23:42:55.560
2070689,10586873,Private room,Manhattan,Greenwich Village,8,5.0,2,1.0,107.0,2,40.729732,-74.000177,2014-05-12 13:54:52.299
2070801,1397113,Entire home/apt,Manhattan,West Village,0,,4,1.0,313.0,5,40.73556,-74.00594,2014-05-11 23:57:37.792
2070942,9113389,Entire home/apt,Brooklyn,Cypress Hills,3,4.0,8,3.0,129.0,1,40.678071,-73.906536,2014-05-12 13:39:23.806
2071084,4482172,Entire home/apt,Brooklyn,Greenpoint,0,,6,2.0,674.0,1,40.721069,-73.953783,2014-05-12 02:13:17.493
2071140,8243429,Entire home/apt,Manhattan,Kips Bay,8,4.5,2,0.0,196.0,2,40.741521,-73.983243,2014-05-12 08:33:40.874
2071175,6726656,Private room,Manhattan,Hell's Kitchen,1,4.0,2,1.0,107.0,2,40.766611,-73.989275,2014-05-12 11:34:32.520
2071204,2706201,Entire home/apt,Manhattan,West Village,0,,4,2.0,393.0,1,40.728704,-74.004454,2014-05-12 14:10:56.058
2071381,1750663,Entire home/apt,Manhattan,Upper East Side,1,4.0,4,2.0,382.0,1,40.777492,-73.956021,2014-05-12 07:21:01.803
2071420,10590692,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,225.0,7,40.743743,-74.000444,2014-05-12 10:40:14.359
2071446,3608781,Private room,Brooklyn,Williamsburg,0,,2,1.0,107.0,1,40.719752,-73.960961,2014-05-12 12:56:05.434
2071464,3011547,Entire home/apt,Brooklyn,Boerum Hill,1,5.0,6,2.0,337.0,20,40.686297,-73.985724,2014-05-12 14:32:57.781
